package,version,snapshot_time,folder,subfolder
biogrowth,0.2.1,2021-06-22 09:13:59,waiting,NA
cache,0.0.1,2021-06-22 09:13:59,newbies,NA
cdar,0.0.9,2021-06-22 09:13:59,newbies,NA
dbglm,1.0.0,2021-06-22 09:13:59,newbies,NA
fasano.franceschini.test,1.0.0,2021-06-22 09:13:59,newbies,NA
fastLaplace,0.0.1,2021-06-22 09:13:59,human,GS
ForestGapR,0.1.2,2021-06-22 09:13:59,newbies,NA
gcKrig,1.1.6,2021-06-22 09:13:59,inspect,NA
genSEIR,0.1.0,2021-06-22 09:13:59,newbies,NA
GeoFIS,1.0.1,2021-06-22 09:13:59,pending,NA
holland,0.1.0-6,2021-06-22 09:13:59,newbies,NA
hrqglas,1.0,2021-06-22 09:13:59,newbies,NA
mappings,0.1,2021-06-22 09:13:59,newbies,NA
mark,0.1.4,2021-06-22 09:13:59,waiting,NA
meshed,0.1.2,2021-06-22 09:13:59,pending,NA
MIIPW,0.1.0,2021-06-22 09:13:59,newbies,NA
modelROC,1.0,2021-06-22 09:13:59,newbies,NA
nhdplusTools,0.4.2,2021-06-22 09:13:59,newbies,NA
NSO1212,1.3.0,2021-06-22 09:13:59,inspect,NA
OenoKPM,0.1.2,2021-06-22 09:13:59,newbies,NA
parallelMCMCcombine,2.0,2021-06-22 09:13:59,newbies,NA
PreProcessing,0.1.0,2021-06-22 09:13:59,newbies,NA
quickNmix,1.0.3,2021-06-22 09:13:59,newbies,NA
rbioapi,0.7.4,2021-06-22 09:13:59,inspect,NA
regDIF,1.0.0,2021-06-22 09:13:59,newbies,NA
Rfmtool,4.1.2,2021-06-22 09:13:59,newbies,NA
rForest,0.1.3,2021-06-22 09:13:59,newbies,NA
triggerstrategy,1.1.0,2021-06-22 09:13:59,newbies,NA
wcde,0.0.1,2021-06-22 09:13:59,newbies,NA
