package,version,snapshot_time,folder,subfolder
ACEsearch,1.0.0,2020-09-25 16:14:19,newbies,NA
altmeta,3.2,2020-09-25 16:14:19,inspect,NA
anomaly,4.0.0,2020-09-25 16:14:19,inspect,NA
atakrig,0.9.7,2020-09-25 16:14:19,pending,NA
autoharp,0.0.2,2020-09-25 16:14:19,newbies,NA
BayesSPsurv,0.1.0,2020-09-25 16:14:19,newbies,NA
BeastJar,1.10.5,2020-09-25 16:14:19,newbies,NA
bibliometrix,3.0.3,2020-09-25 16:14:19,inspect,NA
bomrang,0.7.1,2020-09-25 16:14:19,inspect,NA
ConcordanceTest,0.1.0,2020-09-25 16:14:19,newbies,NA
correlation,0.4.0,2020-09-25 16:14:19,waiting,NA
covid19.analytics,2.0,2020-09-25 16:14:19,inspect,NA
coxphf,1.13.1,2020-09-25 16:14:19,waiting,NA
cpp11,0.2.2,2020-09-25 16:14:19,pretest,NA
CURobustML,0.1.0,2020-09-25 16:14:19,newbies,NA
dCUR,1.0.0,2020-09-25 16:14:19,pretest,NA
DImodels,1.0,2020-09-25 16:14:19,newbies,NA
discoverableresearch,0.0.0.9000,2020-09-25 16:14:19,newbies,NA
duckdb,0.2.1-2,2020-09-25 16:14:19,waiting,NA
ecochange,1.2,2020-09-25 16:14:19,inspect,NA
EDNE.EQ,1.0,2020-09-25 16:14:19,newbies,NA
flexiblas,3.0.0,2020-09-25 16:14:19,newbies,NA
FoReco,0.1.0,2020-09-25 16:14:19,newbies,NA
frailtypack,3.3.1,2020-09-25 16:14:19,inspect,NA
frailtypack,3.3.2,2020-09-25 16:14:19,newbies,NA
graph4lg,1.0.1,2020-09-25 16:14:19,inspect,NA
lazygreedy,1.0,2020-09-25 16:14:19,newbies,NA
LearnClust,1.0,2020-09-25 16:14:19,newbies,NA
lightgbm,3.0.0.1,2020-09-25 16:14:19,pending,NA
lmkCHK,1.0.0,2020-09-25 16:14:19,newbies,NA
localFDA,1.0.0,2020-09-25 16:14:19,newbies,NA
MAPITR,1.1.2,2020-09-25 16:14:19,pending,NA
marmap,1.0.5,2020-09-25 16:14:19,inspect,NA
mcvis,1.0.6,2020-09-25 16:14:19,inspect,NA
medrxivr,0.0.3,2020-09-25 16:14:19,newbies,NA
microclustr,0.1.0,2020-09-25 16:14:19,newbies,NA
mixIndependR,0.2.3,2020-09-25 16:14:19,waiting,NA
mlr3hyperband,0.1.0,2020-09-25 16:14:19,waiting,NA
mlr3learners,0.4.0,2020-09-25 16:14:19,publish,NA
noctua,1.8.1,2020-09-25 16:14:19,pretest,NA
numform,0.6.2,2020-09-25 16:14:19,pretest,NA
Qapprox,0.1.0,2020-09-25 16:14:19,pretest,NA
quantreg,5.69,2020-09-25 16:14:19,waiting,NA
quantreg,5.70,2020-09-25 16:14:19,waiting,NA
ripserr,0.1.1,2020-09-25 16:14:19,pending,NA
robservable,0.2.0,2020-09-25 16:14:19,newbies,NA
RSC,1.3,2020-09-25 16:14:19,newbies,NA
RxODE,0.9.2-1,2020-09-25 16:14:19,pretest,NA
sccore,0.1.0,2020-09-25 16:14:19,newbies,NA
simfinapi,0.1.0,2020-09-25 16:14:19,newbies,NA
sivs,0.2.2,2020-09-25 16:14:19,newbies,NA
spDates,1.0,2020-09-25 16:14:19,newbies,NA
statgenGxE,1.0.1,2020-09-25 16:14:19,newbies,NA
statnet.common,4.4.0,2020-09-25 16:14:19,pretest,NA
survival,3.2-6,2020-09-25 16:14:19,waiting,NA
tidycensus,0.10.1,2020-09-25 16:14:19,pretest,NA
TraitStats,1.0.0,2020-09-25 16:14:19,newbies,NA
triangulr,1.0.0,2020-09-25 16:14:19,newbies,NA
vein,0.9.0,2020-09-25 16:14:19,pending,NA
vfinputs,0.1.0,2020-09-25 16:14:19,pretest,NA
vlad,0.2.1,2020-09-25 16:14:19,human,UL
