package,version,snapshot_time,folder,subfolder
akc,0.9.6,2022-01-10 04:21:50,publish,NA
aMNLFA,1.1.2,2022-01-10 04:21:50,pending,NA
aplot,0.1.2,2022-01-10 04:21:50,pretest,NA
approxOT,1.0,2022-01-10 04:21:50,newbies,NA
autoReg,0.1.0,2022-01-10 04:21:50,newbies,NA
BigQuic,1.1-10,2022-01-10 04:21:50,waiting,NA
canadacovid,0.3.1,2022-01-10 04:21:50,newbies,NA
christmas,1.1.1,2022-01-10 04:21:50,inspect,NA
climatrends,0.1.13,2022-01-10 04:21:50,inspect,NA
contingencytables,1.0.0,2022-01-10 04:21:50,waiting,NA
criticalpath,0.2.0,2022-01-10 04:21:50,pretest,NA
dail,1.0,2022-01-10 04:21:50,newbies,NA
datelife,0.6.0,2022-01-10 04:21:50,newbies,NA
dictionaRy,0.1.1,2022-01-10 04:21:50,newbies,NA
dplbnDE,0.1.1,2022-01-10 04:21:50,newbies,NA
DQAstats,0.2.1,2022-01-10 04:21:50,pending,NA
dynatop,0.2.1,2022-01-10 04:21:50,newbies,NA
ebmc,1.0.1,2022-01-10 04:21:50,newbies,NA
exceldata,0.1.0,2022-01-10 04:21:50,newbies,NA
forecast,8.16,2022-01-10 04:21:50,waiting,NA
forestploter,0.0.1,2022-01-10 04:21:50,newbies,NA
free,1.0,2022-01-10 04:21:50,newbies,NA
freqdistributionNogives,0.1.1,2022-01-10 04:21:50,newbies,NA
gamselBayes,1.0-1,2022-01-10 04:21:50,newbies,NA
GEInfo,1.0,2022-01-10 04:21:50,newbies,NA
ggESDA,0.1.0,2022-01-10 04:21:50,newbies,NA
ggmatplot,0.1.1,2022-01-10 04:21:50,newbies,NA
glmxdiag,1.0.0,2022-01-10 04:21:50,newbies,NA
hal9001,0.4.2,2022-01-10 04:21:50,inspect,NA
httptest2,0.1.0,2022-01-10 04:21:50,newbies,NA
IDSL.UFAx,1.0.1,2022-01-10 04:21:50,waiting,NA
isotree,0.5.5,2022-01-10 04:21:50,waiting,NA
JGR,1.9-1,2022-01-10 04:21:50,waiting,NA
jpmesh,2.1.0,2022-01-10 04:21:50,recheck,NA
KONPsurv,1.0.4,2022-01-10 04:21:50,human,UL
logitFD,1.0,2022-01-10 04:21:50,newbies,NA
magi,1.1.3,2022-01-10 04:21:50,pending,NA
MLMusingR,0.1.0,2022-01-10 04:21:50,newbies,NA
NetOrigin,1.1-3,2022-01-10 04:21:50,newbies,NA
nlsic,1.0,2022-01-10 04:21:50,newbies,NA
Nmix,1.1.2,2022-01-10 04:21:50,newbies,NA
ODMeans,0.1.0,2022-01-10 04:21:50,newbies,NA
polimetrics,1.2.1.8,2022-01-10 04:21:50,newbies,NA
pomodoro,3.3.0,2022-01-10 04:21:50,newbies,NA
qacBase,1.0.2,2022-01-10 04:21:50,newbies,NA
qacData,1.0.2,2022-01-10 04:21:50,newbies,NA
quickcheck,0.0.1,2022-01-10 04:21:50,newbies,NA
QZ,0.2-2,2022-01-10 04:21:50,inspect,NA
rbcb,0.1.7,2022-01-10 04:21:50,newbies,NA
rbch,0.1-1,2022-01-10 04:21:50,newbies,NA
RCPA3,1.0.1,2022-01-10 04:21:50,newbies,NA
scryr,1.0.0,2022-01-10 04:21:50,publish,NA
sehrnett,0.0.2,2022-01-10 04:21:50,newbies,NA
shadowtext,0.1.1,2022-01-10 04:21:50,pretest,NA
simpr,0.2.0,2022-01-10 04:21:50,newbies,NA
sjSDM,1.0.0,2022-01-10 04:21:50,newbies,NA
splm,1.5-3,2022-01-10 04:21:50,inspect,NA
surveyCV,0.1.1,2022-01-10 04:21:50,newbies,NA
terra,1.5-10,2022-01-10 04:21:50,pretest,NA
tessellation,1.0.0,2022-01-10 04:21:50,newbies,NA
tidytree,0.3.7,2022-01-10 04:21:50,pretest,NA
tmvtnsim,0.1.0,2022-01-10 04:21:50,pretest,NA
toprdata,1.0.0,2022-01-10 04:21:50,newbies,NA
tornado,0.1.1,2022-01-10 04:21:50,newbies,NA
TT,0.92,2022-01-10 04:21:50,newbies,NA
ufRisk,1.0.0,2022-01-10 04:21:50,newbies,NA
webtools,0.7.5,2022-01-10 04:21:50,newbies,NA
yuima,1.15.0,2022-01-10 04:21:50,waiting,NA
