package,version,snapshot_time,folder,subfolder
additive,0.0.1,2021-05-31 19:07:38,newbies,NA
AMR,1.7.0,2021-05-31 19:07:38,waiting,NA
BGVAR,2.2.3,2021-05-31 19:07:38,pending,NA
BINtools,0.1.0,2021-05-31 19:07:38,pretest,NA
boot.pval,0.1.0,2021-05-31 19:07:38,newbies,NA
C50,0.1.5,2021-05-31 19:07:38,pending,NA
checkpoint,1.0.0,2021-05-31 19:07:38,waiting,NA
datagovindia,1.0.4,2021-05-31 19:07:38,pretest,NA
datarobot,2.18.0,2021-05-31 19:07:38,waiting,NA
discAUC,0.4.0,2021-05-31 19:07:38,newbies,NA
dpcc,1.0.0,2021-05-31 19:07:38,newbies,NA
EBCHS,0.1.0,2021-05-31 19:07:38,newbies,NA
epiR,2.0.26,2021-05-31 19:07:38,waiting,NA
factormodel,1.0,2021-05-31 19:07:38,newbies,NA
fitbitr,0.1.0,2021-05-31 19:07:38,newbies,NA
fritools,2.0.0,2021-05-31 19:07:38,waiting,NA
GeodesiCL,1.0.1,2021-05-31 19:07:38,waiting,NA
GeoFIS,1.0.1,2021-05-31 19:07:38,pending,NA
ggseg3d,1.6.3,2021-05-31 19:07:38,newbies,NA
gutenbergr,0.2.1,2021-05-31 19:07:38,pending,NA
harmony,0.1.0,2021-05-31 19:07:38,newbies,NA
HCmodelSets,1.1.2,2021-05-31 19:07:38,newbies,NA
iccCounts,1.0.1,2021-05-31 19:07:38,inspect,NA
insee,1.1.0,2021-05-31 19:07:38,newbies,NA
konfound,0.4.0,2021-05-31 19:07:38,waiting,NA
LavaCvxr,1.0.1,2021-05-31 19:07:38,newbies,NA
lphom,0.1.3,2021-05-31 19:07:38,newbies,NA
Matrix,1.3-4,2021-05-31 19:07:38,waiting,NA
matrixcalc,1.0-4,2021-05-31 19:07:38,waiting,NA
NGLVieweR,1.3.1,2021-05-31 19:07:38,newbies,NA
nhdplusTools,0.4.2,2021-05-31 19:07:38,waiting,NA
psychmeta,2.6.0,2021-05-31 19:07:38,inspect,NA
qtl2ggplot,1.0.8,2021-05-31 19:07:38,waiting,NA
ragg,1.1.3,2021-05-31 19:07:38,waiting,NA
RcppCGAL,5.2.1,2021-05-31 19:07:38,newbies,NA
rDppDiversity,0.0.2,2021-05-31 19:07:38,pending,NA
RFclust,0.1.0,2021-05-31 19:07:38,pretest,NA
robustbase,0.93-8,2021-05-31 19:07:38,pending,NA
rpmodel,1.2.0,2021-05-31 19:07:38,waiting,NA
s2,1.0.5,2021-05-31 19:07:38,pending,NA
seasonal,1.8.3,2021-05-31 19:07:38,pending,NA
secr,4.4.4,2021-05-31 19:07:38,pending,NA
SeqExpMatch,0.1.0,2021-05-31 19:07:38,inspect,NA
signed.backbones,0.91.5,2021-05-31 19:07:38,newbies,NA
SimEvolEnzCons,1.0.2,2021-05-31 19:07:38,pretest,NA
sknifedatar,0.1.2,2021-05-31 19:07:38,pending,NA
sovereign,1.1.0,2021-05-31 19:07:38,inspect,NA
SparkR,3.1.2,2021-05-31 19:07:38,pending,NA
udpipe,0.8.6,2021-05-31 19:07:38,inspect,NA
varmonitor,0.1.8,2021-05-31 19:07:38,inspect,NA
