package,version,snapshot_time,folder,subfolder
abstr,0.4.0,2021-10-15 10:28:46,inspect,NA
AgroR,1.2.4,2021-10-15 10:28:46,pending,NA
basket,0.10.11,2021-10-15 10:28:46,inspect,NA
CLVTools,0.8.1,2021-10-15 10:28:46,pending,NA
csppData,0.1.4,2021-10-15 10:28:46,waiting,NA
dash,0.9.1,2021-10-15 10:28:46,inspect,NA
dfvad,0.3.6,2021-10-15 10:28:46,inspect,NA
DMCfun,2.0.2,2021-10-15 10:28:46,pending,NA
EmiR,1.0.2,2021-10-15 10:28:46,pending,NA
EpiSignalDetection,0.1.2,2021-10-15 10:28:46,pending,NA
fields,13.2,2021-10-15 10:28:46,waiting,NA
FKF,0.2.2,2021-10-15 10:28:46,pending,NA
GA,3.2.2,2021-10-15 10:28:46,inspect,NA
glinvci,1.1.9,2021-10-15 10:28:46,pending,NA
glmtlp,2.0.0,2021-10-15 10:28:46,waiting,NA
hockeyR,0.1.1,2021-10-15 10:28:46,waiting,NA
igraph,1.2.7,2021-10-15 10:28:46,waiting,NA
individual,0.1.6,2021-10-15 10:28:46,pretest,NA
ivreg,0.6-1,2021-10-15 10:28:46,inspect,NA
L1mstate,1.0.1,2021-10-15 10:28:46,pending,NA
magi,1.1.1,2021-10-15 10:28:46,pending,NA
MALDIrppa,1.0.5-1,2021-10-15 10:28:46,pending,NA
MBESS,4.8.1,2021-10-15 10:28:46,inspect,NA
natstrat,2.0.0,2021-10-15 10:28:46,inspect,NA
ncdf4.helpers,0.3-6,2021-10-15 10:28:46,pending,NA
OneArmPhaseTwoStudy,1.0.4,2021-10-15 10:28:46,pending,NA
portfolioBacktest,0.3.1,2021-10-15 10:28:46,pending,NA
postGGIR,2.4.0.1,2021-10-15 10:28:46,inspect,NA
qra,0.2.6,2021-10-15 10:28:46,pending,NA
qtl2,0.28,2021-10-15 10:28:46,pending,NA
rglobi,0.2.26,2021-10-15 10:28:46,newbies,NA
RJDemetra,0.1.8,2021-10-15 10:28:46,pending,NA
RMVL,0.0.3.3,2021-10-15 10:28:46,pending,NA
rosetta,0.3.8,2021-10-15 10:28:46,waiting,NA
RSC,2.0,2021-10-15 10:28:46,pending,NA
RVowpalWabbit,0.0.16,2021-10-15 10:28:46,pending,NA
scMappR,1.0.7,2021-10-15 10:28:46,waiting,NA
Seurat,4.0.5,2021-10-15 10:28:46,pending,NA
SparkR,3.2.0,2021-10-15 10:28:46,newbies,NA
spNetwork,0.2.1,2021-10-15 10:28:46,pending,NA
supc,0.2.6,2021-10-15 10:28:46,pending,NA
SWTools,0.2.1.0,2021-10-15 10:28:46,human,UL
tidyndr,0.1.1,2021-10-15 10:28:46,inspect,NA
torch,0.6.1,2021-10-15 10:28:46,pending,NA
TPmsm,1.2.5,2021-10-15 10:28:46,pending,NA
TUFLOWR,0.1.0,2021-10-15 10:28:46,newbies,NA
txshift,0.3.6,2021-10-15 10:28:46,inspect,NA
vntrs,0.1.0,2021-10-15 10:28:46,newbies,NA
