package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-03 13:20:16,waiting,NA
adsDataHubR,0.1.1,2021-02-03 13:20:16,newbies,NA
AHPhybrid,0.1.0,2021-02-03 13:20:16,newbies,NA
airGRdatassim,0.1.2,2021-02-03 13:20:16,newbies,NA
attrib,2021.1.2,2021-02-03 13:20:16,newbies,NA
bayesefa,0.0.0.2,2021-02-03 13:20:16,newbies,NA
benford,0.1.0,2021-02-03 13:20:16,newbies,NA
bestridge,1.0.0,2021-02-03 13:20:16,newbies,NA
bigreadr,0.2.1,2021-02-03 13:20:16,waiting,NA
bnmonitor,0.1.0,2021-02-03 13:20:16,newbies,NA
boostedglm,0.1,2021-02-03 13:20:16,newbies,NA
box,1.0.0,2021-02-03 13:20:16,newbies,NA
bpcs,1.1.0,2021-02-03 13:20:16,waiting,NA
buffeRs,0.2,2021-02-03 13:20:16,newbies,NA
CDSeq,1.0.8,2021-02-03 13:20:16,newbies,NA
CEDARS,1.90,2021-02-03 13:20:16,newbies,NA
cfda,0.9.9,2021-02-03 13:20:16,newbies,NA
cgmquantify,0.1.0,2021-02-03 13:20:16,newbies,NA
circacompare,0.1.0,2021-02-03 13:20:16,newbies,NA
ClusTorus,0.0.1,2021-02-03 13:20:16,newbies,NA
collin,0.0.1,2021-02-03 13:20:16,newbies,NA
criticalpath,0.1.0,2021-02-03 13:20:16,newbies,NA
cronologia,0.1.0,2021-02-03 13:20:16,newbies,NA
dampack,1.0.0,2021-02-03 13:20:16,newbies,NA
detectR,0.1.0,2021-02-03 13:20:16,newbies,NA
DiversificationR,0.1.0,2021-02-03 13:20:16,newbies,NA
dsb,0.1.0,2021-02-03 13:20:16,newbies,NA
ech,0.1.1.2,2021-02-03 13:20:16,inspect,NA
ech,0.1.1.2,2021-02-03 13:20:16,waiting,NA
FamilyRank,1.0,2021-02-03 13:20:16,newbies,NA
ferrn,0.0.1,2021-02-03 13:20:16,newbies,NA
fipp,1.0.0,2021-02-03 13:20:16,newbies,NA
fractD,0.1.0,2021-02-03 13:20:16,newbies,NA
GeodesiCL,1.0.0,2021-02-03 13:20:16,waiting,NA
ggh4x,0.1.2,2021-02-03 13:20:16,newbies,NA
ggprism,1.0.1,2021-02-03 13:20:16,newbies,NA
H2x2Factorial,1.0.2,2021-02-03 13:20:16,newbies,NA
HeteroGGM,0.1.0,2021-02-03 13:20:16,newbies,NA
hierBipartite,0.0.0,2021-02-03 13:20:16,newbies,NA
hockeystick,0.4.0,2021-02-03 13:20:16,newbies,NA
iconr,0.1.0,2021-02-03 13:20:16,newbies,NA
imager,0.42.7,2021-02-03 13:20:16,waiting,NA
ipmr,0.0.1,2021-02-03 13:20:16,newbies,NA
