package,version,snapshot_time,folder,subfolder
ADMUR,1.0.0,2020-11-12 20:11:30,newbies,NA
ahptopsis2n,0.1.0,2020-11-12 20:11:30,newbies,NA
akiFlagger,0.1.0,2020-11-12 20:11:30,newbies,NA
Bayesrel,0.7.0.1,2020-11-12 20:11:30,inspect,NA
Bergm,5.0.2,2020-11-12 20:11:30,inspect,NA
BGVAR,2.1.4,2020-11-12 20:11:30,inspect,NA
bigsnpr,1.5.3,2020-11-12 20:11:30,waiting,NA
CancerGram,1.0.0,2020-11-12 20:11:30,inspect,NA
CatDataAnalysis,0.1-3,2020-11-12 20:11:30,inspect,NA
CatReg,2.0.1,2020-11-12 20:11:30,pending,NA
CGPfunctions,0.6.3,2020-11-12 20:11:30,inspect,NA
cinaR,0.1.0,2020-11-12 20:11:30,newbies,NA
clubSandwich,0.5.2,2020-11-12 20:11:30,inspect,NA
dashCoreComponents,1.13.0,2020-11-12 20:11:30,waiting,NA
dashTable,4.11.0,2020-11-12 20:11:30,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-12 20:11:30,inspect,NA
DataExplorer,0.8.2,2020-11-12 20:11:30,waiting,NA
dexter,1.0.9,2020-11-12 20:11:30,inspect,NA
Dominance,1.1.2,2020-11-12 20:11:30,inspect,NA
dotgen,0.1.0,2020-11-12 20:11:30,newbies,NA
dragracer,0.1.4,2020-11-12 20:11:30,inspect,NA
driveR,0.1.1,2020-11-12 20:11:30,inspect,NA
eatGADS,0.15.0,2020-11-12 20:11:30,pretest,NA
envi,0.1.1,2020-11-12 20:11:30,newbies,NA
EpiBibR,0.1.0,2020-11-12 20:11:30,newbies,NA
EwR,1.1,2020-11-12 20:11:30,inspect,NA
fANCOVA,0.6-1,2020-11-12 20:11:30,waiting,NA
FAOSTAT,2.2.1,2020-11-12 20:11:30,inspect,NA
fastDummies,1.6.3,2020-11-12 20:11:30,waiting,NA
FDRestimation,1.0.0,2020-11-12 20:11:30,newbies,NA
FFTrees,1.6.0,2020-11-12 20:11:30,newbies,NA
fredr,2.0.0,2020-11-12 20:11:30,newbies,NA
fsn,0.1,2020-11-12 20:11:30,newbies,NA
functClust,0.1.6,2020-11-12 20:11:30,newbies,NA
gamlss.mx,6.0-0,2020-11-12 20:11:30,newbies,NA
geneExpressionFromGEO,0.2,2020-11-12 20:11:30,newbies,NA
geogenr,1.0.0,2020-11-12 20:11:30,newbies,NA
getDTeval,0.0.1,2020-11-12 20:11:30,newbies,NA
giscoR,0.2.0,2020-11-12 20:11:30,inspect,NA
GMZTests,0.1.3,2020-11-12 20:11:30,newbies,NA
