package,version,snapshot_time,folder,subfolder
AnnoProbe,0.1.3,2021-06-17 00:08:53,newbies,NA
bayesplay,0.9.0,2021-06-17 00:08:53,newbies,NA
bignum,0.2.1,2021-06-17 00:08:53,inspect,NA
BIOMASS,2.1.6,2021-06-17 00:08:53,newbies,NA
BuildSys,1.1.2,2021-06-17 00:08:53,inspect,NA
c2d4u.tools,1.2,2021-06-17 00:08:53,newbies,NA
ClusPred,1.0.0,2021-06-17 00:08:53,newbies,NA
cropgrowdays,0.1.0,2021-06-17 00:08:53,newbies,NA
ctsem,3.5.2,2021-06-17 00:08:53,recheck,NA
Cyclops,3.1.2,2021-06-17 00:08:53,publish,NA
DescriptiveWH,1.0.3,2021-06-17 00:08:53,inspect,NA
dplyr,1.0.7,2021-06-17 00:08:53,waiting,NA
drughelper,0.1.0,2021-06-17 00:08:53,newbies,NA
drughelper,0.1.0,2021-06-17 00:08:53,waiting,NA
fhircrackr,1.0.1,2021-06-17 00:08:53,inspect,NA
geomander,1.0.8,2021-06-17 00:08:53,inspect,NA
gridpattern,0.1.2,2021-06-17 00:08:53,newbies,NA
h3jsr,1.2.2,2021-06-17 00:08:53,newbies,NA
individual,0.1.2,2021-06-17 00:08:53,inspect,NA
luz,0.1.0,2021-06-17 00:08:53,newbies,NA
MAAPER,1.1.0,2021-06-17 00:08:53,inspect,NA
medfate,2.2.2,2021-06-17 00:08:53,inspect,NA
MSiP,1.3.7,2021-06-17 00:08:53,newbies,NA
nhdplusTools,0.4.2,2021-06-17 00:08:53,pending,NA
NPrior,0.1.7,2021-06-17 00:08:53,newbies,NA
pedsuite,1.0.2,2021-06-17 00:08:53,inspect,NA
pRecipe,0.1.0,2021-06-17 00:08:53,waiting,NA
Randomuseragent,0.0.1,2021-06-17 00:08:53,newbies,NA
RapidoPGS,2.1.0,2021-06-17 00:08:53,inspect,NA
rayvertex,0.2.3,2021-06-17 00:08:53,newbies,NA
rbibutils,2.2.1,2021-06-17 00:08:53,inspect,NA
realTimeSurv,1.1,2021-06-17 00:08:53,newbies,NA
recogito,0.1.1,2021-06-17 00:08:53,newbies,NA
RFpredInterval,1.0.0,2021-06-17 00:08:53,newbies,NA
RHybridFinder,0.1.0,2021-06-17 00:08:53,inspect,NA
rmarchingcubes,0.1.3,2021-06-17 00:08:53,inspect,NA
s2,1.0.6,2021-06-17 00:08:53,waiting,NA
ScottKnott,1.3-0,2021-06-17 00:08:53,inspect,NA
SignacX,2.2.1,2021-06-17 00:08:53,waiting,NA
sparklyr,1.7.1,2021-06-17 00:08:53,inspect,NA
Spillover,0.101,2021-06-17 00:08:53,inspect,NA
spotifyr,2.2.1,2021-06-17 00:08:53,inspect,NA
TailClassifier,0.1.0,2021-06-17 00:08:53,newbies,NA
testthat,3.0.3,2021-06-17 00:08:53,waiting,NA
Tratamentos.ad,0.1.1,2021-06-17 00:08:53,inspect,NA
vampyr,1.1.0,2021-06-17 00:08:53,newbies,NA
visualFields,0.6.2,2021-06-17 00:08:53,newbies,NA
wbacon,0.5-1,2021-06-17 00:08:53,inspect,NA
XPolaris,1.0.1,2021-06-17 00:08:53,newbies,NA
