package,version,snapshot_time,folder,subfolder
BayesPPD,1.0.1,2021-07-13 10:10:11,pending,NA
BayesTools,0.1.1,2021-07-13 10:10:11,pending,NA
bcputility,0.1.0,2021-07-13 10:10:11,newbies,NA
blockcluster,4.5.0,2021-07-13 10:10:11,pending,NA
cartogramR,1.0-0,2021-07-13 10:10:11,pending,NA
CKMRpop,0.1.3,2021-07-13 10:10:11,pending,NA
collapse,1.6.4,2021-07-13 10:10:11,pending,NA
cubicBsplines,1.0.0,2021-07-13 10:10:11,newbies,NA
FeatureTerminatoR,1.0.0,2021-07-13 10:10:11,newbies,NA
gdalcubes,0.4.0,2021-07-13 10:10:11,pending,NA
geckor,0.1.1,2021-07-13 10:10:11,newbies,NA
GeoFIS,1.0.1,2021-07-13 10:10:11,pending,NA
glmmTMB,1.1.2,2021-07-13 10:10:11,waiting,NA
grpsel,1.1.1,2021-07-13 10:10:11,pending,NA
htetree,0.1.6,2021-07-13 10:10:11,newbies,NA
ICDS,0.1.2,2021-07-13 10:10:11,newbies,NA
individual,0.1.3,2021-07-13 10:10:11,pending,NA
kldtools,1.0,2021-07-13 10:10:11,newbies,NA
MatTransMix,0.1.14,2021-07-13 10:10:11,pending,NA
MedianaDesigner,0.2.1,2021-07-13 10:10:11,pending,NA
MIIVsem,0.5.8,2021-07-13 10:10:11,waiting,NA
miRetrieve,1.3.0,2021-07-13 10:10:11,newbies,NA
mombf,3.0.4,2021-07-13 10:10:11,pending,NA
mutualinf,1.0.0,2021-07-13 10:10:11,newbies,NA
natcpp,0.1.0,2021-07-13 10:10:11,newbies,NA
nhdR,0.5.6,2021-07-13 10:10:11,waiting,NA
pathwayTMB,0.1.0,2021-07-13 10:10:11,newbies,NA
PhageCocktail,1.0.0,2021-07-13 10:10:11,newbies,NA
phase,1.1.2,2021-07-13 10:10:11,pending,NA
PhotosynQ,0.2.3,2021-07-13 10:10:11,newbies,NA
PosRatioDist,1.0.1,2021-07-13 10:10:11,newbies,NA
posterior,1.0.0,2021-07-13 10:10:11,newbies,NA
pullword,0.3,2021-07-13 10:10:11,pretest,NA
QFASA,1.1.1,2021-07-13 10:10:11,waiting,NA
qpNCA,1.1.5,2021-07-13 10:10:11,newbies,NA
rbedrock,0.1.0,2021-07-13 10:10:11,newbies,NA
RcppCWB,0.4.2,2021-07-13 10:10:11,pending,NA
readr,2.0.0,2021-07-13 10:10:11,waiting,NA
recometrics,0.1.2,2021-07-13 10:10:11,newbies,NA
ReplicationSuccess,1.0.0,2021-07-13 10:10:11,newbies,NA
robustMVMR,0.2.0,2021-07-13 10:10:11,inspect,NA
scDiffCom,0.1.0,2021-07-13 10:10:11,newbies,NA
scholar,0.2.2,2021-07-13 10:10:11,waiting,NA
SEofM,0.1.0,2021-07-13 10:10:11,newbies,NA
shinyChakraUI,1.0.0,2021-07-13 10:10:11,newbies,NA
spectre,1.0.2,2021-07-13 10:10:11,pending,NA
starter,0.1.4,2021-07-13 10:10:11,newbies,NA
taxa,0.4.0,2021-07-13 10:10:11,inspect,NA
tidysq,1.1.2,2021-07-13 10:10:11,pretest,NA
tosr,0.1.0,2021-07-13 10:10:11,newbies,NA
windAC,1.2.6,2021-07-13 10:10:11,pretest,NA
wrProteo,1.4.3,2021-07-13 10:10:11,pending,NA
