package,version,snapshot_time,folder,subfolder
aopdata,0.2.2,2021-04-28 21:37:21,pending,NA
BayesRGMM,1.1,2021-04-28 21:37:21,pending,NA
bfast,1.6.0,2021-04-28 21:37:21,waiting,NA
BRACoD.R,0.0.1.0,2021-04-28 21:37:21,newbies,NA
cccrm,2.0.3,2021-04-28 21:37:21,inspect,NA
daySupply,0.1.0,2021-04-28 21:37:21,newbies,NA
dipm,1.2,2021-04-28 21:37:21,waiting,NA
dslabs,0.7.4,2021-04-28 21:37:21,pretest,NA
eatATA,0.11.2,2021-04-28 21:37:21,inspect,NA
flexpolyline,0.2.3,2021-04-28 21:37:21,pending,NA
GeodesiCL,1.0.0,2021-04-28 21:37:21,waiting,NA
Greeks,0.0.0.9000,2021-04-28 21:37:21,pretest,NA
juicr,0.1,2021-04-28 21:37:21,newbies,NA
leafdown,1.0.0,2021-04-28 21:37:21,newbies,NA
lme4,1.1-27,2021-04-28 21:37:21,pretest,NA
magmaR,1.0.0,2021-04-28 21:37:21,newbies,NA
Matrix,1.3-3,2021-04-28 21:37:21,waiting,NA
mdatools,0.11.5,2021-04-28 21:37:21,pending,NA
MIMSunit,0.10.0,2021-04-28 21:37:21,inspect,NA
ontoFAST,1.0.0,2021-04-28 21:37:21,newbies,NA
POSTm,1.1,2021-04-28 21:37:21,newbies,NA
proxyC,0.2.0,2021-04-28 21:37:21,waiting,NA
qtl2fst,0.24,2021-04-28 21:37:21,inspect,NA
rJava,1.0-3,2021-04-28 21:37:21,waiting,NA
semtree,0.9.15,2021-04-28 21:37:21,inspect,NA
SFSI,0.3.0,2021-04-28 21:37:21,newbies,NA
SubtypeDrug,0.1.5,2021-04-28 21:37:21,inspect,NA
targets,0.4.2,2021-04-28 21:37:21,pending,NA
terra,1.2-3,2021-04-28 21:37:21,pending,NA
welo,0.1.0,2021-04-28 21:37:21,newbies,NA
yamlet,0.7.5,2021-04-28 21:37:21,inspect,NA
