package,version,snapshot_time,folder,subfolder
ANTs,0.0.14,2021-12-16 10:21:40,pretest,NA
BigDataStatMeth,0.99.14,2021-12-16 10:21:40,pretest,NA
brmsmargins,0.1.1,2021-12-16 10:21:40,human,GS
christmas,1.1.1,2021-12-16 10:21:40,pretest,NA
CLA,0.96-2,2021-12-16 10:21:40,pretest,NA
covid19srilanka,0.0.0.9000,2021-12-16 10:21:40,pretest,NA
eaf,2.3,2021-12-16 10:21:40,inspect,NA
edecob,1.0.0,2021-12-16 10:21:40,pretest,NA
fusen,0.3.0,2021-12-16 10:21:40,pretest,NA
genekitr,0.5.1,2021-12-16 10:21:40,newbies,NA
googleAuthR,1.4.1,2021-12-16 10:21:40,inspect,NA
googleCloudStorageR,0.7.0,2021-12-16 10:21:40,pretest,NA
HCV,1.0.0,2021-12-16 10:21:40,waiting,NA
InflectSSP,1.4.3,2021-12-16 10:21:40,human,GS
knitr,1.37,2021-12-16 10:21:40,waiting,NA
miceafter,0.1.0,2021-12-16 10:21:40,human,GS
midas2,0.1.0,2021-12-16 10:21:40,newbies,NA
mlt.docreg,1.1-2,2021-12-16 10:21:40,pending,NA
PRSPGx,0.1.10,2021-12-16 10:21:40,publish,NA
QuantileGH,0.1.0,2021-12-16 10:21:40,human,GS
QWDAP,1.1.9,2021-12-16 10:21:40,waiting,NA
rasterbc,1.0.0,2021-12-16 10:21:40,human,GS
rfacebookstat,2.5.0,2021-12-16 10:21:40,inspect,NA
sfnetworks,0.5.4,2021-12-16 10:21:40,inspect,NA
spatialwarnings,3.0.2,2021-12-16 10:21:40,pretest,NA
tfhub,0.8.1,2021-12-16 10:21:40,waiting,NA
thewitcher,1.0.0,2021-12-16 10:21:40,pretest,NA
umx,4.10.50,2021-12-16 10:21:40,pretest,NA
viewpoly,0.1.0,2021-12-16 10:21:40,inspect,NA
WINS,1.0,2021-12-16 10:21:40,human,GS
WordR,0.3.2,2021-12-16 10:21:40,pretest,NA
wsprv,0.1.0,2021-12-16 10:21:40,newbies,NA
