package,version,snapshot_time,folder,subfolder
act,0.93,2020-10-26 17:20:39,newbies,NA
ADtools,0.5.3,2020-10-26 17:20:39,newbies,NA
altmeta,3.2,2020-10-26 17:20:39,inspect,NA
amapGeocode,0.5.0,2020-10-26 17:20:39,waiting,NA
brokenstick,1.1.0,2020-10-26 17:20:39,newbies,NA
brxx,0.1.0,2020-10-26 17:20:39,newbies,NA
causalCmprsk,1.0.0,2020-10-26 17:20:39,newbies,NA
CausalMBSTS,0.1.0,2020-10-26 17:20:39,newbies,NA
cem,1.1.23,2020-10-26 17:20:39,newbies,NA
cinaR,0.1.0,2020-10-26 17:20:39,newbies,NA
circlize,0.4.11,2020-10-26 17:20:39,waiting,NA
colorizer,0.1.0,2020-10-26 17:20:39,newbies,NA
cspp,0.3.0,2020-10-26 17:20:39,newbies,NA
cupcake,0.1.0.0,2020-10-26 17:20:39,newbies,NA
curephEM,0.1.6,2020-10-26 17:20:39,newbies,NA
CVrisk,1.0.0,2020-10-26 17:20:39,newbies,NA
datacleanr,1.0.0,2020-10-26 17:20:39,newbies,NA
deepgp,0.1.0,2020-10-26 17:20:39,newbies,NA
Deriv,4.1.1,2020-10-26 17:20:39,publish,NA
dracor,0.2.4,2020-10-26 17:20:39,pending,NA
drhur,0.1.0,2020-10-26 17:20:39,newbies,NA
ecoCopula,1.0.1,2020-10-26 17:20:39,newbies,NA
EcotoneFinder,0.2.1,2020-10-26 17:20:39,newbies,NA
ef,1.2.0,2020-10-26 17:20:39,newbies,NA
eirm,0.2.0,2020-10-26 17:20:39,newbies,NA
eixport,0.5.0,2020-10-26 17:20:39,newbies,NA
EpiBibR,0.1.0,2020-10-26 17:20:39,newbies,NA
epifitter,0.1.0,2020-10-26 17:20:39,newbies,NA
eventglm,1.0.0,2020-10-26 17:20:39,newbies,NA
FFdownload,1.0.5,2020-10-26 17:20:39,newbies,NA
fflr,0.3.8,2020-10-26 17:20:39,newbies,NA
fixest,0.7.1,2020-10-26 17:20:39,inspect,NA
FlexReg,1.0,2020-10-26 17:20:39,newbies,NA
fmpcloudr,0.1.1,2020-10-26 17:20:39,newbies,NA
gawdis,0.1.0,2020-10-26 17:20:39,newbies,NA
GCSM,0.1.0,2020-10-26 17:20:39,newbies,NA
geoFKF,0.1.0,2020-10-26 17:20:39,newbies,NA
getDTeval,0.0.1,2020-10-26 17:20:39,newbies,NA
GEVACO,1.0.0,2020-10-26 17:20:39,newbies,NA
gfboost,0.1.0,2020-10-26 17:20:39,newbies,NA
GMKMcharlie,1.1.0,2020-10-26 17:20:39,pending,NA
gnomonicM,1.0.0,2020-10-26 17:20:39,newbies,NA
gontr,1.1.0,2020-10-26 17:20:39,newbies,NA
groundhog,1.0.0,2020-10-26 17:20:39,newbies,NA
i2extras,0.0.2,2020-10-26 17:20:39,newbies,NA
icews,1.0.0,2020-10-26 17:20:39,newbies,NA
IFAA,1.0.0,2020-10-26 17:20:39,newbies,NA
interleave,0.1.0,2020-10-26 17:20:39,newbies,NA
IRSF,1.0.3,2020-10-26 17:20:39,newbies,NA
isoreader,1.2.6,2020-10-26 17:20:39,newbies,NA
ivsacim,1.0,2020-10-26 17:20:39,newbies,NA
LassoGEE,1.0,2020-10-26 17:20:39,newbies,NA
libproj,7.1.0-3,2020-10-26 17:20:39,pending,NA
lilikoi,2.0.3,2020-10-26 17:20:39,inspect,NA
lineup2,0.2-4,2020-10-26 17:20:39,newbies,NA
maczic,0.1.0,2020-10-26 17:20:39,newbies,NA
marmap,1.0.5,2020-10-26 17:20:39,inspect,NA
MatchItEXT,0.0.1,2020-10-26 17:20:39,newbies,NA
MetaClean,1.0.1,2020-10-26 17:20:39,waiting,NA
metajam,0.2.3,2020-10-26 17:20:39,newbies,NA
metamicrobiomeR,1.2,2020-10-26 17:20:39,newbies,NA
MetaSKAT,0.81,2020-10-26 17:20:39,newbies,NA
mgee2,0.1,2020-10-26 17:20:39,newbies,NA
monoClust,1.0.0,2020-10-26 17:20:39,newbies,NA
msce,1.0.1,2020-10-26 17:20:39,newbies,NA
N2R,0.1.1,2020-10-26 17:20:39,pending,NA
NeuralSens,0.2.2,2020-10-26 17:20:39,inspect,NA
nlstac,0.1.0,2020-10-26 17:20:39,newbies,NA
openSkies,0.99.3,2020-10-26 17:20:39,newbies,NA
opentripplanner,0.3.1,2020-10-26 17:20:39,inspect,NA
oskeyring,0.1.0,2020-10-26 17:20:39,newbies,NA
parsnip,0.1.4,2020-10-26 17:20:39,waiting,NA
pbdSLAP,0.3-1,2020-10-26 17:20:39,pending,NA
PDE,1.0.0,2020-10-26 17:20:39,newbies,NA
podr,0.0.5,2020-10-26 17:20:39,newbies,NA
politeness,0.7.1,2020-10-26 17:20:39,waiting,NA
PooledCohort,0.0.1,2020-10-26 17:20:39,newbies,NA
PoSI,1.1,2020-10-26 17:20:39,newbies,NA
POUMM,2.1.7,2020-10-26 17:20:39,pending,NA
projpred,2.0.0,2020-10-26 17:20:39,waiting,NA
prWarp,1.0.0,2020-10-26 17:20:39,newbies,NA
psqn,0.1.0,2020-10-26 17:20:39,newbies,NA
qtl2pleio,1.4.0,2020-10-26 17:20:39,inspect,NA
Ravages,0.1,2020-10-26 17:20:39,newbies,NA
RcmdrPlugin.DCCV,0.1-0,2020-10-26 17:20:39,newbies,NA
rearrr,0.1.0,2020-10-26 17:20:39,newbies,NA
reasonabletools,0.1,2020-10-26 17:20:39,newbies,NA
RefManageR,1.3.0,2020-10-26 17:20:39,waiting,NA
reproducer,0.4.0,2020-10-26 17:20:39,inspect,NA
resemble,2.0.0,2020-10-26 17:20:39,newbies,NA
ricu,0.1.2,2020-10-26 17:20:39,newbies,NA
RMLPCA,0.0.1,2020-10-26 17:20:39,newbies,NA
sad,0.1.2,2020-10-26 17:20:39,newbies,NA
SBAGM,0.1.0,2020-10-26 17:20:39,newbies,NA
sbo,0.3.0,2020-10-26 17:20:39,newbies,NA
sbtools,1.1.13,2020-10-26 17:20:39,inspect,NA
sccore,0.1.1,2020-10-26 17:20:39,pending,NA
scidb,3.0.1,2020-10-26 17:20:39,newbies,NA
sdwd,1.0.5,2020-10-26 17:20:39,pending,NA
seedr,0.3.0,2020-10-26 17:20:39,newbies,NA
SEIRfansy,1.1.0,2020-10-26 17:20:39,newbies,NA
sftrack,0.5.2,2020-10-26 17:20:39,newbies,NA
shinyscreenshot,0.1.0,2020-10-26 17:20:39,newbies,NA
smfishHmrf,0.1,2020-10-26 17:20:39,newbies,NA
SoundShape,1.0,2020-10-26 17:20:39,newbies,NA
SP2000,0.2.0,2020-10-26 17:20:39,waiting,NA
starwarsdb,0.1.1,2020-10-26 17:20:39,newbies,NA
stickr,0.3.2,2020-10-26 17:20:39,inspect,NA
strm,0.1.1,2020-10-26 17:20:39,newbies,NA
sureLDA,0.1.0-1,2020-10-26 17:20:39,newbies,NA
SymbolicDeterminants,1.0.1,2020-10-26 17:20:39,newbies,NA
synthesis,1.2.0,2020-10-26 17:20:39,newbies,NA
testthat,3.0.0,2020-10-26 17:20:39,waiting,NA
tfarima,0.0.1,2020-10-26 17:20:39,newbies,NA
tidyseurat,0.1.11,2020-10-26 17:20:39,newbies,NA
tinylabels,0.1.0,2020-10-26 17:20:39,newbies,NA
tlsh,0.1.0,2020-10-26 17:20:39,newbies,NA
torchvision,0.1.0,2020-10-26 17:20:39,newbies,NA
TPLSr,1.0.1,2020-10-26 17:20:39,newbies,NA
ts.extend,0.1.0,2020-10-26 17:20:39,newbies,NA
tsensembler,0.1.0,2020-10-26 17:20:39,pending,NA
ukgasapi,0.20,2020-10-26 17:20:39,newbies,NA
V8,3.3.1,2020-10-26 17:20:39,inspect,NA
viscomplexr,1.0.1,2020-10-26 17:20:39,newbies,NA
vlad,0.2.1,2020-10-26 17:20:39,human,UL
vprr,0.1.0,2020-10-26 17:20:39,newbies,NA
winch,0.0.4,2020-10-26 17:20:39,pending,NA
xmlconvert,0.1.0,2020-10-26 17:20:39,newbies,NA
yotover,0.1,2020-10-26 17:20:39,newbies,NA
