package,version,snapshot_time,folder,subfolder
ADMUR,1.0.3,2021-03-22 23:26:25,pending,NA
asteRisk,0.99.1,2021-03-22 23:26:25,pretest,NA
basedosdados,0.0.3,2021-03-22 23:26:25,pretest,NA
BFS,0.3.0,2021-03-22 23:26:25,inspect,NA
bgumbel,0.0.2.2,2021-03-22 23:26:25,pending,NA
bpnreg,2.0.1,2021-03-22 23:26:25,pending,NA
chicane,0.1.4,2021-03-22 23:26:25,pretest,NA
ClimMobTools,0.3.7,2021-03-22 23:26:25,pretest,NA
CME.assistant,1.1.5,2021-03-22 23:26:25,inspect,NA
diffobj,0.3.4,2021-03-22 23:26:25,recheck,NA
ecostatscale,1.0,2021-03-22 23:26:25,newbies,NA
EIX,1.2.0,2021-03-22 23:26:25,inspect,NA
essurvey,1.0.7,2021-03-22 23:26:25,newbies,NA
GBcurves,0.1.2,2021-03-22 23:26:25,inspect,NA
GeodesiCL,1.0.0,2021-03-22 23:26:25,waiting,NA
gerbil,0.1.5,2021-03-22 23:26:25,pretest,NA
inlabru,2.3.1,2021-03-22 23:26:25,inspect,NA
isoSurv,0.2.0,2021-03-22 23:26:25,pretest,NA
L0Learn,2.0.2,2021-03-22 23:26:25,pending,NA
lambdaTS,1.0.0,2021-03-22 23:26:25,pretest,NA
lightgbm,3.2.0,2021-03-22 23:26:25,recheck,NA
loon.ggplot,1.1.1,2021-03-22 23:26:25,waiting,NA
LSX,0.9.8,2021-03-22 23:26:25,publish,NA
m61r,0.0.1,2021-03-22 23:26:25,newbies,NA
maxLik,1.4-8,2021-03-22 23:26:25,recheck,NA
mcreplicate,0.1.1,2021-03-22 23:26:25,newbies,NA
missRanger,2.1.1.1,2021-03-22 23:26:25,pending,NA
mobsim,0.2.0,2021-03-22 23:26:25,pretest,NA
MultOrdRS,0.1-1,2021-03-22 23:26:25,newbies,NA
OpenMx,2.19.3,2021-03-22 23:26:25,pending,NA
papeR,1.0-5,2021-03-22 23:26:25,recheck,NA
pavo,2.7.0,2021-03-22 23:26:25,pending,NA
powerMediation,0.3.3,2021-03-22 23:26:25,waiting,NA
rasterVis,0.50.1,2021-03-22 23:26:25,recheck,NA
rcompendium,0.5,2021-03-22 23:26:25,newbies,NA
RImageJROI,0.1.2,2021-03-22 23:26:25,waiting,NA
rKolada,0.2.0,2021-03-22 23:26:25,newbies,NA
rlas,1.4.0,2021-03-22 23:26:25,pending,NA
rnpn,1.2.0,2021-03-22 23:26:25,pending,NA
rnpn,1.2.0,2021-03-22 23:26:25,pretest,NA
rosetta,0.3.5,2021-03-22 23:26:25,waiting,NA
rush,0.1.0,2021-03-22 23:26:25,newbies,NA
slider,0.2.1,2021-03-22 23:26:25,pretest,NA
SOrCERODe,2.0,2021-03-22 23:26:25,pretest,NA
spork,0.1.8,2021-03-22 23:26:25,inspect,NA
SPORTSCausal,1.0,2021-03-22 23:26:25,pretest,NA
SPUTNIK,1.3.2,2021-03-22 23:26:25,pretest,NA
styler,1.4.0,2021-03-22 23:26:25,recheck,NA
SurviMChd,0.1.0,2021-03-22 23:26:25,newbies,NA
TestGardener,0.1.2,2021-03-22 23:26:25,pretest,NA
traitdataform,0.6.5,2021-03-22 23:26:25,newbies,NA
virtuoso,0.1.6,2021-03-22 23:26:25,pretest,NA
