package,version,snapshot_time,folder,subfolder
amt,0.1.6,2022-01-18 12:17:32,pretest,NA
animl,1.0.0,2022-01-18 12:17:32,newbies,NA
APML,0.0.3,2022-01-18 12:17:32,inspect,NA
clubSandwich,0.5.5,2022-01-18 12:17:32,pending,NA
doMC,1.3.8,2022-01-18 12:17:32,waiting,NA
doSNOW,1.0.20,2022-01-18 12:17:32,waiting,NA
foreach,1.5.2,2022-01-18 12:17:32,waiting,NA
hal9001,0.4.2,2022-01-18 12:17:32,waiting,NA
insee,1.1.3,2022-01-18 12:17:32,inspect,NA
iterators,1.0.14,2022-01-18 12:17:32,waiting,NA
libproj,8.2.1-1,2022-01-18 12:17:32,pending,NA
MatchIt,4.3.3,2022-01-18 12:17:32,waiting,NA
multinma,0.4.0,2022-01-18 12:17:32,pretest,NA
multinma,0.4.0,2022-01-18 12:17:32,waiting,NA
N2R,1.0.1,2022-01-18 12:17:32,pending,NA
namedropR,2.1.1,2022-01-18 12:17:32,newbies,NA
NetDA,0.1.0,2022-01-18 12:17:32,newbies,NA
nloptr,2.0.0,2022-01-18 12:17:32,waiting,NA
populR,0.1.4,2022-01-18 12:17:32,pretest,NA
quantreg,5.87,2022-01-18 12:17:32,waiting,NA
RandomFieldsUtils,1.1.0,2022-01-18 12:17:32,pending,NA
RGENERATEPREC,1.2.9,2022-01-18 12:17:32,waiting,NA
RWsearch,5.0.0,2022-01-18 12:17:32,inspect,NA
scryr,1.0.0,2022-01-18 12:17:32,publish,NA
secr,4.5.1,2022-01-18 12:17:32,pending,NA
SimVitD,1.0.1,2022-01-18 12:17:32,publish,NA
soilassessment,0.2.2,2022-01-18 12:17:32,inspect,NA
strm,0.1.3,2022-01-18 12:17:32,inspect,NA
TmCalculator,1.0.2,2022-01-18 12:17:32,waiting,NA
webtools,0.7.9,2022-01-18 12:17:32,waiting,NA
