package,version,snapshot_time,folder,subfolder
AustralianPoliticians,0.1.0,2021-11-30 17:52:02,newbies,NA
CAMML,0.1.0,2021-11-30 17:52:02,newbies,NA
Eunomia,1.0.2,2021-11-30 17:52:02,newbies,NA
FourWayHMM,1.0.0,2021-11-30 17:52:02,newbies,NA
huito,0.1.0,2021-11-30 17:52:02,newbies,NA
nowcastDFM,1.0.0,2021-11-30 17:52:02,newbies,NA
optedr,1.0.0,2021-11-30 17:52:02,newbies,NA
pedalfast.data,1.0.0,2021-11-30 17:52:02,newbies,NA
RandomFieldsUtils,1.0.15,2021-11-30 17:52:02,pending,NA
RAT,0.1.0,2021-11-30 17:52:02,newbies,NA
readr,2.1.1,2021-11-30 17:52:02,waiting,NA
regweight,1.0.1,2021-11-30 17:52:02,newbies,NA
RMVL,0.0.3.3,2021-11-30 17:52:02,pending,NA
siqr,0.8.0,2021-11-30 17:52:02,newbies,NA
skater,0.1.0,2021-11-30 17:52:02,newbies,NA
SWTools,0.2.1.0,2021-11-30 17:52:02,human,UL
Wcompo,1.0,2021-11-30 17:52:02,newbies,NA
