package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-08 09:28:31,pending,NA
BayesCACE,1.0,2021-11-08 09:28:31,human,GS
BayesPostEst,0.3.2,2021-11-08 09:28:31,inspect,NA
bigQF,1.5,2021-11-08 09:28:31,newbies,NA
CSHShydRology,1.2.0,2021-11-08 09:28:31,human,GS
ctpm,1.0.1,2021-11-08 09:28:31,newbies,NA
cuda.ml,0.3.1,2021-11-08 09:28:31,pending,NA
cvap,0.0.3,2021-11-08 09:28:31,newbies,NA
czso,0.3.7,2021-11-08 09:28:31,pending,NA
datasailr,0.8.10,2021-11-08 09:28:31,pending,NA
EpiSignalDetection,0.1.2,2021-11-08 09:28:31,pending,NA
Eunomia,1.0.2,2021-11-08 09:28:31,pending,NA
FracKrigingR,1.0.0,2021-11-08 09:28:31,human,GS
GenMarkov,0.1.0,2021-11-08 09:28:31,human,GS
GLIDE,1.0.3,2021-11-08 09:28:31,pending,NA
gstsm,0.0.1,2021-11-08 09:28:31,newbies,NA
HierPorfolios,0.1.0,2021-11-08 09:28:31,newbies,NA
hypervolume,3.0.0,2021-11-08 09:28:31,waiting,NA
IxPopDyMod,0.1.0,2021-11-08 09:28:31,newbies,NA
kairos,1.0.0,2021-11-08 09:28:31,newbies,NA
lddmm,0.1.0,2021-11-08 09:28:31,newbies,NA
libproj,8.1.0-2,2021-11-08 09:28:31,pending,NA
litRiddle,0.4.0,2021-11-08 09:28:31,newbies,NA
lsasim,2.1.2,2021-11-08 09:28:31,pending,NA
magi,1.1.1,2021-11-08 09:28:31,pending,NA
maskRangeR,1.0,2021-11-08 09:28:31,human,GS
MaximinInfer,1.0.0,2021-11-08 09:28:31,newbies,NA
meta.shrinkage,0.1.0,2021-11-08 09:28:31,newbies,NA
microbenchmark,1.4.9,2021-11-08 09:28:31,pending,NA
MKMeans,1.0,2021-11-08 09:28:31,newbies,NA
MoBPS,1.6.64,2021-11-08 09:28:31,pending,NA
openeo,1.1.0,2021-11-08 09:28:31,human,GS
powerly,1.7.0,2021-11-08 09:28:31,inspect,NA
rcbsubset,1.1.5,2021-11-08 09:28:31,waiting,NA
refer,0.1.0,2021-11-08 09:28:31,newbies,NA
RGremlinsConjoint,0.9.0,2021-11-08 09:28:31,human,GS
RJDemetra,0.1.8,2021-11-08 09:28:31,pending,NA
RMVL,0.0.3.3,2021-11-08 09:28:31,pending,NA
robnptests,1.0.0,2021-11-08 09:28:31,newbies,NA
ROI.plugin.scs,1.1-0,2021-11-08 09:28:31,pretest,NA
rstac,0.9.1-6,2021-11-08 09:28:31,waiting,NA
runcharter,0.2.0,2021-11-08 09:28:31,newbies,NA
sawnuti,0.1.0,2021-11-08 09:28:31,newbies,NA
seqminer,8.2,2021-11-08 09:28:31,waiting,NA
smvgraph,0.1.1,2021-11-08 09:28:31,human,GS
steprf,1.0.0,2021-11-08 09:28:31,human,GS
supc,0.2.6,2021-11-08 09:28:31,pending,NA
surveil,0.1.0,2021-11-08 09:28:31,newbies,NA
SWTools,0.2.1.0,2021-11-08 09:28:31,human,UL
taxadb,0.1.4,2021-11-08 09:28:31,pending,NA
tidylab,4.1.1,2021-11-08 09:28:31,newbies,NA
topicmodels.etm,0.1.0,2021-11-08 09:28:31,human,GS
torch,0.6.1,2021-11-08 09:28:31,pending,NA
tsentiment,1.0.2,2021-11-08 09:28:31,pending,NA
wnominate,1.3,2021-11-08 09:28:31,publish,NA
wnominate,1.3,2021-11-08 09:28:31,waiting,NA
