package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-08 04:27:08,pending,NA
autostsm,2.0,2021-11-08 04:27:08,pretest,NA
BayesCACE,1.0,2021-11-08 04:27:08,newbies,NA
bigQF,1.5,2021-11-08 04:27:08,newbies,NA
CSHShydRology,1.2.0,2021-11-08 04:27:08,newbies,NA
ctpm,1.0.1,2021-11-08 04:27:08,newbies,NA
cuda.ml,0.3.1,2021-11-08 04:27:08,pretest,NA
cvap,0.0.3,2021-11-08 04:27:08,newbies,NA
czso,0.3.6,2021-11-08 04:27:08,waiting,NA
czso,0.3.7,2021-11-08 04:27:08,pretest,NA
datasailr,0.8.10,2021-11-08 04:27:08,pending,NA
EpiSignalDetection,0.1.2,2021-11-08 04:27:08,pending,NA
Eunomia,1.0.2,2021-11-08 04:27:08,pending,NA
FracKrigingR,1.0.0,2021-11-08 04:27:08,newbies,NA
GenMarkov,0.1.0,2021-11-08 04:27:08,newbies,NA
GLIDE,1.0.3,2021-11-08 04:27:08,pending,NA
gstsm,0.0.1,2021-11-08 04:27:08,newbies,NA
HierPorfolios,0.1.0,2021-11-08 04:27:08,newbies,NA
hypervolume,3.0.0,2021-11-08 04:27:08,waiting,NA
IxPopDyMod,0.1.0,2021-11-08 04:27:08,newbies,NA
kairos,1.0.0,2021-11-08 04:27:08,newbies,NA
lddmm,0.1.0,2021-11-08 04:27:08,newbies,NA
libproj,8.1.0-2,2021-11-08 04:27:08,pending,NA
litRiddle,0.4.0,2021-11-08 04:27:08,newbies,NA
magi,1.1.1,2021-11-08 04:27:08,pending,NA
marp,0.1.0,2021-11-08 04:27:08,pretest,NA
maskRangeR,1.0,2021-11-08 04:27:08,newbies,NA
MaximinInfer,1.0.0,2021-11-08 04:27:08,newbies,NA
meta.shrinkage,0.1.0,2021-11-08 04:27:08,pretest,NA
microbenchmark,1.4.9,2021-11-08 04:27:08,pending,NA
MKMeans,1.0,2021-11-08 04:27:08,newbies,NA
MoBPS,1.6.64,2021-11-08 04:27:08,pending,NA
openeo,1.1.0,2021-11-08 04:27:08,newbies,NA
rcbsubset,1.1.5,2021-11-08 04:27:08,waiting,NA
refer,0.1.0,2021-11-08 04:27:08,newbies,NA
RGremlinsConjoint,0.9.0,2021-11-08 04:27:08,newbies,NA
rhype,0.0.1,2021-11-08 04:27:08,pretest,NA
RJDemetra,0.1.8,2021-11-08 04:27:08,pending,NA
RMVL,0.0.3.3,2021-11-08 04:27:08,pending,NA
robnptests,1.0.0,2021-11-08 04:27:08,newbies,NA
rstac,0.9.1-6,2021-11-08 04:27:08,waiting,NA
runcharter,0.2.0,2021-11-08 04:27:08,newbies,NA
sawnuti,0.1.0,2021-11-08 04:27:08,newbies,NA
seqminer,8.2,2021-11-08 04:27:08,pretest,NA
smvgraph,0.1.1,2021-11-08 04:27:08,newbies,NA
steprf,1.0.0,2021-11-08 04:27:08,newbies,NA
stoRy,0.2.0,2021-11-08 04:27:08,pretest,NA
supc,0.2.6,2021-11-08 04:27:08,pending,NA
surveil,0.1.0,2021-11-08 04:27:08,newbies,NA
SWTools,0.2.1.0,2021-11-08 04:27:08,human,UL
taxadb,0.1.4,2021-11-08 04:27:08,pending,NA
tidylab,4.1.1,2021-11-08 04:27:08,newbies,NA
topicmodels.etm,0.1.0,2021-11-08 04:27:08,newbies,NA
torch,0.6.1,2021-11-08 04:27:08,pending,NA
tsentiment,1.0.2,2021-11-08 04:27:08,pending,NA
wnominate,1.3,2021-11-08 04:27:08,waiting,NA
