package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-10-14 08:25:32,newbies,NA
basket,0.10.10,2021-10-14 08:25:32,inspect,NA
bayesPO,0.2.0,2021-10-14 08:25:32,newbies,NA
BBcor,1.0.3,2021-10-14 08:25:32,inspect,NA
bioacoustics,0.2.7,2021-10-14 08:25:32,inspect,NA
broom,0.7.10,2021-10-14 08:25:32,inspect,NA
CLVTools,0.8.1,2021-10-14 08:25:32,pending,NA
covid19br,0.1.3,2021-10-14 08:25:32,inspect,NA
csppData,0.1.4,2021-10-14 08:25:32,inspect,NA
dissCqN,0.1.0,2021-10-14 08:25:32,newbies,NA
EmiR,1.0.2,2021-10-14 08:25:32,pending,NA
EpiSignalDetection,0.1.2,2021-10-14 08:25:32,pending,NA
fields,13.2,2021-10-14 08:25:32,waiting,NA
gencor,1.0.0,2021-10-14 08:25:32,newbies,NA
glinvci,1.1.9,2021-10-14 08:25:32,pending,NA
IP,0.1,2021-10-14 08:25:32,newbies,NA
L1mstate,1.0.1,2021-10-14 08:25:32,pending,NA
landmap,0.0.13,2021-10-14 08:25:32,inspect,NA
magi,1.1.1,2021-10-14 08:25:32,pending,NA
MALDIrppa,1.0.5-1,2021-10-14 08:25:32,pending,NA
mapSpain,0.4.0,2021-10-14 08:25:32,inspect,NA
ncdf4.helpers,0.3-6,2021-10-14 08:25:32,inspect,NA
OneArmPhaseTwoStudy,1.0.4,2021-10-14 08:25:32,pending,NA
owidR,1.0.0,2021-10-14 08:25:32,newbies,NA
palmid,0.0.3,2021-10-14 08:25:32,newbies,NA
portfolioBacktest,0.3.1,2021-10-14 08:25:32,pending,NA
qra,0.2.6,2021-10-14 08:25:32,pending,NA
qtl2,0.28,2021-10-14 08:25:32,pending,NA
rassta,1.0.1,2021-10-14 08:25:32,newbies,NA
RJDemetra,0.1.8,2021-10-14 08:25:32,pending,NA
RMVL,0.0.3.3,2021-10-14 08:25:32,pending,NA
rosetta,0.3.8,2021-10-14 08:25:32,waiting,NA
RPEIF,1.2.4,2021-10-14 08:25:32,inspect,NA
RVowpalWabbit,0.0.16,2021-10-14 08:25:32,pending,NA
Seurat,4.0.5,2021-10-14 08:25:32,inspect,NA
simFrame,0.5.4,2021-10-14 08:25:32,inspect,NA
simplevis,4.6.0,2021-10-14 08:25:32,inspect,NA
slasso,1.0.0,2021-10-14 08:25:32,newbies,NA
spNetwork,0.2.1,2021-10-14 08:25:32,pending,NA
supc,0.2.6,2021-10-14 08:25:32,pending,NA
SWTools,0.2.1.0,2021-10-14 08:25:32,human,UL
tidybins,0.1.0,2021-10-14 08:25:32,newbies,NA
torch,0.6.1,2021-10-14 08:25:32,pending,NA
TPmsm,1.2.5,2021-10-14 08:25:32,pending,NA
transmdl,0.1.0,2021-10-14 08:25:32,newbies,NA
