package,version,snapshot_time,folder,subfolder,submission_time
iemiscdata,1.0.3,2024-07-18 18:12:15,pending,NA,2024-07-18 04:12:00
imanr,1.0.2,2024-07-18 18:12:15,human,UL,2024-06-19 13:02:00
kpcaIG,1.0,2024-07-18 18:12:15,newbies,NA,2024-07-17 17:30:00
luajr,0.1.6,2024-07-18 18:12:15,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-07-18 18:12:15,human,UL,2023-07-07
mapscanner,0.1.1,2024-07-18 18:12:15,pending,NA,2024-07-18 16:34:00
mdsdt,1.3,2024-07-18 18:12:15,human,UL,2023-10-15
mimdo,0.1.0,2024-07-18 18:12:15,newbies,NA,2024-07-18 06:17:00
moc.gapbk,0.1.1,2024-07-18 18:12:15,newbies,NA,2024-07-18 03:06:00
modeltime.ensemble,1.0.4,2024-07-18 18:12:15,inspect,NA,2024-07-16 23:38:00
moderate.mediation,0.0.7,2024-07-18 18:12:15,human,UL,2023-11-27
moocore,0.1.0,2024-07-18 18:12:15,newbies,NA,2024-07-18 16:30:00
morse,3.3.4,2024-07-18 18:12:15,inspect,NA,2024-07-18 11:51:00
mwcsr,0.1.9,2024-07-18 18:12:15,newbies,NA,2024-07-16 22:57:00
nntmvn,1.0.0,2024-07-18 18:12:15,newbies,NA,2024-07-18 04:16:00
o2plsda,0.0.24,2024-07-18 18:12:15,waiting,NA,2024-07-18 05:52:00
octopucs,0.1.0,2024-07-18 18:12:15,newbies,NA,2024-07-17 23:21:00
piecenorms,1.0.0,2024-07-18 18:12:15,newbies,NA,2024-07-16 11:26:00
poldis,0.1.1,2024-07-18 18:12:15,newbies,NA,2024-07-17 17:49:00
pretest,0.2,2024-07-18 18:12:15,human,UL,2023-10-16
sccore,1.0.3,2024-07-18 18:12:15,human,UL,2023-03-12
scellpam,1.4.6.2,2024-07-18 18:12:15,pending,NA,2024-07-18 16:16:00
speakeasyR,0.1.2,2024-07-18 18:12:15,newbies,NA,2024-07-16 23:45:00
ssdGSA,0.1.0,2024-07-18 18:12:15,newbies,NA,2024-07-16 14:46:00
tetRys,1.0,2024-07-18 18:12:15,newbies,NA,2024-07-16 16:37:00
threeBrain,1.1.1,2024-07-18 18:12:15,newbies,NA,2024-07-16 23:27:00
tictoc,1.2,2024-07-18 18:12:15,human,UL,2024-02-22 10:15:00
tidydelta,0.1.0,2024-07-18 18:12:15,newbies,NA,2024-07-16 16:02:00
tinytex,0.52,2024-07-18 18:12:15,recheck,NA,2024-07-18 17:38:00
trdist,1.0.1,2024-07-18 18:12:15,newbies,NA,2024-07-17 19:18:00
vivid,0.2.6,2024-07-18 18:12:15,human,UL,2023-04-03
warbleR,1.1.31,2024-07-18 18:12:15,waiting,NA,2024-07-18 04:50:00
