package,version,snapshot_time,folder,subfolder
AMR,1.7.0,2021-06-02 14:52:11,waiting,NA
babelwhale,1.0.2,2021-06-02 14:52:11,waiting,NA
benford,1.0.0,2021-06-02 14:52:11,inspect,NA
BGVAR,2.2.3,2021-06-02 14:52:11,pending,NA
bigsnpr,1.8.1,2021-06-02 14:52:11,newbies,NA
checkpoint,1.0.0,2021-06-02 14:52:11,waiting,NA
DescTools,0.99.42,2021-06-02 14:52:11,inspect,NA
DUBStepR,1.1.3,2021-06-02 14:52:11,inspect,NA
exit,1.0.0,2021-06-02 14:52:11,newbies,NA
GeodesiCL,1.0.1,2021-06-02 14:52:11,waiting,NA
GeoFIS,1.0.1,2021-06-02 14:52:11,pending,NA
georob,0.3-14,2021-06-02 14:52:11,inspect,NA
GGIR,2.4-0,2021-06-02 14:52:11,inspect,NA
gtools,3.9.1,2021-06-02 14:52:11,waiting,NA
HDTSA,1.0.0,2021-06-02 14:52:11,inspect,NA
hhsmm,0.1.2,2021-06-02 14:52:11,inspect,NA
insee,1.1.0,2021-06-02 14:52:11,pending,NA
iotables,0.4.4,2021-06-02 14:52:11,inspect,NA
job,0.3.0,2021-06-02 14:52:11,inspect,NA
JOPS,0.1.15,2021-06-02 14:52:11,newbies,NA
lphom,0.1.3-1,2021-06-02 14:52:11,inspect,NA
matrixcalc,1.0-4,2021-06-02 14:52:11,waiting,NA
MatrixMixtures,1.0.0,2021-06-02 14:52:11,newbies,NA
mBvs,1.5,2021-06-02 14:52:11,newbies,NA
molic,2.0.3,2021-06-02 14:52:11,waiting,NA
nhdplusTools,0.4.2,2021-06-02 14:52:11,pending,NA
prettyglm,0.1.0,2021-06-02 14:52:11,inspect,NA
psdr,1.0.0,2021-06-02 14:52:11,newbies,NA
qtl2ggplot,1.0.8,2021-06-02 14:52:11,waiting,NA
ragg,1.1.3,2021-06-02 14:52:11,waiting,NA
RcppCGAL,5.2.1,2021-06-02 14:52:11,newbies,NA
recom,1.0,2021-06-02 14:52:11,newbies,NA
rpmodel,1.2.0,2021-06-02 14:52:11,waiting,NA
saekernel,0.1.0,2021-06-02 14:52:11,newbies,NA
scDHA,1.1.0,2021-06-02 14:52:11,newbies,NA
seasonal,1.8.3,2021-06-02 14:52:11,pending,NA
sitsfeats,0.0.1,2021-06-02 14:52:11,newbies,NA
SparkR,3.1.2,2021-06-02 14:52:11,pending,NA
spectre,1.0.1,2021-06-02 14:52:11,waiting,NA
tidyLPA,1.1.0,2021-06-02 14:52:11,inspect,NA
