package,version,snapshot_time,folder,subfolder
adea,1.1.1,2021-09-01 10:25:34,pretest,NA
BIRDS,0.2.2,2021-09-01 10:25:34,pending,NA
dae,3.2-11,2021-09-01 10:25:34,pretest,NA
dataquieR,1.0.9,2021-09-01 10:25:34,waiting,NA
fastverse,0.2.0,2021-09-01 10:25:34,pretest,NA
galigor,0.2.4,2021-09-01 10:25:34,pretest,NA
ggmotif,0.1.1,2021-09-01 10:25:34,pretest,NA
glmmTMB,1.1.2.2,2021-09-01 10:25:34,waiting,NA
holland,0.1.2-1,2021-09-01 10:25:34,pretest,NA
holland,0.1.2-1,2021-09-01 10:25:34,publish,NA
OncoBayes2,0.8-0,2021-09-01 10:25:34,pretest,NA
plotbb,0.0.5,2021-09-01 10:25:34,newbies,NA
powerly,1.4.0,2021-09-01 10:25:34,newbies,NA
SWTools,0.2.1.0,2021-09-01 10:25:34,human,UL
