package,version,snapshot_time,folder,subfolder
adapt4pv,0.2-1,2021-09-21 22:23:51,inspect,NA
BayesSenMC,0.1.4,2021-09-21 22:23:51,pending,NA
biblio,0.0.1,2021-09-21 22:23:51,newbies,NA
bpr,1.0.4,2021-09-21 22:23:51,newbies,NA
catchr,0.2.31,2021-09-21 22:23:51,inspect,NA
clinUtils,0.1.0,2021-09-21 22:23:51,waiting,NA
Clustering,1.7.3,2021-09-21 22:23:51,newbies,NA
cpp11,0.4.0,2021-09-21 22:23:51,inspect,NA
csodata,1.2.1,2021-09-21 22:23:51,newbies,NA
did2s,0.4.0,2021-09-21 22:23:51,newbies,NA
fda,5.3.0,2021-09-21 22:23:51,waiting,NA
gfonts,0.1.3,2021-09-21 22:23:51,waiting,NA
greybox,1.0.1,2021-09-21 22:23:51,inspect,NA
httr2,0.1.0,2021-09-21 22:23:51,newbies,NA
isotracer,1.0.3,2021-09-21 22:23:51,newbies,NA
MM4LMM,2.1.0,2021-09-21 22:23:51,waiting,NA
mrf,0.1.5,2021-09-21 22:23:51,newbies,NA
mwTensor,0.99.0,2021-09-21 22:23:51,newbies,NA
mwTensor,0.99.1,2021-09-21 22:23:51,inspect,NA
origin,0.5.3,2021-09-21 22:23:51,newbies,NA
PH1XBAR,0.10.0,2021-09-21 22:23:51,inspect,NA
psych,2.1.9,2021-09-21 22:23:51,waiting,NA
qra,0.2.0,2021-09-21 22:23:51,newbies,NA
qtl2pattern,1.0.17,2021-09-21 22:23:51,newbies,NA
RandomFieldsUtils,0.5.4,2021-09-21 22:23:51,waiting,NA
rassta,1.0.0,2021-09-21 22:23:51,newbies,NA
recmap,1.0.10,2021-09-21 22:23:51,inspect,NA
relevent,1.1,2021-09-21 22:23:51,waiting,NA
resevol,0.2.0.1,2021-09-21 22:23:51,pending,NA
rethnicity,0.1.1,2021-09-21 22:23:51,newbies,NA
rFerns,5.0.0,2021-09-21 22:23:51,pending,NA
RPESE,1.2.4,2021-09-21 22:23:51,inspect,NA
rsprite2,0.1.0,2021-09-21 22:23:51,inspect,NA
scan,0.53,2021-09-21 22:23:51,waiting,NA
scRNAstat,0.1.1,2021-09-21 22:23:51,newbies,NA
shiny,1.7.0,2021-09-21 22:23:51,waiting,NA
sigminer,2.1.0,2021-09-21 22:23:51,inspect,NA
spatialRF,1.1.3,2021-09-21 22:23:51,newbies,NA
spBayes,0.4-5,2021-09-21 22:23:51,inspect,NA
stratEst,1.1.3,2021-09-21 22:23:51,newbies,NA
SWTools,0.2.1.0,2021-09-21 22:23:51,human,UL
TestDesign,1.2.6,2021-09-21 22:23:51,inspect,NA
TreeSearch,1.0.0,2021-09-21 22:23:51,pending,NA
XPolaris,1.0.2,2021-09-21 22:23:51,inspect,NA
