package,version,snapshot_time,folder,subfolder
ADMUR,1.0.0,2020-11-12 00:10:13,pretest,NA
ahptopsis2n,0.1.0,2020-11-12 00:10:13,pretest,NA
altfuelr,0.1.0,2020-11-12 00:10:13,newbies,NA
bayesGAM,0.0.1,2020-11-12 00:10:13,newbies,NA
BGVAR,2.1.4,2020-11-12 00:10:13,inspect,NA
bigsnpr,1.5.3,2020-11-12 00:10:13,waiting,NA
biogrowth,0.1.1,2020-11-12 00:10:13,pretest,NA
blavaan,0.3-11,2020-11-12 00:10:13,pretest,NA
CancerGram,1.0.0,2020-11-12 00:10:13,inspect,NA
CatReg,2.0.1,2020-11-12 00:10:13,pending,NA
CGPfunctions,0.6.3,2020-11-12 00:10:13,pretest,NA
chickn,1.2.2,2020-11-12 00:10:13,newbies,NA
cinaR,0.1.0,2020-11-12 00:10:13,newbies,NA
ciu,0.1.0,2020-11-12 00:10:13,newbies,NA
clubSandwich,0.5.2,2020-11-12 00:10:13,inspect,NA
codebreaker,0.0.2,2020-11-12 00:10:13,newbies,NA
CTP,2.0.0,2020-11-12 00:10:13,newbies,NA
DAMisc,1.6.2,2020-11-12 00:10:13,pretest,NA
dashCoreComponents,1.13.0,2020-11-12 00:10:13,waiting,NA
dashTable,4.11.0,2020-11-12 00:10:13,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-12 00:10:13,inspect,NA
DataExplorer,0.8.2,2020-11-12 00:10:13,waiting,NA
dotgen,0.1.0,2020-11-12 00:10:13,newbies,NA
dplyr.teradata,0.4.0,2020-11-12 00:10:13,pretest,NA
eBsc,4.12,2020-11-12 00:10:13,newbies,NA
embed,0.1.3,2020-11-12 00:10:13,pretest,NA
envi,0.1.1,2020-11-12 00:10:13,newbies,NA
EpiBibR,0.1.0,2020-11-12 00:10:13,newbies,NA
eq5d,0.8.0,2020-11-12 00:10:13,publish,NA
EvidenceSynthesis,0.2.0,2020-11-12 00:10:13,newbies,NA
EwR,1.1,2020-11-12 00:10:13,inspect,NA
fastDummies,1.6.3,2020-11-12 00:10:13,waiting,NA
FDRestimation,1.0.0,2020-11-12 00:10:13,newbies,NA
FFTrees,1.6.0,2020-11-12 00:10:13,newbies,NA
fredr,2.0.0,2020-11-12 00:10:13,pretest,NA
fsn,0.1,2020-11-12 00:10:13,newbies,NA
geneExpressionFromGEO,0.2,2020-11-12 00:10:13,newbies,NA
