package,version,snapshot_time,folder,subfolder
acled.api,1.0.9,2021-01-04 14:34:45,inspect,NA
arabic2kansuji,0.1.0,2021-01-04 14:34:45,newbies,NA
baseflow,0.12.2,2021-01-04 14:34:45,inspect,NA
BED,1.4.3,2021-01-04 14:34:45,newbies,NA
BNSP,2.1.5,2021-01-04 14:34:45,pretest,NA
catch,1.0.1,2021-01-04 14:34:45,pretest,NA
cglasso,2.0.0,2021-01-04 14:34:45,inspect,NA
collapse,1.5.0,2021-01-04 14:34:45,pretest,NA
cragg,0.0.1,2021-01-04 14:34:45,pretest,NA
Crossover,0.1-19,2021-01-04 14:34:45,newbies,NA
disastr.api,1.0.1,2021-01-04 14:34:45,newbies,NA
drake,7.13.0,2021-01-04 14:34:45,pretest,NA
eatRep,0.13.4,2021-01-04 14:34:45,pretest,NA
EMDSVRhybrid,0.1.0,2021-01-04 14:34:45,pretest,NA
ethnobotanyR,0.1.8,2021-01-04 14:34:45,pretest,NA
FuzzyQ,0.1.0,2021-01-04 14:34:45,newbies,NA
GEInter,0.1.0,2021-01-04 14:34:45,pretest,NA
GeneCycle,1.1.5,2021-01-04 14:34:45,pretest,NA
geos,0.0.2,2021-01-04 14:34:45,pretest,NA
geostats,1.0,2021-01-04 14:34:45,pretest,NA
ggmulti,0.1.0,2021-01-04 14:34:45,pretest,NA
ggspatial,1.1.5,2021-01-04 14:34:45,pretest,NA
HardyWeinberg,1.7.1,2021-01-04 14:34:45,pretest,NA
HiClimR,2.1.8,2021-01-04 14:34:45,pretest,NA
IMIFA,2.1.5,2021-01-04 14:34:45,pretest,NA
IRTshiny,0.1,2021-01-04 14:34:45,pretest,NA
its.analysis,1.6.0,2021-01-04 14:34:45,pretest,NA
janitor,2.1.0,2021-01-04 14:34:45,pretest,NA
jfa,0.5.0,2021-01-04 14:34:45,pretest,NA
lfe,2.8-6,2021-01-04 14:34:45,newbies,NA
libproj,7.1.0-3,2021-01-04 14:34:45,pending,NA
libproj,7.2.0-1,2021-01-04 14:34:45,pretest,NA
lidR,3.1.0,2021-01-04 14:34:45,pretest,NA
log,1.1.0,2021-01-04 14:34:45,newbies,NA
Matrix,1.3-1,2021-01-04 14:34:45,waiting,NA
mecor,0.9.0,2021-01-04 14:34:45,newbies,NA
mgss,1.0,2021-01-04 14:34:45,pretest,NA
NACHO,1.0.2,2021-01-04 14:34:45,inspect,NA
nardl,0.1.6,2021-01-04 14:34:45,inspect,NA
NFCPM,0.1.0,2021-01-04 14:34:45,newbies,NA
officer,0.3.16,2021-01-04 14:34:45,waiting,NA
otpr,0.5.0,2021-01-04 14:34:45,pretest,NA
phangorn,2.6.1,2021-01-04 14:34:45,waiting,NA
pkgnews,0.0.1,2021-01-04 14:34:45,newbies,NA
proceduralnames,0.1.0,2021-01-04 14:34:45,pretest,NA
proffer,0.1.1,2021-01-04 14:34:45,pretest,NA
QuadRoot,0.1.0,2021-01-04 14:34:45,pretest,NA
r2dii.match,0.0.8,2021-01-04 14:34:45,pretest,NA
radsafer,2.2.4,2021-01-04 14:34:45,pretest,NA
ragg,0.4.1,2021-01-04 14:34:45,pretest,NA
rEDM,1.7.3,2021-01-04 14:34:45,pretest,NA
restatapi,0.9.8,2021-01-04 14:34:45,pretest,NA
RestRserve,0.4.1,2021-01-04 14:34:45,pretest,NA
rfacebookstat,2.2.1,2021-01-04 14:34:45,inspect,NA
rfacebookstat,2.2.2,2021-01-04 14:34:45,pretest,NA
rfacts,0.1.0,2021-01-04 14:34:45,pretest,NA
robustbase,0.93-7,2021-01-04 14:34:45,recheck,NA
s2,1.0.4,2021-01-04 14:34:45,pretest,NA
SAMTx,0.1.0,2021-01-04 14:34:45,pretest,NA
scrappy,0.0.1,2021-01-04 14:34:45,newbies,NA
sfdct,0.1.0,2021-01-04 14:34:45,waiting,NA
SimVitD,1.0,2021-01-04 14:34:45,pretest,NA
slackr,2.0.1,2021-01-04 14:34:45,waiting,NA
smartsizer,1.0.2,2021-01-04 14:34:45,pretest,NA
stockfish,0.1.1,2021-01-04 14:34:45,pretest,NA
terra,1.0-7,2021-01-04 14:34:45,pretest,NA
TULIP,1.0.2,2021-01-04 14:34:45,pretest,NA
valmetrics,1.0.0,2021-01-04 14:34:45,pretest,NA
vectorwavelet,0.1.0,2021-01-04 14:34:45,newbies,NA
wkutils,0.1.1,2021-01-04 14:34:45,pretest,NA
WSGeometry,1.0,2021-01-04 14:34:45,pretest,NA
