package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-04-09 11:26:56,human,UL,2024-09-11
Andromeda,1.0.0,2025-04-09 11:26:56,waiting,NA,2025-04-09 09:48:00
BiasedUrn,2.0.12,2025-04-09 11:26:56,human,UL,2024-05-11
DFA,1.0.0,2025-04-09 11:26:56,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-04-09 11:26:56,human,UL,2024-02-22
EpiNow2,1.3.3,2025-04-09 11:26:56,human,UL,2022-11-01
FLAG,0.1,2025-04-09 11:26:56,human,UL,2025-03-31 17:00:00
GBOP2,0.1.2,2025-04-09 11:26:56,newbies,NA,2025-04-09 02:05:00
GENEAcore,1.0.1,2025-04-09 11:26:56,publish,NA,2025-04-09 11:01:00
LogicForest,2.1.0,2025-04-09 11:26:56,human,UL,2024-03-08
LogicForest,2.1.1,2025-04-09 11:26:56,human,UL,2024-03-12
OPCreg,0.2.0,2025-04-09 11:26:56,newbies,NA,2025-04-09 08:24:00
OptHoldoutSize,0.1.0.1,2025-04-09 11:26:56,pending,NA,2025-04-09 10:14:00
ProteinPCA,0.1.0,2025-04-09 11:26:56,newbies,NA,2025-04-09 06:58:00
RAGFlowChainR,0.1.0,2025-04-09 11:26:56,newbies,NA,2025-04-09 10:09:00
Rfast,2.0.8,2025-04-09 11:26:56,human,UL,2023-06-25
Rlibeemd,1.4.4,2025-04-09 11:26:56,pending,NA,2025-04-09 09:26:00
SAMPLE,1.0.0,2025-04-09 11:26:56,newbies,NA,2025-04-09 09:04:00
SubgrpID,0.11,2025-04-09 11:26:56,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-04-09 11:26:56,human,UL,2024-08-23
VFP,1.4.3,2025-04-09 11:26:56,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-04-09 11:26:56,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-04-09 11:26:56,human,UL,2023-11-10
animint2,2023.3.10,2025-04-09 11:26:56,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-04-09 11:26:56,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-04-09 11:26:56,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-04-09 11:26:56,human,UL,2024-02-23
bnRep,0.0.3,2025-04-09 11:26:56,publish,NA,2025-04-09 11:01:00
cargo,0.3.12,2025-04-09 11:26:56,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-04-09 11:26:56,human,UL,2023-06-24
climate,1.1.0,2025-04-09 11:26:56,human,UL,2022-10-12
clpAPI,1.3.2,2025-04-09 11:26:56,human,UL,2022-10-21
coala,0.7.1,2025-04-09 11:26:56,human,UL,2022-12-30
connections,0.1.1,2025-04-09 11:26:56,human,UL,2023-12-16
cplexAPI,1.5.1,2025-04-09 11:26:56,human,UL,2022-10-21
doBy,4.6.26,2025-04-09 11:26:56,recheck,NA,2025-04-09 10:59:00
dodgr,0.2.21,2025-04-09 11:26:56,human,UL,2023-06-01
ernm,1.0.0,2025-04-09 11:26:56,newbies,NA,2025-04-08 23:43:00
et.nwfva,0.1.1,2025-04-09 11:26:56,human,UL,2022-11-22
evenBreak,1.0,2025-04-09 11:26:56,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-04-09 11:26:56,human,UL,2022-11-18
flexoki,0.0.1,2025-04-09 11:26:56,newbies,NA,2025-04-08 23:13:00
formatters,0.5.11,2025-04-09 11:26:56,waiting,NA,2025-04-09 01:01:00
fracARMA,0.1.0,2025-04-09 11:26:56,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-04-09 11:26:56,human,UL,2022-10-12
gdalBindings,0.1.23,2025-04-09 11:26:56,human,UL,2024-04-22
gdalraster,1.0.0,2025-04-09 11:26:56,human,UL,2023-05-05
ggplot2,3.5.2,2025-04-09 11:26:56,waiting,NA,2025-04-08 12:59:00
gifski,1.12.0-2,2025-04-09 11:26:56,human,UL,2023-08-09
gkwreg,1.0.1,2025-04-09 11:26:56,newbies,NA,2025-04-08 20:47:00
hyper.gam,0.1.0,2025-04-09 11:26:56,newbies,NA,2025-04-08 19:47:00
imanr,1.0.2,2025-04-09 11:26:56,human,UL,2024-06-19
junctions,2.1.3,2025-04-09 11:26:56,pretest,NA,2025-04-09 11:09:00
lnmixsurv,3.1.3,2025-04-09 11:26:56,human,UL,2024-08-23
luajr,0.1.6,2025-04-09 11:26:56,human,UL,2024-02-23
mdsdt,1.3,2025-04-09 11:26:56,human,UL,2023-10-15
mgwrsar,1.1,2025-04-09 11:26:56,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-04-09 11:26:56,human,UL,2023-11-27
nimblewomble,0.1.0,2025-04-09 11:26:56,newbies,NA,2025-04-08 22:03:00
npdsim,1.0.0,2025-04-09 11:26:56,newbies,NA,2025-04-09 00:43:00
pan,1.9,2025-04-09 11:26:56,human,UL,2024-07-26
pbkrtest,0.5.4,2025-04-09 11:26:56,waiting,NA,2025-04-02 17:30:00
piglet,1.0.7,2025-04-09 11:26:56,newbies,NA,2025-04-08 21:17:00
popdemo,1.3-2,2025-04-09 11:26:56,pending,NA,2025-04-08 17:29:00
pretest,0.2,2025-04-09 11:26:56,human,UL,2023-10-16
puff,0.1.0,2025-04-09 11:26:56,newbies,NA,2025-04-08 21:15:00
robcp,0.3.8,2025-04-09 11:26:56,pretest,NA,2025-04-09 11:06:00
robcp,0.3.8,2025-04-09 11:26:56,human,special/gcc-san,2025-04-09 11:06:00
sccore,1.0.3,2025-04-09 11:26:56,human,UL,2023-03-12
seinfitR,1.0.1,2025-04-09 11:26:56,newbies,NA,2025-04-08 22:14:00
simaerep,0.7.0,2025-04-09 11:26:56,pretest,NA,2025-04-09 11:11:00
skpr,1.8.2,2025-04-09 11:26:56,inspect,NA,2025-04-08 20:41:00
solaR,0.47,2025-04-09 11:26:56,inspect,NA,2025-04-08 18:20:00
spGARCH,0.2.3,2025-04-09 11:26:56,waiting,NA,2025-04-09 10:54:00
spanishoddata,0.1.1,2025-04-09 11:26:56,inspect,NA,2025-04-08 18:33:00
speakeasyR,0.1.2,2025-04-09 11:26:56,human,UL,2024-07-26
