package,version,snapshot_time,folder,subfolder
apisensr,0.2.0,2021-03-10 12:15:48,newbies,NA
archiveRetriever,0.0.1,2021-03-10 12:15:48,newbies,NA
areabiplot,1.0.0,2021-03-10 12:15:48,newbies,NA
autoFRK,1.4.0,2021-03-10 12:15:48,inspect,NA
bgumbel,0.0.2.2,2021-03-10 12:15:48,waiting,NA
bpnreg,2.0.1,2021-03-10 12:15:48,pending,NA
capl,1.38,2021-03-10 12:15:48,newbies,NA
ciuupi2,1.0.1,2021-03-10 12:15:48,newbies,NA
clinspacy,1.0.1,2021-03-10 12:15:48,newbies,NA
clustMixType,0.2-11,2021-03-10 12:15:48,recheck,NA
Convolutioner,0.1.0,2021-03-10 12:15:48,newbies,NA
corncob,0.2.0,2021-03-10 12:15:48,newbies,NA
CoTiMA,0.3.6,2021-03-10 12:15:48,newbies,NA
CVarE,1.1,2021-03-10 12:15:48,newbies,NA
dcortools,0.1.0,2021-03-10 12:15:48,newbies,NA
DescriptiveWH,1.0.1,2021-03-10 12:15:48,newbies,NA
DescriptiveWH,1.0.1,2021-03-10 12:15:48,pretest,NA
dynr,0.1.15-107,2021-03-10 12:15:48,newbies,NA
EIX,1.2.0,2021-03-10 12:15:48,newbies,NA
EMCluster,0.2-13,2021-03-10 12:15:48,pretest,NA
EstimationTools,2.1.0,2021-03-10 12:15:48,inspect,NA
ferrn,0.0.1,2021-03-10 12:15:48,newbies,NA
FSM,1.0.0,2021-03-10 12:15:48,newbies,NA
GeodesiCL,1.0.0,2021-03-10 12:15:48,waiting,NA
ghee,0.1.0,2021-03-10 12:15:48,newbies,NA
glmmSeq,0.0.1,2021-03-10 12:15:48,newbies,NA
govdown,0.10.1,2021-03-10 12:15:48,pretest,NA
LMMELSM,0.1.0,2021-03-10 12:15:48,newbies,NA
markerpen,0.1.0,2021-03-10 12:15:48,newbies,NA
mcwr,1.0.0,2021-03-10 12:15:48,newbies,NA
miclust,1.2.6,2021-03-10 12:15:48,newbies,NA
mixpoissonreg,1.0.0,2021-03-10 12:15:48,newbies,NA
MixSim,1.1-4,2021-03-10 12:15:48,pretest,NA
monotone,0.1.0,2021-03-10 12:15:48,newbies,NA
MSSQL,1.0.0,2021-03-10 12:15:48,newbies,NA
naspaclust,0.1.0,2021-03-10 12:15:48,newbies,NA
OOS,1.0.0,2021-03-10 12:15:48,newbies,NA
oreo,1.0,2021-03-10 12:15:48,newbies,NA
parseRPDR,0.0.1,2021-03-10 12:15:48,pretest,NA
phangorn,2.6.2,2021-03-10 12:15:48,waiting,NA
pleiotest,1.0.0,2021-03-10 12:15:48,newbies,NA
ppendemic,0.1.2,2021-03-10 12:15:48,pending,NA
ProcData,0.3.0,2021-03-10 12:15:48,inspect,NA
quanteda.textstats,0.93,2021-03-10 12:15:48,pending,NA
r2dii.analysis,0.1.6,2021-03-10 12:15:48,pretest,NA
r3dmol,0.1.2,2021-03-10 12:15:48,inspect,NA
r6methods,0.1.0,2021-03-10 12:15:48,pretest,NA
RAQSAPI,2.0.0,2021-03-10 12:15:48,newbies,NA
Ravages,0.1.2,2021-03-10 12:15:48,pending,NA
rdecision,1.0.2,2021-03-10 12:15:48,newbies,NA
rFUSION,0.1,2021-03-10 12:15:48,newbies,NA
rjpdmp,1.0.0,2021-03-10 12:15:48,pending,NA
rockr,1.0.0,2021-03-10 12:15:48,newbies,NA
roistats,0.1.1,2021-03-10 12:15:48,waiting,NA
RPESE,1.2.0,2021-03-10 12:15:48,pretest,NA
rstoat,1.0.0,2021-03-10 12:15:48,newbies,NA
schemr,0.1.0,2021-03-10 12:15:48,newbies,NA
sdpdth,0.2,2021-03-10 12:15:48,pretest,NA
seminr,2.0.0,2021-03-10 12:15:48,pretest,NA
sfnetworks,0.5.0,2021-03-10 12:15:48,newbies,NA
spatstat,2.0-1,2021-03-10 12:15:48,waiting,NA
spotidy,0.1.0,2021-03-10 12:15:48,newbies,NA
SSDL,1.1,2021-03-10 12:15:48,newbies,NA
stringfish,0.15.1,2021-03-10 12:15:48,waiting,NA
survival,3.2-9,2021-03-10 12:15:48,waiting,NA
TDAkit,0.1.0,2021-03-10 12:15:48,newbies,NA
tidysq,1.1.0,2021-03-10 12:15:48,newbies,NA
VGAMextra,0.0-4,2021-03-10 12:15:48,inspect,NA
VulnToolkit,1.1.1,2021-03-10 12:15:48,newbies,NA
workflows,0.2.2,2021-03-10 12:15:48,recheck,NA
wrProteo,1.4.0,2021-03-10 12:15:48,pretest,NA
