package,version,snapshot_time,folder,subfolder,submission_time
AMISforInfectiousDiseases,0.1.0,2025-01-10 18:18:41,newbies,NA,2025-01-10 10:05:00
ActisoftR,0.0.2,2025-01-10 18:18:41,human,UL,2024-09-11 07:51:00
BCEA,2.4.7,2025-01-10 18:18:41,pretest,NA,2025-01-10 18:06:00
BerkeleyForestsAnalytics,2.0.4,2025-01-10 18:18:41,newbies,NA,2025-01-10 01:22:00
BiasedUrn,2.0.12,2025-01-10 18:18:41,human,UL,2024-05-11
CMHSU,0.0.6.9,2025-01-10 18:18:41,newbies,NA,2025-01-10 04:19:00
CONCERT,0.1.0,2025-01-10 18:18:41,newbies,NA,2025-01-10 10:16:00
DEPONS2R,1.2.5,2025-01-10 18:18:41,pretest,NA,2025-01-10 17:57:00
DFA,1.0.0,2025-01-10 18:18:41,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-01-10 18:18:41,human,UL,2024-02-22
EHRmuse,0.0.2.0,2025-01-10 18:18:41,newbies,NA,2025-01-09 21:47:00
ENMeval,2.0.5,2025-01-10 18:18:41,waiting,NA,2025-01-09 08:26:00
EpiNow2,1.3.3,2025-01-10 18:18:41,human,UL,2022-11-01
GTEs,1.0.0,2025-01-10 18:18:41,newbies,NA,2025-01-10 07:15:00
Hmisc,5.2-2,2025-01-10 18:18:41,waiting,NA,2025-01-10 14:16:00
LogicForest,2.1.0,2025-01-10 18:18:41,human,UL,2024-03-08
LogicForest,2.1.1,2025-01-10 18:18:41,human,UL,2024-03-12
NNS,11.0,2025-01-10 18:18:41,inspect,NA,2025-01-10 17:48:00
ProActive,0.0.1,2025-01-10 18:18:41,newbies,NA,2025-01-09 20:40:00
RcppPlanc,1.0.0,2025-01-10 18:18:41,human,UL,2024-02-23
Rfast,2.0.8,2025-01-10 18:18:41,human,UL,2023-06-25
Rnest,1.0,2025-01-10 18:18:41,waiting,NA,2025-01-09 14:37:00
S4DM,0.0.1,2025-01-10 18:18:41,newbies,NA,2025-01-10 01:21:00
SampleSizeSingleArmSurvival,0.1.0,2025-01-10 18:18:41,newbies,NA,2025-01-10 17:29:00
SubgrpID,0.11,2025-01-10 18:18:41,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-01-10 18:18:41,human,UL,2024-08-23 14:15:00
TreeTools,1.13.0,2025-01-10 18:18:41,inspect,NA,2025-01-10 17:44:00
VIGoR,1.1.4,2025-01-10 18:18:41,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-01-10 18:18:41,human,UL,2023-11-10
animint2,2023.3.10,2025-01-10 18:18:41,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-01-10 18:18:41,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-01-10 18:18:41,human,UL,2024-02-23
bnns,0.1.2,2025-01-10 18:18:41,newbies,NA,2025-01-10 14:06:00
cargo,0.3.12,2025-01-10 18:18:41,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-01-10 18:18:41,human,UL,2023-06-24
climate,1.1.0,2025-01-10 18:18:41,human,UL,2022-10-12
clpAPI,1.3.2,2025-01-10 18:18:41,human,UL,2022-10-21
coala,0.7.1,2025-01-10 18:18:41,human,UL,2022-12-30
connections,0.1.1,2025-01-10 18:18:41,human,UL,2023-12-15
cplexAPI,1.5.1,2025-01-10 18:18:41,human,UL,2022-10-21
