package,version,snapshot_time,folder,subfolder
ADMUR,1.0.0,2020-11-10 15:10:17,newbies,NA
altfuelr,0.1.0,2020-11-10 15:10:17,newbies,NA
ata,1.1.1,2020-11-10 15:10:17,inspect,NA
AWAPer,0.1.44,2020-11-10 15:10:17,inspect,NA
BaseSet,0.0.14,2020-11-10 15:10:17,newbies,NA
bayesGAM,0.0.1,2020-11-10 15:10:17,newbies,NA
BGVAR,2.1.4,2020-11-10 15:10:17,pretest,NA
bigsnpr,1.5.3,2020-11-10 15:10:17,waiting,NA
brxx,0.1.0,2020-11-10 15:10:17,newbies,NA
CancerGram,1.0.0,2020-11-10 15:10:17,inspect,NA
CatReg,2.0.0,2020-11-10 15:10:17,pretest,NA
censo2017,0.1,2020-11-10 15:10:17,newbies,NA
chickn,1.2.2,2020-11-10 15:10:17,newbies,NA
cinaR,0.1.0,2020-11-10 15:10:17,newbies,NA
ciu,0.1.0,2020-11-10 15:10:17,newbies,NA
clubSandwich,0.5.2,2020-11-10 15:10:17,inspect,NA
codebreaker,0.0.2,2020-11-10 15:10:17,newbies,NA
colorspace,2.0-0,2020-11-10 15:10:17,waiting,NA
CTP,2.0.0,2020-11-10 15:10:17,newbies,NA
dashCoreComponents,1.13.0,2020-11-10 15:10:17,waiting,NA
dashTable,4.11.0,2020-11-10 15:10:17,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-10 15:10:17,inspect,NA
DataExplorer,0.8.2,2020-11-10 15:10:17,waiting,NA
eBsc,4.12,2020-11-10 15:10:17,newbies,NA
ecostats,0.1.4,2020-11-10 15:10:17,newbies,NA
EML,2.0.4,2020-11-10 15:10:17,inspect,NA
envi,0.1.1,2020-11-10 15:10:17,newbies,NA
EpiBibR,0.1.0,2020-11-10 15:10:17,newbies,NA
eva,0.2.6,2020-11-10 15:10:17,newbies,NA
EvidenceSynthesis,0.2.0,2020-11-10 15:10:17,newbies,NA
EwR,1.1,2020-11-10 15:10:17,inspect,NA
ezpickr,2.1.0,2020-11-10 15:10:17,newbies,NA
fastai,2.0.0,2020-11-10 15:10:17,newbies,NA
fastDummies,1.6.3,2020-11-10 15:10:17,waiting,NA
fastJT,1.0.6,2020-11-10 15:10:17,newbies,NA
FFTrees,1.5.10,2020-11-10 15:10:17,pretest,NA
fredr,2.0.0,2020-11-10 15:10:17,newbies,NA
gateR,0.1.2,2020-11-10 15:10:17,newbies,NA
geeCRT,0.0.1,2020-11-10 15:10:17,newbies,NA
ggpackets,2.0.0,2020-11-10 15:10:17,newbies,NA
gmgm,1.0.0,2020-11-10 15:10:17,newbies,NA
GMZTests,0.1.3,2020-11-10 15:10:17,newbies,NA
IMEC,0.2.0,2020-11-10 15:10:17,newbies,NA
intensegRid,0.1.0,2020-11-10 15:10:17,newbies,NA
IPDfromKM,0.1.10,2020-11-10 15:10:17,newbies,NA
IRSF,1.0.3,2020-11-10 15:10:17,newbies,NA
joinet,0.0.6,2020-11-10 15:10:17,inspect,NA
jti,0.5.1,2020-11-10 15:10:17,newbies,NA
kibior,0.1.0,2020-11-10 15:10:17,newbies,NA
landmap,0.0.5,2020-11-10 15:10:17,newbies,NA
latrend,1.0.0,2020-11-10 15:10:17,newbies,NA
lazysf,0.1.0,2020-11-10 15:10:17,newbies,NA
leidenAlg,0.1.0,2020-11-10 15:10:17,newbies,NA
libproj,7.1.0-3,2020-11-10 15:10:17,pending,NA
lilikoi,2.0.3,2020-11-10 15:10:17,inspect,NA
maGUI,3.0,2020-11-10 15:10:17,newbies,NA
marmap,1.0.5,2020-11-10 15:10:17,inspect,NA
MatchIt,4.0.0,2020-11-10 15:10:17,waiting,NA
mcbette,1.11,2020-11-10 15:10:17,newbies,NA
MCMChybridGP,5.3,2020-11-10 15:10:17,newbies,NA
MCMChybridGP,5.4,2020-11-10 15:10:17,newbies,NA
MetaSKAT,0.81,2020-11-10 15:10:17,newbies,NA
mice,3.12.0,2020-11-10 15:10:17,waiting,NA
microeco,0.2.1,2020-11-10 15:10:17,newbies,NA
mlr3spatiotempcv,0.1.0,2020-11-10 15:10:17,newbies,NA
MonoPhy,1.3,2020-11-10 15:10:17,newbies,NA
mully,2.1.25,2020-11-10 15:10:17,newbies,NA
N2R,0.1.1,2020-11-10 15:10:17,pending,NA
NeuralSens,0.2.2,2020-11-10 15:10:17,newbies,NA
outsider,0.1.1,2020-11-10 15:10:17,newbies,NA
phillydaodata,1.0.0,2020-11-10 15:10:17,pretest,NA
phonfieldwork,0.0.10,2020-11-10 15:10:17,newbies,NA
piton,1.0.0,2020-11-10 15:10:17,waiting,NA
PivotalR,0.1.18.4,2020-11-10 15:10:17,inspect,NA
PoSI,1.1,2020-11-10 15:10:17,newbies,NA
POV,0.1.3,2020-11-10 15:10:17,newbies,NA
PSS.Health,0.1.4,2020-11-10 15:10:17,newbies,NA
psyphy,0.2-2,2020-11-10 15:10:17,pretest,NA
PubMedMining,1.0.0,2020-11-10 15:10:17,newbies,NA
QF,0.0.2,2020-11-10 15:10:17,newbies,NA
r.jive,2.3,2020-11-10 15:10:17,newbies,NA
Ravages,0.1,2020-11-10 15:10:17,newbies,NA
raytracing,0.1.0,2020-11-10 15:10:17,newbies,NA
RCBR,0.5.8,2020-11-10 15:10:17,newbies,NA
RefManageR,1.3.0,2020-11-10 15:10:17,pending,NA
reporter,1.0.2,2020-11-10 15:10:17,newbies,NA
rgl,0.102.30,2020-11-10 15:10:17,inspect,NA
rmoo,0.1.5,2020-11-10 15:10:17,newbies,NA
RMSNumpress,1.0,2020-11-10 15:10:17,newbies,NA
RPPASPACE,1.0.5,2020-11-10 15:10:17,newbies,NA
rsetse,0.4.0,2020-11-10 15:10:17,newbies,NA
RstoxData,1.0.15,2020-11-10 15:10:17,newbies,NA
sccore,0.1.1,2020-11-10 15:10:17,pending,NA
SCORNET,0.1.0,2020-11-10 15:10:17,newbies,NA
showtext,0.9-1,2020-11-10 15:10:17,waiting,NA
silicate,0.7.0,2020-11-10 15:10:17,pending,NA
simPop,1.2.1,2020-11-10 15:10:17,inspect,NA
SMDIC,0.1.3,2020-11-10 15:10:17,pending,NA
SpatialRegimes,0.1,2020-11-10 15:10:17,newbies,NA
spiro,0.2.0,2020-11-10 15:10:17,newbies,NA
sudachir,0.1.0,2020-11-10 15:10:17,newbies,NA
survRatio,0.1,2020-11-10 15:10:17,newbies,NA
svgtools,1.0.0,2020-11-10 15:10:17,inspect,NA
swag,0.1.0,2020-11-10 15:10:17,newbies,NA
sysfonts,0.8.2,2020-11-10 15:10:17,waiting,NA
terra,0.9-6,2020-11-10 15:10:17,inspect,NA
text,0.9.0,2020-11-10 15:10:17,inspect,NA
this.path,0.1.0,2020-11-10 15:10:17,newbies,NA
tidyseurat,0.1.15,2020-11-10 15:10:17,newbies,NA
tktdjl2r,0.1.0,2020-11-10 15:10:17,newbies,NA
