package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-09-30 16:15:56,inspect,NA
AirSensor,1.0.1,2020-09-30 16:15:56,pretest,NA
altmeta,3.2,2020-09-30 16:15:56,inspect,NA
amapGeocode,0.3.1,2020-09-30 16:15:56,newbies,NA
animalEKF,1.1,2020-09-30 16:15:56,newbies,NA
ausplotsR,1.2,2020-09-30 16:15:56,newbies,NA
BeastJar,1.10.5,2020-09-30 16:15:56,waiting,NA
bigSurvSGD,0.0.1,2020-09-30 16:15:56,newbies,NA
clmsapi,0.1.1,2020-09-30 16:15:56,newbies,NA
CNAIM,1.0.0,2020-09-30 16:15:56,pretest,NA
cpp11,0.2.2,2020-09-30 16:15:56,waiting,NA
dCUR,1.0.0,2020-09-30 16:15:56,newbies,NA
DEPONS2R,1.0.0,2020-09-30 16:15:56,pretest,NA
DImodels,1.0,2020-09-30 16:15:56,newbies,NA
EHR,0.3-1,2020-09-30 16:15:56,pretest,NA
EpiILM,1.5.2,2020-09-30 16:15:56,pretest,NA
epitweetr,0.1.20,2020-09-30 16:15:56,newbies,NA
FoReco,0.1.0,2020-09-30 16:15:56,newbies,NA
frailtypack,3.3.2,2020-09-30 16:15:56,pending,NA
FunWithNumbers,1.0,2020-09-30 16:15:56,newbies,NA
fxTWAPLS,0.0.1,2020-09-30 16:15:56,pretest,NA
geobr,1.4,2020-09-30 16:15:56,pretest,NA
gglm,1.0.0,2020-09-30 16:15:56,newbies,NA
gratis,0.2.1,2020-09-30 16:15:56,inspect,NA
hdiVAR,1.0.1,2020-09-30 16:15:56,newbies,NA
icensmis,1.4.0,2020-09-30 16:15:56,inspect,NA
IsoCorr,1.0,2020-09-30 16:15:56,newbies,NA
lightgbm,3.0.0.2,2020-09-30 16:15:56,pending,NA
lmkCHK,1.0.0,2020-09-30 16:15:56,newbies,NA
lucas,1.0,2020-09-30 16:15:56,pretest,NA
mapboxapi,0.2,2020-09-30 16:15:56,newbies,NA
marmap,1.0.5,2020-09-30 16:15:56,inspect,NA
meta,4.15-1,2020-09-30 16:15:56,inspect,NA
microclustr,0.1.0,2020-09-30 16:15:56,newbies,NA
minidown,0.0.2,2020-09-30 16:15:56,pretest,NA
mixIndependR,0.2.3,2020-09-30 16:15:56,waiting,NA
mlr3cluster,0.1.0,2020-09-30 16:15:56,newbies,NA
mlr3cluster,0.1.0,2020-09-30 16:15:56,waiting,NA
mlr3hyperband,0.1.0,2020-09-30 16:15:56,waiting,NA
mlr3misc,0.6.0,2020-09-30 16:15:56,inspect,NA
modeltime.ensemble,0.1.0,2020-09-30 16:15:56,newbies,NA
MSGARCHelm,0.1.0,2020-09-30 16:15:56,newbies,NA
msSPChelpR,0.8.5,2020-09-30 16:15:56,newbies,NA
N2R,0.1.1,2020-09-30 16:15:56,pending,NA
phylosamp,0.1.3,2020-09-30 16:15:56,pretest,NA
pkdata,0.1.0,2020-09-30 16:15:56,newbies,NA
pmlbr,0.2.0,2020-09-30 16:15:56,newbies,NA
pvldcurve,1.2.6,2020-09-30 16:15:56,newbies,NA
quantdr,1.0.0,2020-09-30 16:15:56,newbies,NA
quickerstats,0.0.1,2020-09-30 16:15:56,newbies,NA
rameritrade,0.1.2,2020-09-30 16:15:56,newbies,NA
rbibutils,1.2,2020-09-30 16:15:56,pending,NA
RcppBigIntAlgos,0.3.2,2020-09-30 16:15:56,pending,NA
REPPlabShiny,0.4.0,2020-09-30 16:15:56,newbies,NA
rmangal,2.0.2,2020-09-30 16:15:56,pretest,NA
rmarkdown,2.4,2020-09-30 16:15:56,pretest,NA
RMixtCompUtilities,4.1.3,2020-09-30 16:15:56,waiting,NA
RRBoost,0.1,2020-09-30 16:15:56,newbies,NA
RxODE,0.9.2-1,2020-09-30 16:15:56,pretest,NA
spDates,1.0,2020-09-30 16:15:56,newbies,NA
statgenGxE,1.0.2,2020-09-30 16:15:56,newbies,NA
stfit,0.99.8,2020-09-30 16:15:56,newbies,NA
survivalmodels,0.1.0,2020-09-30 16:15:56,inspect,NA
timedeppar,1.0.1,2020-09-30 16:15:56,pretest,NA
tsibbletalk,0.1.0,2020-09-30 16:15:56,newbies,NA
VineCopula,2.4.0,2020-09-30 16:15:56,pretest,NA
vlad,0.2.1,2020-09-30 16:15:56,human,UL
winch,0.0.1,2020-09-30 16:15:56,newbies,NA
