package,version,snapshot_time,folder,subfolder
AntMAN,1.1.0,2021-06-29 07:11:47,newbies,NA
arctools,1.1.3,2021-06-29 07:11:47,inspect,NA
bagged.outliertrees,1.0.0,2021-06-29 07:11:47,newbies,NA
BayesTools,0.1.0,2021-06-29 07:11:47,newbies,NA
BOSO,1.0.1,2021-06-29 07:11:47,newbies,NA
CICA,0.1.0,2021-06-29 07:11:47,newbies,NA
clinDataReview,1.0.0,2021-06-29 07:11:47,newbies,NA
conos,1.4.2,2021-06-29 07:11:47,inspect,NA
cutpointr,1.1.1,2021-06-29 07:11:47,inspect,NA
epcc,1.4.7,2021-06-29 07:11:47,newbies,NA
EpiILMCT,1.1.7,2021-06-29 07:11:47,inspect,NA
EuclideanSD,0.1.0,2021-06-29 07:11:47,human,GS
Exact,3.0,2021-06-29 07:11:47,inspect,NA
flatness,0.1.4,2021-06-29 07:11:47,newbies,NA
flipdownWidgets,0.1.0,2021-06-29 07:11:47,newbies,NA
FuzzyART,1.0.0,2021-06-29 07:11:47,newbies,NA
ggvenn,0.1.9,2021-06-29 07:11:47,pretest,NA
hhcartr,1.0.0,2021-06-29 07:11:47,inspect,NA
hwsdr,1.0,2021-06-29 07:11:47,newbies,NA
impactr,0.1.0,2021-06-29 07:11:47,newbies,NA
kdpee,1.0.0,2021-06-29 07:11:47,newbies,NA
lefko3,3.5.0,2021-06-29 07:11:47,pretest,NA
maat,1.0.0,2021-06-29 07:11:47,newbies,NA
metathis,1.1.1,2021-06-29 07:11:47,inspect,NA
MisRepARMA,0.0.1,2021-06-29 07:11:47,newbies,NA
msig,1.0,2021-06-29 07:11:47,newbies,NA
netmeta,1.5-0,2021-06-29 07:11:47,inspect,NA
npwbs,0.1.0,2021-06-29 07:11:47,newbies,NA
NSAE,0.1.1,2021-06-29 07:11:47,newbies,NA
ODataQuery,0.5.3,2021-06-29 07:11:47,newbies,NA
pagoda2,1.0.4,2021-06-29 07:11:47,inspect,NA
pasadr,1.0,2021-06-29 07:11:47,newbies,NA
phase,1.1.1,2021-06-29 07:11:47,newbies,NA
potools,0.2.0,2021-06-29 07:11:47,newbies,NA
ppmSuite,0.1.7,2021-06-29 07:11:47,inspect,NA
ProbitSpatial,1.1,2021-06-29 07:11:47,newbies,NA
RcppCWB,0.4.1,2021-06-29 07:11:47,pending,NA
Rfmtool,4.1.3,2021-06-29 07:11:47,pending,NA
RHRT,1.0.1,2021-06-29 07:11:47,pending,NA
RobustBF,0.1.0,2021-06-29 07:11:47,newbies,NA
SEMgraph,1.0.3,2021-06-29 07:11:47,newbies,NA
shinybatch,0.3,2021-06-29 07:11:47,newbies,NA
sparsediscrim,0.3.0,2021-06-29 07:11:47,newbies,NA
spiralize,1.0.0,2021-06-29 07:11:47,newbies,NA
utr.annotation,1.0.3,2021-06-29 07:11:47,newbies,NA
xpose,0.4.13,2021-06-29 07:11:47,inspect,NA
