package,version,snapshot_time,folder,subfolder
argoFloats,1.0.1,2021-09-10 18:32:23,newbies,NA
basa,0.6.1,2021-09-10 18:32:23,newbies,NA
BayesOrdDesign,0.1.0,2021-09-10 18:32:23,pretest,NA
bigsimr,0.11.2,2021-09-10 18:32:23,pending,NA
blaise,1.3.8,2021-09-10 18:32:23,pretest,NA
bpmnVisualization,0.1.0,2021-09-10 18:32:23,newbies,NA
ccmEstimator,1.0.0,2021-09-10 18:32:23,newbies,NA
csodata,1.2.1,2021-09-10 18:32:23,pending,NA
cuml,0.2.0,2021-09-10 18:32:23,pretest,NA
dagirlite,0.1.0,2021-09-10 18:32:23,newbies,NA
DOSPortfolio,0.1.0,2021-09-10 18:32:23,newbies,NA
dynpred.FGM.Gumbel,0.1.0,2021-09-10 18:32:23,pretest,NA
FixedPoint,0.6.2,2021-09-10 18:32:23,pretest,NA
genekitr,0.2.1,2021-09-10 18:32:23,newbies,NA
ggHoriPlot,1.0.0,2021-09-10 18:32:23,newbies,NA
Gini,0.1.0,2021-09-10 18:32:23,newbies,NA
iRoCoDe,1.0.0,2021-09-10 18:32:23,newbies,NA
JustifyAlpha,0.1.1,2021-09-10 18:32:23,pretest,NA
localModel,0.5,2021-09-10 18:32:23,waiting,NA
macleish,0.3.8,2021-09-10 18:32:23,pending,NA
MAnorm2,1.2.0,2021-09-10 18:32:23,newbies,NA
masscor,0.0.7.1,2021-09-10 18:32:23,newbies,NA
microSTASIS,0.1.0,2021-09-10 18:32:23,newbies,NA
multiblock,0.8.0,2021-09-10 18:32:23,newbies,NA
multifamm,0.1.1,2021-09-10 18:32:23,newbies,NA
networktools,1.3.0,2021-09-10 18:32:23,pretest,NA
NIMAA,0.1.0,2021-09-10 18:32:23,newbies,NA
nser,1.3.1,2021-09-10 18:32:23,pretest,NA
ntwk,1.0.0,2021-09-10 18:32:23,newbies,NA
o2geosocial,1.1.0,2021-09-10 18:32:23,pretest,NA
PH1XBAR,0.9.4,2021-09-10 18:32:23,newbies,NA
PoDBAY,1.4.1,2021-09-10 18:32:23,newbies,NA
prider,1.0.2,2021-09-10 18:32:23,newbies,NA
rbedrock,0.1.1,2021-09-10 18:32:23,pending,NA
rdaemon,1.0.5,2021-09-10 18:32:23,newbies,NA
robcp,0.3.1,2021-09-10 18:32:23,pending,NA
sGBJ,0.1.0,2021-09-10 18:32:23,newbies,NA
spatialTIME,1.2.0,2021-09-10 18:32:23,pretest,NA
SPLICE,1.0.0,2021-09-10 18:32:23,newbies,NA
sregsurvey,0.1.0,2021-09-10 18:32:23,newbies,NA
survivalmodels,0.1.9,2021-09-10 18:32:23,pretest,NA
SWTools,0.2.1.0,2021-09-10 18:32:23,human,UL
TiPS,1.0,2021-09-10 18:32:23,newbies,NA
ucie,1.0.0,2021-09-10 18:32:23,newbies,NA
VIC5,0.2.2,2021-09-10 18:32:23,newbies,NA
weaana,0.1.0,2021-09-10 18:32:23,newbies,NA
webexercises,1.0.0,2021-09-10 18:32:23,newbies,NA
