package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-14 13:15:43,newbies,NA
acled.api,1.0.6,2020-10-14 13:15:43,inspect,NA
act,0.92,2020-10-14 13:15:43,newbies,NA
altmeta,3.2,2020-10-14 13:15:43,inspect,NA
anovir,0.1.0,2020-10-14 13:15:43,newbies,NA
APML,0.0.1,2020-10-14 13:15:43,newbies,NA
asymptor,0.2,2020-10-14 13:15:43,newbies,NA
autovarCore,1.0-6,2020-10-14 13:15:43,newbies,NA
bayesmove,0.1.0,2020-10-14 13:15:43,newbies,NA
BET,0.1.0,2020-10-14 13:15:43,newbies,NA
bggAnalytics,0.1.1,2020-10-14 13:15:43,newbies,NA
biogrowth,0.1.0,2020-10-14 13:15:43,newbies,NA
BlackCarbon,0.1.0,2020-10-14 13:15:43,newbies,NA
CausalMBSTS,0.1.0,2020-10-14 13:15:43,newbies,NA
cd,0.1.0,2020-10-14 13:15:43,newbies,NA
cspp,0.2.0,2020-10-14 13:15:43,newbies,NA
CTD,0.99.8,2020-10-14 13:15:43,newbies,NA
deepgp,0.1.0,2020-10-14 13:15:43,newbies,NA
deepredeff,0.1.0,2020-10-14 13:15:43,newbies,NA
DIDmultiplegt,0.1.0,2020-10-14 13:15:43,newbies,NA
drhur,0.1.0,2020-10-14 13:15:43,newbies,NA
DSMParallelComputing,1.0,2020-10-14 13:15:43,newbies,NA
efdcr,0.4.1,2020-10-14 13:15:43,newbies,NA
eirm,0.2.0,2020-10-14 13:15:43,newbies,NA
EnvExpInd,0.1.0,2020-10-14 13:15:43,newbies,NA
fastai,2.0.0,2020-10-14 13:15:43,pretest,NA
FFdownload,1.0.3,2020-10-14 13:15:43,newbies,NA
fflr,0.3.6,2020-10-14 13:15:43,newbies,NA
findInFiles,0.1.0,2020-10-14 13:15:43,newbies,NA
GARCOM,1.2.0,2020-10-14 13:15:43,newbies,NA
gaussplotR,0.1.4,2020-10-14 13:15:43,newbies,NA
GCSM,0.1.0,2020-10-14 13:15:43,newbies,NA
geodist,0.0.6,2020-10-14 13:15:43,waiting,NA
GOxploreR,0.1.0,2020-10-14 13:15:43,pretest,NA
gpbStat,0.1.0,2020-10-14 13:15:43,newbies,NA
groupr,0.1.0,2020-10-14 13:15:43,newbies,NA
healthfinance,0.1.0,2020-10-14 13:15:43,newbies,NA
hkdatasets,0.0.3,2020-10-14 13:15:43,newbies,NA
IAcsSPCR,0.1.5,2020-10-14 13:15:43,newbies,NA
IBMPopSim,0.3.0,2020-10-14 13:15:43,newbies,NA
imbibe,0.1.0,2020-10-14 13:15:43,newbies,NA
interleave,0.1.0,2020-10-14 13:15:43,newbies,NA
inti,0.1.0,2020-10-14 13:15:43,newbies,NA
IPDfromKM,0.1.10,2020-10-14 13:15:43,newbies,NA
isoreader,1.2.4,2020-10-14 13:15:43,newbies,NA
ivsacim,1.0,2020-10-14 13:15:43,newbies,NA
JSconsole,0.1.0,2020-10-14 13:15:43,newbies,NA
keys,0.1.0,2020-10-14 13:15:43,newbies,NA
klsh,0.1.0,2020-10-14 13:15:43,newbies,NA
LimnoPalettes,0.1.0,2020-10-14 13:15:43,newbies,NA
lme4,1.1-25,2020-10-14 13:15:43,waiting,NA
lucas,1.0,2020-10-14 13:15:43,newbies,NA
marmap,1.0.5,2020-10-14 13:15:43,inspect,NA
mbmixture,0.2-5,2020-10-14 13:15:43,newbies,NA
mcmcensemble,2.0,2020-10-14 13:15:43,newbies,NA
MCPtests,1.0,2020-10-14 13:15:43,newbies,NA
MGDrivE2,1.0.0,2020-10-14 13:15:43,newbies,NA
mlr3hyperband,0.1.0,2020-10-14 13:15:43,waiting,NA
mutSigMapper,1.0.0,2020-10-14 13:15:43,newbies,NA
N2R,0.1.1,2020-10-14 13:15:43,pending,NA
node2vec,0.1.0,2020-10-14 13:15:43,newbies,NA
nsga3r,0.1.1,2020-10-14 13:15:43,newbies,NA
packDAMipd,0.1.0,2020-10-14 13:15:43,newbies,NA
packer,0.0.6,2020-10-14 13:15:43,newbies,NA
PAMmisc,1.6.3,2020-10-14 13:15:43,newbies,NA
parallelly,1.20.0,2020-10-14 13:15:43,newbies,NA
PDE,1.0.0,2020-10-14 13:15:43,newbies,NA
plethem,1.1.0,2020-10-14 13:15:43,newbies,NA
podr,0.0.4,2020-10-14 13:15:43,newbies,NA
PortalHacienda,0.1.5,2020-10-14 13:15:43,waiting,NA
pould,1.0.1,2020-10-14 13:15:43,newbies,NA
POV,0.1.1,2020-10-14 13:15:43,newbies,NA
PressPurt,1.0.2,2020-10-14 13:15:43,newbies,NA
provExplainR,1.0,2020-10-14 13:15:43,newbies,NA
prWarp,1.0.0,2020-10-14 13:15:43,newbies,NA
qqr,0.0.1,2020-10-14 13:15:43,newbies,NA
rameritrade,0.1.4,2020-10-14 13:15:43,newbies,NA
Ravages,0.1,2020-10-14 13:15:43,newbies,NA
RcppArmadillo,0.10.1.0.0,2020-10-14 13:15:43,waiting,NA
representr,0.1.0,2020-10-14 13:15:43,newbies,NA
restaurant,0.1.0,2020-10-14 13:15:43,newbies,NA
rfacts,0.0.2,2020-10-14 13:15:43,newbies,NA
ribiosUtils,1.5-18,2020-10-14 13:15:43,newbies,NA
ricu,0.1.1,2020-10-14 13:15:43,newbies,NA
RxODE,0.9.2-1,2020-10-14 13:15:43,pending,NA
SBAGM,0.1.0,2020-10-14 13:15:43,newbies,NA
sccore,0.1.1,2020-10-14 13:15:43,pending,NA
scoringTools,0.1.0,2020-10-14 13:15:43,newbies,NA
shinypanel,0.1.2,2020-10-14 13:15:43,newbies,NA
shinyscreenshot,0.1.0,2020-10-14 13:15:43,newbies,NA
singcar,0.1.0,2020-10-14 13:15:43,newbies,NA
smd,0.6.6,2020-10-14 13:15:43,newbies,NA
Smisc,0.4.0,2020-10-14 13:15:43,newbies,NA
Snake,1.0,2020-10-14 13:15:43,newbies,NA
SoundShape,1.0,2020-10-14 13:15:43,newbies,NA
sparkplugs,0.0.1,2020-10-14 13:15:43,newbies,NA
sparta,0.5.0,2020-10-14 13:15:43,newbies,NA
starwarsdb,0.1.0,2020-10-14 13:15:43,newbies,NA
survivalmodels,0.1.0,2020-10-14 13:15:43,newbies,NA
swdpwr,1.1,2020-10-14 13:15:43,newbies,NA
tator,0.0.1,2020-10-14 13:15:43,newbies,NA
tdaunif,0.1.0,2020-10-14 13:15:43,newbies,NA
testthat,3.0.0,2020-10-14 13:15:43,waiting,NA
thorn,0.1.0,2020-10-14 13:15:43,newbies,NA
TraitStats,1.0.0,2020-10-14 13:15:43,newbies,NA
trending,0.0.1.0,2020-10-14 13:15:43,newbies,NA
vimpclust,0.1.0,2020-10-14 13:15:43,newbies,NA
viscomplexr,1.0.0,2020-10-14 13:15:43,newbies,NA
vlad,0.2.1,2020-10-14 13:15:43,human,UL
winch,0.0.2,2020-10-14 13:15:43,pending,NA
wsjplot,0.1.0,2020-10-14 13:15:43,newbies,NA
