package,version,snapshot_time,folder,subfolder
ActivityIndex,0.3.7,2021-01-07 17:35:56,human,JH
alfred,0.1.10,2021-01-07 17:35:56,inspect,NA
aptg,0.1.1,2021-01-07 17:35:56,newbies,NA
BayesPostEst,0.3.1,2021-01-07 17:35:56,inspect,NA
bdlp,0.9-2,2021-01-07 17:35:56,inspect,NA
BeSS,2.0.0,2021-01-07 17:35:56,pretest,NA
BioInsight,0.2.0,2021-01-07 17:35:56,pretest,NA
BoutrosLab.plotting.general,6.0.2,2021-01-07 17:35:56,waiting,NA
briskaR,1.0.2,2021-01-07 17:35:56,pending,NA
buildr,0.1.0,2021-01-07 17:35:56,inspect,NA
cape,3.1.0,2021-01-07 17:35:56,newbies,NA
CauchyCP,0.1.0,2021-01-07 17:35:56,inspect,NA
ccmReportR,0.0.2,2021-01-07 17:35:56,newbies,NA
cecs,0.1.0,2021-01-07 17:35:56,newbies,NA
cld3,1.4.1,2021-01-07 17:35:56,pending,NA
clustcurv,2.0.1,2021-01-07 17:35:56,inspect,NA
cmprskcoxmsm,0.1.0,2021-01-07 17:35:56,newbies,NA
covid19jp,0.1.0,2021-01-07 17:35:56,newbies,NA
cragg,0.0.1,2021-01-07 17:35:56,newbies,NA
ctsemOMX,1.0.3,2021-01-07 17:35:56,inspect,NA
datapackage.r,1.3.2,2021-01-07 17:35:56,inspect,NA
dataprep,0.1.0,2021-01-07 17:35:56,newbies,NA
DBI,1.1.1,2021-01-07 17:35:56,waiting,NA
dejaVu,0.2.1,2021-01-07 17:35:56,newbies,NA
DMCfun,1.3.0,2021-01-07 17:35:56,inspect,NA
eatRep,0.13.4,2021-01-07 17:35:56,newbies,NA
eBsc,4.13,2021-01-07 17:35:56,pretest,NA
econullnetr,0.2.1,2021-01-07 17:35:56,newbies,NA
eList,0.0.1.0,2021-01-07 17:35:56,pretest,NA
eltr,0.1.0,2021-01-07 17:35:56,newbies,NA
EMDANNhybrid,0.1.0,2021-01-07 17:35:56,pretest,NA
EMDSVRhybrid,0.1.0,2021-01-07 17:35:56,pretest,NA
estgeneral,0.0.0.9000,2021-01-07 17:35:56,pretest,NA
