package,version,snapshot_time,folder,subfolder
ahMLE,1.17,2021-06-23 05:08:15,newbies,NA
ariExtra,0.3.1,2021-06-23 05:08:15,newbies,NA
bbsBayes,2.3.7.2020,2021-06-23 05:08:15,inspect,NA
bigsimr,0.11.1,2021-06-23 05:08:15,newbies,NA
BIOMASS,2.1.6,2021-06-23 05:08:15,newbies,NA
BiplotML,1.0.1,2021-06-23 05:08:15,newbies,NA
bootGOF,0.1.0,2021-06-23 05:08:15,newbies,NA
BOSO,1.0.0001,2021-06-23 05:08:15,newbies,NA
bravo,1.0.5,2021-06-23 05:08:15,newbies,NA
curl,4.3.2,2021-06-23 05:08:15,waiting,NA
dbglm,1.0.0,2021-06-23 05:08:15,pretest,NA
DSLite,1.3.0,2021-06-23 05:08:15,inspect,NA
epcc,1.4.6,2021-06-23 05:08:15,newbies,NA
ergm.ego,1.0.0,2021-06-23 05:08:15,inspect,NA
etrm,1.0.1,2021-06-23 05:08:15,newbies,NA
exactci,1.4-0,2021-06-23 05:08:15,inspect,NA
foqat,1.6.5,2021-06-23 05:08:15,pretest,NA
genSEIR,0.1.0,2021-06-23 05:08:15,newbies,NA
glmnet,4.1-2,2021-06-23 05:08:15,waiting,NA
hrqglas,1.0,2021-06-23 05:08:15,newbies,NA
iheiddown,0.8.1,2021-06-23 05:08:15,newbies,NA
lsasim,2.1.0,2021-06-23 05:08:15,inspect,NA
MACER,0.1.0,2021-06-23 05:08:15,pretest,NA
mappings,0.1,2021-06-23 05:08:15,newbies,NA
mark,0.1.4,2021-06-23 05:08:15,waiting,NA
MDMAPR,0.2.3,2021-06-23 05:08:15,pretest,NA
MedianaDesigner,0.2,2021-06-23 05:08:15,pretest,NA
MIIPW,0.1.0,2021-06-23 05:08:15,newbies,NA
mime,0.11,2021-06-23 05:08:15,pretest,NA
modelROC,1.0,2021-06-23 05:08:15,newbies,NA
MSG,0.7,2021-06-23 05:08:15,pretest,NA
MultivariateAnalysis,0.1.0,2021-06-23 05:08:15,newbies,NA
nhdplusTools,0.4.2,2021-06-23 05:08:15,newbies,NA
occupancy,1.1,2021-06-23 05:08:15,pretest,NA
OenoKPM,0.1.2,2021-06-23 05:08:15,newbies,NA
pagedown,0.15,2021-06-23 05:08:15,pretest,NA
parallelMCMCcombine,2.0,2021-06-23 05:08:15,pretest,NA
PreProcessing,0.1.0,2021-06-23 05:08:15,newbies,NA
ProbitSpatial,1.1,2021-06-23 05:08:15,newbies,NA
proteus,1.0.0,2021-06-23 05:08:15,newbies,NA
quickNmix,1.0.3,2021-06-23 05:08:15,newbies,NA
ranlip,1.0.1,2021-06-23 05:08:15,inspect,NA
RDP,0.1.4,2021-06-23 05:08:15,newbies,NA
Rfmtool,4.1.2,2021-06-23 05:08:15,pending,NA
RHRT,1.0,2021-06-23 05:08:15,inspect,NA
RMVL,0.0.1.2,2021-06-23 05:08:15,inspect,NA
RobustBF,0.1.0,2021-06-23 05:08:15,newbies,NA
SCCS,1.3,2021-06-23 05:08:15,inspect,NA
scraEP,1.2,2021-06-23 05:08:15,inspect,NA
strawr,0.0.8,2021-06-23 05:08:15,newbies,NA
superb,0.9.7.5,2021-06-23 05:08:15,pretest,NA
tidytreatment,0.2.0,2021-06-23 05:08:15,newbies,NA
TreeTools,1.4.5,2021-06-23 05:08:15,inspect,NA
utilities,0.3.0,2021-06-23 05:08:15,pretest,NA
wcde,0.0.1,2021-06-23 05:08:15,newbies,NA
xaringan,0.22,2021-06-23 05:08:15,pretest,NA
