package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-26 11:22:53,waiting,NA,2022-05-06 02:00:00
bcpa,1.3.2,2022-05-26 11:22:53,inspect,NA,2022-05-25 18:33:00
bdc,1.1.1,2022-05-26 11:22:53,newbies,NA,2022-05-26 02:54:00
BiCausality,0.1.1,2022-05-26 11:22:53,newbies,NA,2022-05-26 06:00:00
binspp,0.1.18,2022-05-26 11:22:53,inspect,NA,2022-05-25 18:16:00
Boom,0.9.8,2022-05-26 11:22:53,pending,NA,2022-05-25 22:14:00
ctmcd,1.4.2,2022-05-26 11:22:53,inspect,NA,2022-05-25 23:41:00
DendroSync,0.1.4,2022-05-26 11:22:53,pretest,NA,2022-05-26 11:20:00
dynConfiR,0.0.1,2022-05-26 11:22:53,inspect,NA,2022-05-26 10:19:00
fastTopics,0.6-135,2022-05-26 11:22:53,inspect,NA,2022-05-24 21:00:00
FAVAR,0.1.3,2022-05-26 11:22:53,newbies,NA,2022-05-26 04:34:00
fdaPDE,1.1-6,2022-05-26 11:22:53,waiting,NA,2022-05-25 09:23:00
ggpie,0.2.0,2022-05-26 11:22:53,pretest,NA,2022-05-26 11:20:00
gyro,1.0.1,2022-05-26 11:22:53,pending,NA,2022-05-23 16:28:00
HACSim,1.0.6,2022-05-26 11:22:53,inspect,NA,2022-05-26 05:45:00
iraceplot,1.0,2022-05-26 11:22:53,inspect,NA,2022-05-25 19:44:00
latrend,1.3.0,2022-05-26 11:22:53,inspect,NA,2022-05-26 01:00:00
mapbayr,0.7.3,2022-05-26 11:22:53,inspect,NA,2022-05-25 17:14:00
MonteCarloSEM,0.0.4,2022-05-26 11:22:53,inspect,NA,2022-05-25 09:31:00
OPTtesting,1.0.0,2022-05-26 11:22:53,newbies,NA,2022-05-26 02:56:00
PopGenReport,3.0.6,2022-05-26 11:22:53,newbies,NA,2022-05-26 07:52:00
ProjectionBasedClustering,1.1.8,2022-05-26 11:22:53,inspect,NA,2022-05-24 21:03:00
PUPMSI,0.1.0,2022-05-26 11:22:53,inspect,NA,2022-05-25 18:33:00
RandomFields,3.3.18,2022-05-26 11:22:53,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-26 11:22:53,human,UL,2022-05-04 20:06:00
RoBSA,1.0.0,2022-05-26 11:22:53,inspect,NA,2022-05-25 17:18:00
sboost,0.1.2,2022-05-26 11:22:53,pending,NA,2022-05-25 23:12:00
ToxicR,22.5,2022-05-26 11:22:53,inspect,NA,2022-05-25 17:30:00
