package,version,snapshot_time,folder,subfolder
ADMUR,1.0.0,2020-11-10 20:08:36,newbies,NA
altfuelr,0.1.0,2020-11-10 20:08:36,newbies,NA
BaseSet,0.0.14,2020-11-10 20:08:36,newbies,NA
bayesGAM,0.0.1,2020-11-10 20:08:36,newbies,NA
BGVAR,2.1.4,2020-11-10 20:08:36,inspect,NA
bigsnpr,1.5.3,2020-11-10 20:08:36,waiting,NA
brxx,0.1.0,2020-11-10 20:08:36,newbies,NA
CancerGram,1.0.0,2020-11-10 20:08:36,inspect,NA
CatReg,2.0.0,2020-11-10 20:08:36,waiting,NA
cellWise,2.2.1,2020-11-10 20:08:36,inspect,NA
censo2017,0.1,2020-11-10 20:08:36,newbies,NA
chickn,1.2.2,2020-11-10 20:08:36,newbies,NA
cinaR,0.1.0,2020-11-10 20:08:36,newbies,NA
ciu,0.1.0,2020-11-10 20:08:36,newbies,NA
ClassDiscovery,3.3.13,2020-11-10 20:08:36,waiting,NA
clubSandwich,0.5.2,2020-11-10 20:08:36,inspect,NA
codebreaker,0.0.2,2020-11-10 20:08:36,newbies,NA
colorspace,2.0-0,2020-11-10 20:08:36,waiting,NA
constants,1.0.0,2020-11-10 20:08:36,pretest,NA
CTP,2.0.0,2020-11-10 20:08:36,newbies,NA
dashCoreComponents,1.13.0,2020-11-10 20:08:36,waiting,NA
dashTable,4.11.0,2020-11-10 20:08:36,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-10 20:08:36,inspect,NA
DataExplorer,0.8.2,2020-11-10 20:08:36,waiting,NA
DatastreamDSWS2R,1.7.6,2020-11-10 20:08:36,newbies,NA
discord,1.0.0,2020-11-10 20:08:36,waiting,NA
eBsc,4.12,2020-11-10 20:08:36,newbies,NA
ecostats,0.1.4,2020-11-10 20:08:36,newbies,NA
envi,0.1.1,2020-11-10 20:08:36,newbies,NA
EpiBibR,0.1.0,2020-11-10 20:08:36,newbies,NA
eva,0.2.6,2020-11-10 20:08:36,newbies,NA
EvidenceSynthesis,0.2.0,2020-11-10 20:08:36,newbies,NA
EwR,1.1,2020-11-10 20:08:36,inspect,NA
ezpickr,2.1.0,2020-11-10 20:08:36,newbies,NA
fastai,2.0.0,2020-11-10 20:08:36,newbies,NA
fastDummies,1.6.3,2020-11-10 20:08:36,waiting,NA
FDRestimation,1.0.0,2020-11-10 20:08:36,newbies,NA
fredr,2.0.0,2020-11-10 20:08:36,newbies,NA
geeCRT,0.0.1,2020-11-10 20:08:36,newbies,NA
geogenr,1.0.0,2020-11-10 20:08:36,newbies,NA
ggpackets,2.0.0,2020-11-10 20:08:36,newbies,NA
gmgm,1.0.0,2020-11-10 20:08:36,newbies,NA
GMZTests,0.1.3,2020-11-10 20:08:36,newbies,NA
GWSDAT,3.0.5,2020-11-10 20:08:36,inspect,NA
IMEC,0.2.0,2020-11-10 20:08:36,newbies,NA
intensegRid,0.1.0,2020-11-10 20:08:36,newbies,NA
IPDfromKM,0.1.10,2020-11-10 20:08:36,newbies,NA
IRSF,1.0.3,2020-11-10 20:08:36,newbies,NA
IsoplotR,3.5,2020-11-10 20:08:36,waiting,NA
joinet,0.0.6,2020-11-10 20:08:36,inspect,NA
jti,0.5.1,2020-11-10 20:08:36,newbies,NA
kibior,0.1.0,2020-11-10 20:08:36,newbies,NA
landmap,0.0.5,2020-11-10 20:08:36,newbies,NA
latrend,1.0.0,2020-11-10 20:08:36,newbies,NA
lazysf,0.1.0,2020-11-10 20:08:36,newbies,NA
ldsep,1.1.0,2020-11-10 20:08:36,inspect,NA
leidenAlg,0.1.0,2020-11-10 20:08:36,newbies,NA
libproj,7.1.0-3,2020-11-10 20:08:36,pending,NA
lubridate,1.7.9.2,2020-11-10 20:08:36,inspect,NA
maGUI,3.0,2020-11-10 20:08:36,newbies,NA
marmap,1.0.5,2020-11-10 20:08:36,inspect,NA
MatchIt,4.0.0,2020-11-10 20:08:36,waiting,NA
matuR,0.0.1.0,2020-11-10 20:08:36,newbies,NA
mcbette,1.11,2020-11-10 20:08:36,newbies,NA
MCMChybridGP,5.3,2020-11-10 20:08:36,newbies,NA
MCMChybridGP,5.4,2020-11-10 20:08:36,newbies,NA
MetaSKAT,0.81,2020-11-10 20:08:36,newbies,NA
mice,3.12.0,2020-11-10 20:08:36,waiting,NA
microeco,0.2.1,2020-11-10 20:08:36,newbies,NA
ML2Pvae,1.0.0,2020-11-10 20:08:36,newbies,NA
mlr3spatiotempcv,0.1.0,2020-11-10 20:08:36,newbies,NA
MonoPhy,1.3,2020-11-10 20:08:36,newbies,NA
mully,2.1.25,2020-11-10 20:08:36,newbies,NA
N2R,0.1.1,2020-11-10 20:08:36,pending,NA
NADIA,0.4.0,2020-11-10 20:08:36,newbies,NA
NeuralSens,0.2.2,2020-11-10 20:08:36,newbies,NA
outsider,0.1.1,2020-11-10 20:08:36,newbies,NA
phillydaodata,1.0.0,2020-11-10 20:08:36,newbies,NA
phonfieldwork,0.0.10,2020-11-10 20:08:36,newbies,NA
piton,1.0.0,2020-11-10 20:08:36,waiting,NA
PivotalR,0.1.18.4,2020-11-10 20:08:36,inspect,NA
Polychrome,1.2.6,2020-11-10 20:08:36,inspect,NA
PoSI,1.1,2020-11-10 20:08:36,newbies,NA
POV,0.1.3,2020-11-10 20:08:36,newbies,NA
prism,0.2.0,2020-11-10 20:08:36,inspect,NA
PSS.Health,0.1.4,2020-11-10 20:08:36,newbies,NA
PubMedMining,1.0.0,2020-11-10 20:08:36,newbies,NA
QF,0.0.2,2020-11-10 20:08:36,newbies,NA
r.jive,2.3,2020-11-10 20:08:36,newbies,NA
Ravages,0.1,2020-11-10 20:08:36,newbies,NA
raytracing,0.1.0,2020-11-10 20:08:36,newbies,NA
RCBR,0.5.8,2020-11-10 20:08:36,newbies,NA
RefManageR,1.3.0,2020-11-10 20:08:36,pending,NA
reporter,1.0.2,2020-11-10 20:08:36,newbies,NA
rgl,0.102.30,2020-11-10 20:08:36,inspect,NA
rgl,0.103.1,2020-11-10 20:08:36,inspect,NA
rlas,1.3.7,2020-11-10 20:08:36,inspect,NA
rmoo,0.1.5,2020-11-10 20:08:36,newbies,NA
RMSNumpress,1.0,2020-11-10 20:08:36,newbies,NA
RPPASPACE,1.0.5,2020-11-10 20:08:36,newbies,NA
rsetse,0.4.0,2020-11-10 20:08:36,newbies,NA
RstoxData,1.0.15,2020-11-10 20:08:36,newbies,NA
sccore,0.1.1,2020-11-10 20:08:36,pending,NA
SCORNET,0.1.0,2020-11-10 20:08:36,newbies,NA
sdcLog,0.1.0,2020-11-10 20:08:36,newbies,NA
showtext,0.9-1,2020-11-10 20:08:36,waiting,NA
silicate,0.7.0,2020-11-10 20:08:36,pending,NA
simPop,1.2.1,2020-11-10 20:08:36,inspect,NA
SMDIC,0.1.3,2020-11-10 20:08:36,pending,NA
SpatialRegimes,0.1,2020-11-10 20:08:36,newbies,NA
spiro,0.2.0,2020-11-10 20:08:36,newbies,NA
survRatio,0.1,2020-11-10 20:08:36,newbies,NA
svgtools,1.0.0,2020-11-10 20:08:36,inspect,NA
sysfonts,0.8.2,2020-11-10 20:08:36,waiting,NA
terra,0.9-6,2020-11-10 20:08:36,inspect,NA
text,0.9.0,2020-11-10 20:08:36,inspect,NA
tfarima,0.1.0,2020-11-10 20:08:36,inspect,NA
this.path,0.1.0,2020-11-10 20:08:36,newbies,NA
tidyseurat,0.1.15,2020-11-10 20:08:36,newbies,NA
tipr,0.2.0,2020-11-10 20:08:36,inspect,NA
tktdjl2r,0.1.0,2020-11-10 20:08:36,newbies,NA
TreeDiagram,0.1.0,2020-11-10 20:08:36,newbies,NA
tvem,1.0-0,2020-11-10 20:08:36,newbies,NA
USP,0.1,2020-11-10 20:08:36,newbies,NA
varitas,0.0.2,2020-11-10 20:08:36,inspect,NA
VarRedOpt,0.1.0,2020-11-10 20:08:36,newbies,NA
vitae,0.3.0,2020-11-10 20:08:36,newbies,NA
vlad,0.2.1,2020-11-10 20:08:36,human,UL
wcep,1.0.0,2020-11-10 20:08:36,newbies,NA
WhatIf,1.5-10,2020-11-10 20:08:36,inspect,NA
