package,version,snapshot_time,folder,subfolder
bigsimr,0.11.2,2021-09-09 15:28:45,pending,NA
causal.decomp,0.0.1,2021-09-09 15:28:45,newbies,NA
COINr,0.5.4,2021-09-09 15:28:45,inspect,NA
csodata,1.2.1,2021-09-09 15:28:45,pending,NA
dagirlite,0.1.0,2021-09-09 15:28:45,newbies,NA
digitalDLSorteR,0.1.0,2021-09-09 15:28:45,pretest,NA
DOSPortfolio,0.1.0,2021-09-09 15:28:45,newbies,NA
edmcr,0.2.0,2021-09-09 15:28:45,newbies,NA
frenchdata,0.2.0,2021-09-09 15:28:45,inspect,NA
GEInfo,0.1.0,2021-09-09 15:28:45,newbies,NA
genekitr,0.2.1,2021-09-09 15:28:45,newbies,NA
ggHoriPlot,1.0.0,2021-09-09 15:28:45,newbies,NA
GPBayes,0.1.0-2,2021-09-09 15:28:45,newbies,NA
iptools,0.7.2,2021-09-09 15:28:45,pending,NA
ISR,2021.09.09,2021-09-09 15:28:45,newbies,NA
lares,5.0.2,2021-09-09 15:28:45,inspect,NA
localModel,0.5,2021-09-09 15:28:45,waiting,NA
mapSpain,0.3.1,2021-09-09 15:28:45,inspect,NA
MCID,0.1.0,2021-09-09 15:28:45,newbies,NA
microSTASIS,0.1.0,2021-09-09 15:28:45,newbies,NA
mind,0.1.4,2021-09-09 15:28:45,waiting,NA
multiblock,0.8.0,2021-09-09 15:28:45,waiting,NA
MultiBlock,0.1.0,2021-09-09 15:28:45,waiting,NA
NIMAA,0.1.0,2021-09-09 15:28:45,newbies,NA
ntwk,1.0.0,2021-09-09 15:28:45,newbies,NA
ooplah,0.1.0,2021-09-09 15:28:45,newbies,NA
prider,1.0.2,2021-09-09 15:28:45,newbies,NA
quest,0.1.0,2021-09-09 15:28:45,newbies,NA
rbedrock,0.1.1,2021-09-09 15:28:45,pending,NA
RcppSMC,0.2.5,2021-09-09 15:28:45,inspect,NA
rethnicity,0.1.1,2021-09-09 15:28:45,newbies,NA
robcp,0.3.1,2021-09-09 15:28:45,pending,NA
sGBJ,0.1.0,2021-09-09 15:28:45,newbies,NA
sregsurvey,0.1.0,2021-09-09 15:28:45,newbies,NA
StackImpute,0.1.0,2021-09-09 15:28:45,newbies,NA
SWTools,0.2.1.0,2021-09-09 15:28:45,human,UL
tinyarray,2.2.5,2021-09-09 15:28:45,newbies,NA
ucie,1.0.0,2021-09-09 15:28:45,newbies,NA
VIC5,0.2.2,2021-09-09 15:28:45,newbies,NA
weaana,0.1.0,2021-09-09 15:28:45,newbies,NA
webexercises,1.0.0,2021-09-09 15:28:45,newbies,NA
whitebox,2.0.0,2021-09-09 15:28:45,pending,NA
