package,version,snapshot_time,folder,subfolder
adjSURVCI,1.0,2021-12-12 06:17:23,newbies,NA
BIOMASS,2.1.7,2021-12-12 06:17:23,waiting,NA
conleyreg,0.1.6,2021-12-12 06:17:23,pending,NA
DPQ,0.5-1,2021-12-12 06:17:23,waiting,NA
GIC,1.0.0,2021-12-12 06:17:23,newbies,NA
InflectSSP,1.4.2,2021-12-12 06:17:23,newbies,NA
ppmf,0.1.2,2021-12-12 06:17:23,newbies,NA
PRP,0.1.1,2021-12-12 06:17:23,newbies,NA
QWDAP,1.1.9,2021-12-12 06:17:23,waiting,NA
RcppCWB,0.4.4,2021-12-12 06:17:23,inspect,NA
Rstg,0.0.1,2021-12-12 06:17:23,newbies,NA
SAMtool,1.2.4,2021-12-12 06:17:23,pending,NA
sccore,1.0.1,2021-12-12 06:17:23,pretest,NA
SOAs,1.0,2021-12-12 06:17:23,newbies,NA
spcosa,0.4-0,2021-12-12 06:17:23,pending,NA
tobit1,0.1-1,2021-12-12 06:17:23,newbies,NA
trajeR,0.9.0.1,2021-12-12 06:17:23,newbies,NA
TSANN,0.1.0,2021-12-12 06:17:23,newbies,NA
TTR,0.24.3,2021-12-12 06:17:23,recheck,NA
twosigma,1.0.2,2021-12-12 06:17:23,newbies,NA
WSGeometry,1.2.1,2021-12-12 06:17:23,pending,NA
