package,version,snapshot_time,folder,subfolder
acled.api,1.1.0,2021-02-08 14:11:50,inspect,NA
act,1.0.1,2021-02-08 14:11:50,waiting,NA
AHPhybrid,0.1.0,2021-02-08 14:11:50,newbies,NA
archiDART,3.4,2021-02-08 14:11:50,inspect,NA
arcpullr,0.1.2,2021-02-08 14:11:50,newbies,NA
batchr,0.0.1,2021-02-08 14:11:50,newbies,NA
bayesefa,0.0.0.4,2021-02-08 14:11:50,newbies,NA
bcv,1.0.1.2,2021-02-08 14:11:50,inspect,NA
bhmbasket,0.9.0,2021-02-08 14:11:50,newbies,NA
bifurcatingr,1.0.0,2021-02-08 14:11:50,newbies,NA
bigreadr,0.2.1,2021-02-08 14:11:50,waiting,NA
blaster,1.0,2021-02-08 14:11:50,newbies,NA
bpcs,1.1.0,2021-02-08 14:11:50,waiting,NA
briKmeans,0.1,2021-02-08 14:11:50,newbies,NA
bsTools,0.1.0,2021-02-08 14:11:50,newbies,NA
CDSeq,1.0.8,2021-02-08 14:11:50,newbies,NA
ClusTorus,0.0.1,2021-02-08 14:11:50,newbies,NA
CoOL,1.0,2021-02-08 14:11:50,newbies,NA
covidprobability,0.1.0,2021-02-08 14:11:50,newbies,NA
disastr.api,1.0.4,2021-02-08 14:11:50,inspect,NA
DiversificationR,0.1.0,2021-02-08 14:11:50,newbies,NA
dynamichazard,0.6.8,2021-02-08 14:11:50,newbies,NA
eatATA,0.10.0,2021-02-08 14:11:50,pending,NA
ech,0.1.1.2,2021-02-08 14:11:50,inspect,NA
ech,0.1.1.2,2021-02-08 14:11:50,waiting,NA
echarty,0.1.0,2021-02-08 14:11:50,newbies,NA
elaborator,1.1,2021-02-08 14:11:50,newbies,NA
enerscape,0.1.0,2021-02-08 14:11:50,newbies,NA
fabricatr,0.14.0,2021-02-08 14:11:50,inspect,NA
fipp,1.0.0,2021-02-08 14:11:50,newbies,NA
fundiversity,0.0.1,2021-02-08 14:11:50,inspect,NA
fwildclusterboot,0.3.0,2021-02-08 14:11:50,newbies,NA
gatepoints,0.1.4,2021-02-08 14:11:50,newbies,NA
gbm.auto,1.4.0,2021-02-08 14:11:50,inspect,NA
GeodesiCL,1.0.0,2021-02-08 14:11:50,waiting,NA
germinationmetrics,0.1.5,2021-02-08 14:11:50,inspect,NA
ggh4x,0.1.2.1,2021-02-08 14:11:50,inspect,NA
ggstar,1.0.0,2021-02-08 14:11:50,newbies,NA
GithubMetrics,0.2.0,2021-02-08 14:11:50,newbies,NA
Gmisc,2.0.1,2021-02-08 14:11:50,pending,NA
gpboost,0.4.0,2021-02-08 14:11:50,newbies,NA
healthyR.ts,0.1.1,2021-02-08 14:11:50,inspect,NA
HeteroGGM,0.1.0,2021-02-08 14:11:50,newbies,NA
imager,0.42.7,2021-02-08 14:11:50,waiting,NA
IntervalSurgeon,1.1,2021-02-08 14:11:50,newbies,NA
inum,1.0-3,2021-02-08 14:11:50,inspect,NA
IPLGP,0.1.0,2021-02-08 14:11:50,newbies,NA
ipmr,0.0.1,2021-02-08 14:11:50,newbies,NA
jsontools,0.1.0,2021-02-08 14:11:50,newbies,NA
