package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-08 08:14:36,inspect,NA
acumos,0.4-1,2020-10-08 08:14:36,newbies,NA
agtboost,0.9.1,2020-10-08 08:14:36,newbies,NA
AirSensor,1.0.2,2020-10-08 08:14:36,newbies,NA
altmeta,3.2,2020-10-08 08:14:36,inspect,NA
anovir,0.1.0,2020-10-08 08:14:36,inspect,NA
anscombiser,1.0.0,2020-10-08 08:14:36,newbies,NA
asymptor,0.1,2020-10-08 08:14:36,newbies,NA
bbotk,0.2.2,2020-10-08 08:14:36,waiting,NA
BeastJar,1.10.5,2020-10-08 08:14:36,newbies,NA
BeastJar,1.10.5,2020-10-08 08:14:36,waiting,NA
BET,0.1.0,2020-10-08 08:14:36,newbies,NA
bggAnalytics,0.1.1,2020-10-08 08:14:36,newbies,NA
BIGDAWG,2.3.1,2020-10-08 08:14:36,inspect,NA
biogrowth,0.1.0,2020-10-08 08:14:36,newbies,NA
bRacatus,1.0.0,2020-10-08 08:14:36,newbies,NA
brms,2.14.0,2020-10-08 08:14:36,pretest,NA
clipr,0.7.1,2020-10-08 08:14:36,inspect,NA
cmdfun,1.0.2,2020-10-08 08:14:36,newbies,NA
CompModels,0.1.0,2020-10-08 08:14:36,newbies,NA
comsimitv,0.1.3,2020-10-08 08:14:36,newbies,NA
cora,0.1.0,2020-10-08 08:14:36,newbies,NA
cpm,2.3,2020-10-08 08:14:36,inspect,NA
CTD,0.99.8,2020-10-08 08:14:36,newbies,NA
dadjoke,1.0,2020-10-08 08:14:36,newbies,NA
dCUR,1.0.0,2020-10-08 08:14:36,newbies,NA
deepredeff,0.1.0,2020-10-08 08:14:36,newbies,NA
DEPONS2R,1.0.0,2020-10-08 08:14:36,newbies,NA
discoverableresearch,0.0.1,2020-10-08 08:14:36,newbies,NA
drhur,0.1.0,2020-10-08 08:14:36,newbies,NA
easyr,0.5-2,2020-10-08 08:14:36,inspect,NA
ecochange,1.3,2020-10-08 08:14:36,newbies,NA
efdcr,0.4.1,2020-10-08 08:14:36,inspect,NA
EHR,0.3-1,2020-10-08 08:14:36,newbies,NA
EmissV,0.665.3.0,2020-10-08 08:14:36,waiting,NA
EnvExpInd,0.1.0,2020-10-08 08:14:36,newbies,NA
fddm,0.1-2,2020-10-08 08:14:36,pending,NA
fflr,0.3.6,2020-10-08 08:14:36,newbies,NA
findInFiles,0.1.0,2020-10-08 08:14:36,newbies,NA
frailtypack,3.3.2,2020-10-08 08:14:36,pending,NA
fxTWAPLS,0.0.2,2020-10-08 08:14:36,newbies,NA
GCSM,0.1.0,2020-10-08 08:14:36,newbies,NA
gglm,0.1.0,2020-10-08 08:14:36,newbies,NA
giscoR,0.1.0,2020-10-08 08:14:36,newbies,NA
groundhog,1.0.0,2020-10-08 08:14:36,newbies,NA
groupr,0.1.0,2020-10-08 08:14:36,newbies,NA
growthcurver,0.3.1,2020-10-08 08:14:36,inspect,NA
gsisdecoder,0.0.1,2020-10-08 08:14:36,newbies,NA
healthfinance,0.1.0,2020-10-08 08:14:36,newbies,NA
hutilscpp,0.5.1,2020-10-08 08:14:36,newbies,NA
ICSsmoothing,1.2.3,2020-10-08 08:14:36,newbies,NA
IPDfromKM,0.1.10,2020-10-08 08:14:36,newbies,NA
isoreader,1.2.4,2020-10-08 08:14:36,newbies,NA
klsh,0.1.0,2020-10-08 08:14:36,newbies,NA
LDheatmap,1.0-4,2020-10-08 08:14:36,inspect,NA
libproj,7.1.0-3,2020-10-08 08:14:36,newbies,NA
lucas,1.0,2020-10-08 08:14:36,newbies,NA
mappoly,0.2.0,2020-10-08 08:14:36,newbies,NA
marmap,1.0.5,2020-10-08 08:14:36,inspect,NA
mbmixture,0.2-4,2020-10-08 08:14:36,newbies,NA
MCPtests,1.0,2020-10-08 08:14:36,newbies,NA
mexhaz,1.10,2020-10-08 08:14:36,pending,NA
mixsmsn,1.1-8,2020-10-08 08:14:36,inspect,NA
MKclass,0.3,2020-10-08 08:14:36,newbies,NA
mlr3hyperband,0.1.0,2020-10-08 08:14:36,waiting,NA
mlr3misc,0.6.0,2020-10-08 08:14:36,waiting,NA
MMDCopula,0.1.0,2020-10-08 08:14:36,newbies,NA
MSGARCHelm,0.1.0,2020-10-08 08:14:36,newbies,NA
mutSigMapper,1.0.0,2020-10-08 08:14:36,newbies,NA
N2R,0.1.1,2020-10-08 08:14:36,pending,NA
OptiLCMS,0.99.0,2020-10-08 08:14:36,newbies,NA
packDAMipd,0.1.0,2020-10-08 08:14:36,newbies,NA
PDE,1.0.0,2020-10-08 08:14:36,newbies,NA
