package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-15 19:18:39,newbies,NA
acled.api,1.0.7,2020-10-15 19:18:39,pretest,NA
act,0.92,2020-10-15 19:18:39,newbies,NA
altmeta,3.2,2020-10-15 19:18:39,inspect,NA
anndata,0.7.4,2020-10-15 19:18:39,newbies,NA
anovir,0.1.0,2020-10-15 19:18:39,pretest,NA
APML,0.0.1,2020-10-15 19:18:39,newbies,NA
assert,1.0.0,2020-10-15 19:18:39,pretest,NA
asymptor,0.2,2020-10-15 19:18:39,newbies,NA
autovarCore,1.0-6,2020-10-15 19:18:39,newbies,NA
AzureQstor,1.0.1,2020-10-15 19:18:39,waiting,NA
AzureVision,1.0.2,2020-10-15 19:18:39,pretest,NA
bayesmove,0.1.0,2020-10-15 19:18:39,newbies,NA
beautier,2.4,2020-10-15 19:18:39,inspect,NA
BET,0.1.0,2020-10-15 19:18:39,newbies,NA
bggAnalytics,0.1.1,2020-10-15 19:18:39,newbies,NA
biocompute,1.0.4,2020-10-15 19:18:39,pretest,NA
biogrowth,0.1.0,2020-10-15 19:18:39,newbies,NA
BlackCarbon,0.1.0,2020-10-15 19:18:39,newbies,NA
brokenstick,1.0.0,2020-10-15 19:18:39,newbies,NA
CausalMBSTS,0.1.0,2020-10-15 19:18:39,newbies,NA
cd,0.1.0,2020-10-15 19:18:39,newbies,NA
comsimitv,0.1.4,2020-10-15 19:18:39,newbies,NA
cpsvote,0.1.0,2020-10-15 19:18:39,newbies,NA
cspp,0.2.0,2020-10-15 19:18:39,newbies,NA
CTD,0.99.8,2020-10-15 19:18:39,newbies,NA
datacleanr,1.0.0,2020-10-15 19:18:39,newbies,NA
deepgp,0.1.0,2020-10-15 19:18:39,newbies,NA
deepredeff,0.1.0,2020-10-15 19:18:39,newbies,NA
depthTools,0.5,2020-10-15 19:18:39,pretest,NA
DIDmultiplegt,0.1.0,2020-10-15 19:18:39,newbies,NA
dracor,0.2.3,2020-10-15 19:18:39,newbies,NA
drought,1.0,2020-10-15 19:18:39,newbies,NA
DynTxRegime,4.8,2020-10-15 19:18:39,pretest,NA
echarts4r,0.3.3,2020-10-15 19:18:39,inspect,NA
eefAnalytics,1.0.8,2020-10-15 19:18:39,pretest,NA
efdcr,0.4.1,2020-10-15 19:18:39,newbies,NA
eirm,0.2.0,2020-10-15 19:18:39,newbies,NA
EnvExpInd,0.1.0,2020-10-15 19:18:39,newbies,NA
FFdownload,1.0.3,2020-10-15 19:18:39,newbies,NA
findInFiles,0.1.0,2020-10-15 19:18:39,newbies,NA
functiondepends,0.1.1,2020-10-15 19:18:39,newbies,NA
GARCOM,1.2.0,2020-10-15 19:18:39,newbies,NA
gaussplotR,0.1.4,2020-10-15 19:18:39,newbies,NA
GCSM,0.1.0,2020-10-15 19:18:39,newbies,NA
GenAlgo,2.2.0,2020-10-15 19:18:39,pretest,NA
gfboost,0.1.0,2020-10-15 19:18:39,newbies,NA
ggmulti,0.1.0,2020-10-15 19:18:39,newbies,NA
ghypernet,1.0.1,2020-10-15 19:18:39,pretest,NA
gpbStat,0.1.0,2020-10-15 19:18:39,newbies,NA
growthcurver,0.3.1,2020-10-15 19:18:39,pretest,NA
hkdatasets,0.0.3,2020-10-15 19:18:39,newbies,NA
IAcsSPCR,0.1.5,2020-10-15 19:18:39,newbies,NA
IBMPopSim,0.3.0,2020-10-15 19:18:39,newbies,NA
imbibe,0.1.0,2020-10-15 19:18:39,newbies,NA
interleave,0.1.0,2020-10-15 19:18:39,newbies,NA
inti,0.1.0,2020-10-15 19:18:39,newbies,NA
IRSF,1.0.3,2020-10-15 19:18:39,newbies,NA
isoreader,1.2.5,2020-10-15 19:18:39,pretest,NA
ivsacim,1.0,2020-10-15 19:18:39,newbies,NA
keys,0.1.0,2020-10-15 19:18:39,newbies,NA
klsh,0.1.0,2020-10-15 19:18:39,newbies,NA
labeling,0.4.1,2020-10-15 19:18:39,waiting,NA
libproj,7.1.0-3,2020-10-15 19:18:39,newbies,NA
LimnoPalettes,0.1.0,2020-10-15 19:18:39,newbies,NA
lme4,1.1-25,2020-10-15 19:18:39,waiting,NA
lucas,1.0,2020-10-15 19:18:39,newbies,NA
magick,2.5.0,2020-10-15 19:18:39,pretest,NA
marmap,1.0.5,2020-10-15 19:18:39,inspect,NA
mbmixture,0.2-5,2020-10-15 19:18:39,newbies,NA
mcmcensemble,2.0,2020-10-15 19:18:39,newbies,NA
metajam,0.2.3,2020-10-15 19:18:39,newbies,NA
MGDrivE2,1.0.0,2020-10-15 19:18:39,newbies,NA
MPGE,1.0.0,2020-10-15 19:18:39,newbies,NA
mutSigMapper,1.0.1,2020-10-15 19:18:39,pretest,NA
N2R,0.1.1,2020-10-15 19:18:39,pending,NA
nimbleSMC,0.10.0,2020-10-15 19:18:39,pretest,NA
nlnet,1.4,2020-10-15 19:18:39,pretest,NA
node2vec,0.1.0,2020-10-15 19:18:39,newbies,NA
nsga3r,0.1.1,2020-10-15 19:18:39,newbies,NA
openSkies,0.99.2,2020-10-15 19:18:39,pretest,NA
openSTARS,1.2.2,2020-10-15 19:18:39,inspect,NA
packer,0.0.6,2020-10-15 19:18:39,newbies,NA
PAMmisc,1.6.3,2020-10-15 19:18:39,newbies,NA
parallelly,1.20.0,2020-10-15 19:18:39,newbies,NA
pepr,0.4.0,2020-10-15 19:18:39,inspect,NA
plethem,1.1.0,2020-10-15 19:18:39,newbies,NA
podr,0.0.4,2020-10-15 19:18:39,newbies,NA
PortalHacienda,0.1.5,2020-10-15 19:18:39,waiting,NA
pould,1.0.1,2020-10-15 19:18:39,newbies,NA
PressPurt,1.0.2,2020-10-15 19:18:39,newbies,NA
provExplainR,1.0,2020-10-15 19:18:39,newbies,NA
prWarp,1.0.0,2020-10-15 19:18:39,newbies,NA
r5r,0.2-0,2020-10-15 19:18:39,newbies,NA
Ravages,0.1,2020-10-15 19:18:39,newbies,NA
RcmdrPlugin.depthTools,1.4,2020-10-15 19:18:39,pretest,NA
RcppArmadillo,0.10.1.0.0,2020-10-15 19:18:39,waiting,NA
representr,0.1.0,2020-10-15 19:18:39,newbies,NA
restaurant,0.1.0,2020-10-15 19:18:39,newbies,NA
rgnparser,0.1.0,2020-10-15 19:18:39,newbies,NA
ricu,0.1.1,2020-10-15 19:18:39,newbies,NA
ripserr,0.1.1,2020-10-15 19:18:39,inspect,NA
SBAGM,0.1.0,2020-10-15 19:18:39,newbies,NA
sccore,0.1.1,2020-10-15 19:18:39,pending,NA
scoringTools,0.1.0,2020-10-15 19:18:39,newbies,NA
SEIRfansy,1.1.0,2020-10-15 19:18:39,newbies,NA
shinypanel,0.1.2,2020-10-15 19:18:39,newbies,NA
shinyscreenshot,0.1.0,2020-10-15 19:18:39,newbies,NA
singcar,0.1.0,2020-10-15 19:18:39,newbies,NA
