package,version,snapshot_time,folder,subfolder
abn,2.5-0,2021-04-23 01:28:07,pending,NA
ape,5.5,2021-04-23 01:28:07,pending,NA
aRbs,0.1.3,2021-04-23 01:28:07,inspect,NA
bayes4psy,1.2.6,2021-04-23 01:28:07,waiting,NA
BayesRGMM,1.1,2021-04-23 01:28:07,pending,NA
BDEsize,1.5,2021-04-23 01:28:07,inspect,NA
bitops,1.0-7,2021-04-23 01:28:07,pending,NA
braggR,0.1.0,2021-04-23 01:28:07,newbies,NA
cecs,0.2.0,2021-04-23 01:28:07,pending,NA
DEPONS2R,1.0.3,2021-04-23 01:28:07,newbies,NA
DMLLZU,0.1.1,2021-04-23 01:28:07,waiting,NA
edgarWebR,1.1.0,2021-04-23 01:28:07,inspect,NA
eiopaR,0.1.0,2021-04-23 01:28:07,pretest,NA
exactextractr,0.6.1,2021-04-23 01:28:07,pending,NA
GADMTools,3.8-2,2021-04-23 01:28:07,inspect,NA
ganGenerativeData,1.1,2021-04-23 01:28:07,newbies,NA
geneExpressionFromGEO,0.6,2021-04-23 01:28:07,newbies,NA
GeodesiCL,1.0.0,2021-04-23 01:28:07,waiting,NA
geouy,0.2.4,2021-04-23 01:28:07,inspect,NA
glmtrans,1.0.0,2021-04-23 01:28:07,newbies,NA
greed,0.5.1,2021-04-23 01:28:07,inspect,NA
immunarch,0.6.6,2021-04-23 01:28:07,newbies,NA
journalabbr,0.2.6,2021-04-23 01:28:07,waiting,NA
khroma,1.5.0,2021-04-23 01:28:07,recheck,NA
KMunicate,0.2.1,2021-04-23 01:28:07,pending,NA
later,1.2.0,2021-04-23 01:28:07,pending,NA
LPRelevance,3.2,2021-04-23 01:28:07,inspect,NA
manhattanly,0.3.0,2021-04-23 01:28:07,inspect,NA
maotai,0.1.9,2021-04-23 01:28:07,waiting,NA
materialmodifier,1.0.0,2021-04-23 01:28:07,newbies,NA
NatureSounds,1.0.4,2021-04-23 01:28:07,recheck,NA
ncdfgeom,1.1.1,2021-04-23 01:28:07,inspect,NA
OpenMx,2.19.5,2021-04-23 01:28:07,pending,NA
pcaPP,1.9-74,2021-04-23 01:28:07,pretest,NA
pcds,0.1.2,2021-04-23 01:28:07,newbies,NA
PNSIBGE,0.1.2,2021-04-23 01:28:07,inspect,NA
precautionary,0.2-2,2021-04-23 01:28:07,inspect,NA
prenoms,0.0.9000,2021-04-23 01:28:07,newbies,NA
protti,0.1.0,2021-04-23 01:28:07,newbies,NA
ra4bayesmeta,1.0-7,2021-04-23 01:28:07,newbies,NA
rayshader,0.24.9,2021-04-23 01:28:07,inspect,NA
rcolors,0.1.0,2021-04-23 01:28:07,newbies,NA
redist,3.0.2,2021-04-23 01:28:07,newbies,NA
rENA,0.2.3,2021-04-23 01:28:07,pending,NA
rJava,1.0-3,2021-04-23 01:28:07,waiting,NA
rrcovHD,0.2-7,2021-04-23 01:28:07,pretest,NA
rtern,0.1.1,2021-04-23 01:28:07,newbies,NA
rTLS,0.2.3.3,2021-04-23 01:28:07,newbies,NA
rtrend,0.1.0,2021-04-23 01:28:07,newbies,NA
RUVIIIC,1.0.19,2021-04-23 01:28:07,pending,NA
seminr,2.0.2,2021-04-23 01:28:07,pending,NA
semmcmc,0.0.4,2021-04-23 01:28:07,newbies,NA
spBFA,1.1,2021-04-23 01:28:07,newbies,NA
SubtypeDrug,0.1.5,2021-04-23 01:28:07,inspect,NA
survivalAnalysis,0.2.0,2021-04-23 01:28:07,newbies,NA
terrainr,0.4.0,2021-04-23 01:28:07,pretest,NA
tsna,0.3.2,2021-04-23 01:28:07,inspect,NA
tune,0.1.5,2021-04-23 01:28:07,recheck,NA
UPCM,0.0-2,2021-04-23 01:28:07,newbies,NA
wordpressr,0.2.2,2021-04-23 01:28:07,pending,NA
