package,version,snapshot_time,folder,subfolder
appler,0.1.1,2021-05-22 01:10:24,pending,NA
autocart,1.4.5,2021-05-22 01:10:24,pending,NA
cit,2.3.0,2021-05-22 01:10:24,waiting,NA
cit,2.3.1,2021-05-22 01:10:24,newbies,NA
CNPS,1.0.0,2021-05-22 01:10:24,newbies,NA
colorhex,0.1.1,2021-05-22 01:10:24,newbies,NA
daymetr,1.5,2021-05-22 01:10:24,pending,NA
fdapace,0.5.7,2021-05-22 01:10:24,waiting,NA
fitdistrplus,1.1-5,2021-05-22 01:10:24,waiting,NA
fracdist,0.1.1,2021-05-22 01:10:24,newbies,NA
GeodesiCL,1.0.0,2021-05-22 01:10:24,newbies,NA
GeodesiCL,1.0.0,2021-05-22 01:10:24,waiting,NA
GeoFIS,1.0.1,2021-05-22 01:10:24,pending,NA
ggpp,0.4.0,2021-05-22 01:10:24,pretest,NA
HDSpatialScan,20-05,2021-05-22 01:10:24,publish,NA
hybridogram,0.3.2,2021-05-22 01:10:24,waiting,NA
insee,1.1.0,2021-05-22 01:10:24,inspect,NA
landmap,0.0.10,2021-05-22 01:10:24,inspect,NA
lomb,2.0,2021-05-22 01:10:24,waiting,NA
mashr,0.2.50,2021-05-22 01:10:24,inspect,NA
MultIS,0.5,2021-05-22 01:10:24,newbies,NA
nimbleCarbon,0.1.1,2021-05-22 01:10:24,newbies,NA
parameters,0.14.0,2021-05-22 01:10:24,waiting,NA
pkglite,0.2.0,2021-05-22 01:10:24,pretest,NA
psycModel,0.3.1,2021-05-22 01:10:24,waiting,NA
ptf,0.0.1,2021-05-22 01:10:24,pretest,NA
qtl2ggplot,1.0.5,2021-05-22 01:10:24,newbies,NA
RABR,0.1.0,2021-05-22 01:10:24,pretest,NA
ragg,1.1.3,2021-05-22 01:10:24,waiting,NA
RcppCGAL,5.2.1,2021-05-22 01:10:24,newbies,NA
rmt,1.0,2021-05-22 01:10:24,newbies,NA
RprobitB,0.1.1,2021-05-22 01:10:24,inspect,NA
Rwofost,0.8-2,2021-05-22 01:10:24,pending,NA
salbm,1.0,2021-05-22 01:10:24,newbies,NA
seasonal,1.8.3,2021-05-22 01:10:24,pending,NA
sknifedatar,0.1.2,2021-05-22 01:10:24,pending,NA
smoothr,0.2.1,2021-05-22 01:10:24,recheck,NA
sparklyr.sedona,0.1.0,2021-05-22 01:10:24,inspect,NA
SpATS,1.0-14,2021-05-22 01:10:24,waiting,NA
trackr,0.10.7,2021-05-22 01:10:24,pending,NA
uklr,1.0.2,2021-05-22 01:10:24,waiting,NA
unmarked,1.1.1,2021-05-22 01:10:24,pending,NA
VARDetect,0.1.3,2021-05-22 01:10:24,pending,NA
wallace,1.1.0,2021-05-22 01:10:24,inspect,NA
