package,version,snapshot_time,folder,subfolder
act,1.1.8,2021-09-26 00:20:38,inspect,NA
act,1.1.9,2021-09-26 00:20:38,inspect,NA
ANOVAreplication,1.1.5,2021-09-26 00:20:38,newbies,NA
bama,1.2.2,2021-09-26 00:20:38,waiting,NA
BayesSenMC,0.1.4,2021-09-26 00:20:38,pending,NA
biocompute,1.0.5,2021-09-26 00:20:38,inspect,NA
CoNI,0.1.0,2021-09-26 00:20:38,newbies,NA
csodata,1.2.1,2021-09-26 00:20:38,pending,NA
CytobankAPI,1.4.0,2021-09-26 00:20:38,inspect,NA
DArand,0.0.1.0,2021-09-26 00:20:38,newbies,NA
data.table,1.14.2,2021-09-26 00:20:38,waiting,NA
datagovindia,1.0.5,2021-09-26 00:20:38,newbies,NA
dcmodifydb,0.1.2,2021-09-26 00:20:38,newbies,NA
did2s,0.4.0,2021-09-26 00:20:38,newbies,NA
DiNAMIC.Duo,1.0.0,2021-09-26 00:20:38,newbies,NA
EmiStatR,1.2.3.0,2021-09-26 00:20:38,pending,NA
EPP,0.3.3,2021-09-26 00:20:38,waiting,NA
eyetrackingR,0.2.0,2021-09-26 00:20:38,newbies,NA
fda,5.3.0,2021-09-26 00:20:38,waiting,NA
fixest,0.10.0,2021-09-26 00:20:38,waiting,NA
glinvci,1.1.5,2021-09-26 00:20:38,inspect,NA
HostSwitch,0.1.0,2021-09-26 00:20:38,newbies,NA
isaeditor,0.1.0,2021-09-26 00:20:38,newbies,NA
isotracer,1.0.4,2021-09-26 00:20:38,newbies,NA
KODAMA,1.7,2021-09-26 00:20:38,newbies,NA
LARGB,0.1.0,2021-09-26 00:20:38,inspect,NA
lcsm,0.1.4,2021-09-26 00:20:38,inspect,NA
loon,1.3.8,2021-09-26 00:20:38,waiting,NA
loon.ggplot,1.3.0,2021-09-26 00:20:38,inspect,NA
LSDsensitivity,1.1.1,2021-09-26 00:20:38,inspect,NA
meshed,0.1.3,2021-09-26 00:20:38,pending,NA
mlr3measures,0.4.0,2021-09-26 00:20:38,inspect,NA
MM4LMM,2.1.0,2021-09-26 00:20:38,waiting,NA
multifamm,0.1.1,2021-09-26 00:20:38,inspect,NA
origami,1.0.5,2021-09-26 00:20:38,inspect,NA
preregr,0.1.1,2021-09-26 00:20:38,inspect,NA
PSSMCOOL,0.2.2,2021-09-26 00:20:38,inspect,NA
qra,0.2.2,2021-09-26 00:20:38,inspect,NA
qrNLMM,3.1,2021-09-26 00:20:38,inspect,NA
rcmdcheck,1.4.0,2021-09-26 00:20:38,waiting,NA
readr,2.0.2,2021-09-26 00:20:38,waiting,NA
rearrr,0.3.0,2021-09-26 00:20:38,waiting,NA
recipes,0.1.17,2021-09-26 00:20:38,inspect,NA
resevol,0.2.0.8,2021-09-26 00:20:38,inspect,NA
rfPermute,2.5,2021-09-26 00:20:38,waiting,NA
RMOA,1.0.2,2021-09-26 00:20:38,waiting,NA
RMVL,0.0.3.2,2021-09-26 00:20:38,inspect,NA
robis,2.7.2,2021-09-26 00:20:38,newbies,NA
robustbase,0.93-9,2021-09-26 00:20:38,waiting,NA
s2,1.0.7,2021-09-26 00:20:38,pending,NA
SEIRfansy,1.1.1,2021-09-26 00:20:38,waiting,NA
semptools,0.2.9.2,2021-09-26 00:20:38,newbies,NA
ShinyItemAnalysis,1.4.0,2021-09-26 00:20:38,inspect,NA
SimEngine,1.0.0,2021-09-26 00:20:38,newbies,NA
SSNbayes,0.0.1,2021-09-26 00:20:38,newbies,NA
stockfish,0.1.3,2021-09-26 00:20:38,waiting,NA
stratEst,1.1.4,2021-09-26 00:20:38,pending,NA
SWTools,0.2.1.0,2021-09-26 00:20:38,human,UL
Thermimage,4.1.3,2021-09-26 00:20:38,inspect,NA
tidyr,1.1.4,2021-09-26 00:20:38,waiting,NA
TreeSearch,1.0.1,2021-09-26 00:20:38,inspect,NA
trustOptim,0.8.7.2,2021-09-26 00:20:38,inspect,NA
vein,0.9.4,2021-09-26 00:20:38,waiting,NA
vietnameseConverter,0.3.1,2021-09-26 00:20:38,inspect,NA
ZIPBayes,1.0.0,2021-09-26 00:20:38,newbies,NA
