package,version,snapshot_time,folder,subfolder
adea,1.1.6,2021-09-06 00:20:59,newbies,NA
argoFloats,1.0.0,2021-09-06 00:20:59,newbies,NA
asylum,1.0.1,2021-09-06 00:20:59,newbies,NA
BayesSenMC,0.1.4,2021-09-06 00:20:59,pending,NA
bcROCsurface,1.0-5,2021-09-06 00:20:59,newbies,NA
BigDataStatMeth,0.99.9,2021-09-06 00:20:59,newbies,NA
CausalGPS,0.2.6,2021-09-06 00:20:59,newbies,NA
ccdf,1.1.2,2021-09-06 00:20:59,newbies,NA
clockify,0.0.9,2021-09-06 00:20:59,newbies,NA
CMAPSS,0.1.1,2021-09-06 00:20:59,newbies,NA
COINr,0.5.3,2021-09-06 00:20:59,newbies,NA
colorblindcheck,1.0.0,2021-09-06 00:20:59,newbies,NA
coreheat,0.2.1,2021-09-06 00:20:59,newbies,NA
CPNCoverageAnalysis,1.0.0,2021-09-06 00:20:59,newbies,NA
CSTE,1.0,2021-09-06 00:20:59,newbies,NA
datazoom.amazonia,0.1.0,2021-09-06 00:20:59,newbies,NA
dauphin,0.3.0,2021-09-06 00:20:59,pending,NA
devtoolbox,0.1.0,2021-09-06 00:20:59,newbies,NA
distr6,1.6.0,2021-09-06 00:20:59,waiting,NA
dlr,1.0.0,2021-09-06 00:20:59,newbies,NA
DNH4,0.1.11,2021-09-06 00:20:59,newbies,NA
duckdb,0.2.9,2021-09-06 00:20:59,pending,NA
dynpred.FGM.Gumbel,0.1.0,2021-09-06 00:20:59,newbies,NA
ebci,1.0.0,2021-09-06 00:20:59,newbies,NA
ecopower,0.1.0,2021-09-06 00:20:59,newbies,NA
edmcr,0.2.0,2021-09-06 00:20:59,newbies,NA
fdapaceShiny,1.0.0,2021-09-06 00:20:59,newbies,NA
file2meco,0.1.0,2021-09-06 00:20:59,newbies,NA
filearray,0.1.0,2021-09-06 00:20:59,newbies,NA
FiRE,1.0.1,2021-09-06 00:20:59,newbies,NA
flintyR,0.0.1,2021-09-06 00:20:59,newbies,NA
framecleaner,0.1.0,2021-09-06 00:20:59,newbies,NA
FrechForest,0.95,2021-09-06 00:20:59,newbies,NA
galigor,0.2.5,2021-09-06 00:20:59,newbies,NA
gapclosing,1.0.1,2021-09-06 00:20:59,newbies,NA
geometries,0.2.1,2021-09-06 00:20:59,waiting,NA
gnn,0.0-3,2021-09-06 00:20:59,inspect,NA
gregRy,0.1.0,2021-09-06 00:20:59,newbies,NA
GRNNs,0.1.0,2021-09-06 00:20:59,newbies,NA
gtfs2gps,1.5-4,2021-09-06 00:20:59,pending,NA
gtfsio,0.2.0,2021-09-06 00:20:59,waiting,NA
haploR,4.0.4,2021-09-06 00:20:59,newbies,NA
hhsmm,0.1.3,2021-09-06 00:20:59,waiting,NA
