package,version,snapshot_time,folder,subfolder
admix,0.3.2,2021-06-12 04:30:17,newbies,NA
AnnoProbe,0.1.3,2021-06-12 04:30:17,newbies,NA
bigsimr,0.11.1,2021-06-12 04:30:17,newbies,NA
c2d4u.tools,1.0,2021-06-12 04:30:17,newbies,NA
CatReg,2.0.3,2021-06-12 04:30:17,pending,NA
cdata,1.2.0,2021-06-12 04:30:17,pretest,NA
checkpoint,1.0.0,2021-06-12 04:30:17,waiting,NA
clustra,0.1.4,2021-06-12 04:30:17,newbies,NA
cmR,1.0.3,2021-06-12 04:30:17,inspect,NA
csvwr,0.1.5,2021-06-12 04:30:17,newbies,NA
dbglm,1.0.0,2021-06-12 04:30:17,newbies,NA
dynfeature,1.0.0,2021-06-12 04:30:17,newbies,NA
expectreg,0.51,2021-06-12 04:30:17,pending,NA
flatness,0.1.2,2021-06-12 04:30:17,newbies,NA
fulltext,2.0,2021-06-12 04:30:17,pretest,NA
GapAnalysis,1.0.2,2021-06-12 04:30:17,inspect,NA
gdiff,0.2-2,2021-06-12 04:30:17,pending,NA
GeoFIS,1.0.1,2021-06-12 04:30:17,pending,NA
geomander,1.0.7,2021-06-12 04:30:17,newbies,NA
geoSAE,0.1.0,2021-06-12 04:30:17,newbies,NA
grapesAgri1,1.0.0,2021-06-12 04:30:17,newbies,NA
hhsmm,0.1.2,2021-06-12 04:30:17,pending,NA
hutilscpp,0.7.2,2021-06-12 04:30:17,pending,NA
intcensROC,0.1.3,2021-06-12 04:30:17,waiting,NA
loon,1.3.7,2021-06-12 04:30:17,waiting,NA
ManagedCloudProvider,1.0.0,2021-06-12 04:30:17,newbies,NA
mark,0.1.3,2021-06-12 04:30:17,newbies,NA
mclustcomp,0.3.3,2021-06-12 04:30:17,pretest,NA
metaplus,1.0-2,2021-06-12 04:30:17,pretest,NA
NetLogoR,0.3.8,2021-06-12 04:30:17,newbies,NA
nhdplusTools,0.4.2,2021-06-12 04:30:17,pending,NA
NMproject,0.6.1,2021-06-12 04:30:17,newbies,NA
NonCompart,0.4.8,2021-06-12 04:30:17,waiting,NA
np,0.60-11,2021-06-12 04:30:17,pending,NA
paropt,0.2.1,2021-06-12 04:30:17,pending,NA
patientProfilesVis,2.0.0,2021-06-12 04:30:17,newbies,NA
rcage,1.1,2021-06-12 04:30:17,newbies,NA
rqdatatable,1.3.0,2021-06-12 04:30:17,pretest,NA
scrubr,0.4.0,2021-06-12 04:30:17,pretest,NA
shinymeta,0.2.0,2021-06-12 04:30:17,newbies,NA
SIHR,0.1.0,2021-06-12 04:30:17,newbies,NA
SpaDES,2.0.7,2021-06-12 04:30:17,newbies,NA
spotifyr,2.2.0,2021-06-12 04:30:17,inspect,NA
susieR,0.11.42,2021-06-12 04:30:17,pending,NA
SynthCast,0.2.0,2021-06-12 04:30:17,newbies,NA
tidyestimate,1.0.2,2021-06-12 04:30:17,pretest,NA
UComp,2.2.1,2021-06-12 04:30:17,pending,NA
visR,0.2.0,2021-06-12 04:30:17,inspect,NA
vroom,1.5.0,2021-06-12 04:30:17,pending,NA
wordpredictor,0.0.1,2021-06-12 04:30:17,newbies,NA
