package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-09 13:22:33,inspect,NA,2022-05-06 02:00:00
BayesMultMeta,0.1.0,2022-05-09 13:22:33,newbies,NA,2022-05-08 10:54:00
bbmle,1.0.25,2022-05-09 13:22:33,inspect,NA,2022-05-07 01:10:00
betaBayes,1.0.1,2022-05-09 13:22:33,waiting,NA,2022-05-09 03:17:00
biogeom,1.0.3,2022-05-09 13:22:33,human,VW,2022-05-07 11:51:00
Canek,0.2.1,2022-05-09 13:22:33,newbies,NA,2022-05-09 01:12:00
circularEV,0.1.1,2022-05-09 13:22:33,waiting,NA,2022-05-02 21:41:00
conting,1.8,2022-05-09 13:22:33,newbies,NA,2022-05-09 12:26:00
currentSurvival,1.1,2022-05-09 13:22:33,waiting,NA,2022-05-04 16:25:00
DLPCA,0.0.1,2022-05-09 13:22:33,inspect,NA,2022-05-06 09:45:00
dsims,0.2.3,2022-05-09 13:22:33,waiting,NA,2022-05-05 13:12:00
EATME,0.1.0,2022-05-09 13:22:33,human,VW,2022-05-07 14:52:00
fdacluster,0.1.1,2022-05-09 13:22:33,pending,NA,2022-05-04 18:13:00
FREG,1.1,2022-05-09 13:22:33,human,VW,2022-05-07 17:21:00
gamboostLSS,2.0-6,2022-05-09 13:22:33,inspect,NA,2022-05-05 20:06:00
geepack,1.3.4,2022-05-09 13:22:33,waiting,NA,2022-05-03 08:54:00
geomaroc,0.1.0,2022-05-09 13:22:33,newbies,NA,2022-05-08 14:03:00
ggblanket,1.0.0,2022-05-09 13:22:33,newbies,NA,2022-05-08 04:15:00
GLDEX,2.0.0.8,2022-05-09 13:22:33,newbies,NA,2022-05-07 15:02:00
insight,0.17.1,2022-05-09 13:22:33,waiting,NA,2022-05-04 09:39:00
LA,2.1,2022-05-09 13:22:33,inspect,NA,2022-05-07 13:50:00
loadshaper,1.1.1,2022-05-09 13:22:33,newbies,NA,2022-05-08 08:40:00
medfate,2.7.3,2022-05-09 13:22:33,pending,NA,2022-05-09 12:34:00
metaplus,1.0-3,2022-05-09 13:22:33,newbies,NA,2022-05-09 07:54:00
mlr3misc,0.11.0,2022-05-09 13:22:33,waiting,NA,2022-04-28 21:03:00
mnorm,1.0.0,2022-05-09 13:22:33,newbies,NA,2022-05-08 08:57:00
nestfs,1.0.2,2022-05-09 13:22:33,pending,NA,2022-05-04 18:25:00
PALMO,0.1.0,2022-05-09 13:22:33,newbies,NA,2022-05-08 18:43:00
pepe,1.0.0,2022-05-09 13:22:33,newbies,NA,2022-05-09 13:09:00
phers,0.0.2,2022-05-09 13:22:33,human,VW,2022-05-06 19:46:00
PMA2,2.1,2022-05-09 13:22:33,human,VW,2022-05-07 20:48:00
pwlmm,1.1.0,2022-05-09 13:22:33,waiting,NA,2022-05-04 15:59:00
RandomFields,3.3.18,2022-05-09 13:22:33,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-09 13:22:33,human,UL,2022-05-04 20:06:00
raster,3.5-18,2022-05-09 13:22:33,waiting,NA,2022-04-13 18:00:00
rdataretriever,3.1.0,2022-05-09 13:22:33,newbies,NA,2022-05-09 06:11:00
rego,1.4.1,2022-05-09 13:22:33,pending,NA,2022-05-09 12:37:00
REndo,2.4.4,2022-05-09 13:22:33,inspect,NA,2022-05-06 22:36:00
restfulr,0.0.14,2022-05-09 13:22:33,inspect,NA,2022-05-06 20:18:00
rgl,0.108.3.1,2022-05-09 13:22:33,pending,NA,2022-05-05 17:39:00
riAFTBART,0.3.1,2022-05-09 13:22:33,waiting,NA,2022-05-04 21:36:00
rminqa,0.1.1,2022-05-09 13:22:33,pending,NA,2022-05-05 22:34:00
RMM,0.1.0,2022-05-09 13:22:33,human,VW,2022-05-06 14:05:00
soiltestcorr,2.1.0,2022-05-09 13:22:33,human,VW,2022-05-07 17:49:00
stanette,2.21.4,2022-05-09 13:22:33,inspect,NA,2022-05-06 21:35:00
stdmod,0.1.7,2022-05-09 13:22:33,newbies,NA,2022-05-08 07:38:00
thriftr,1.1.7,2022-05-09 13:22:33,newbies,NA,2022-05-08 15:50:00
tkImgR,0.0.3,2022-05-09 13:22:33,pending,NA,2022-05-04 19:44:00
usincometaxes,0.2.0,2022-05-09 13:22:33,newbies,NA,2022-05-08 05:29:00
winRatioAnalysis,0.1.2,2022-05-09 13:22:33,waiting,NA,2022-05-02 15:33:00
ZINARp,0.1.0,2022-05-09 13:22:33,human,VW,2022-05-06 16:57:00
