package,version,snapshot_time,folder,subfolder
argoFloats,1.0.1,2021-09-10 12:23:32,newbies,NA
basa,0.6.1,2021-09-10 12:23:32,newbies,NA
bigsimr,0.11.2,2021-09-10 12:23:32,pending,NA
bpmnVisualization,0.1.0,2021-09-10 12:23:32,newbies,NA
causal.decomp,0.0.1,2021-09-10 12:23:32,human,JH
ccmEstimator,1.0.0,2021-09-10 12:23:32,newbies,NA
covsim,0.2.2,2021-09-10 12:23:32,waiting,NA
csodata,1.2.1,2021-09-10 12:23:32,pending,NA
dagirlite,0.1.0,2021-09-10 12:23:32,newbies,NA
dials,0.0.10,2021-09-10 12:23:32,waiting,NA
DOSPortfolio,0.1.0,2021-09-10 12:23:32,newbies,NA
edmcr,0.2.0,2021-09-10 12:23:32,human,JH
frenchdata,0.2.0,2021-09-10 12:23:32,inspect,NA
GEInfo,0.1.0,2021-09-10 12:23:32,human,JH
genekitr,0.2.1,2021-09-10 12:23:32,newbies,NA
ggHoriPlot,1.0.0,2021-09-10 12:23:32,newbies,NA
GPBayes,0.1.0-2,2021-09-10 12:23:32,human,JH
iRoCoDe,1.0.0,2021-09-10 12:23:32,newbies,NA
lares,5.0.2,2021-09-10 12:23:32,inspect,NA
localModel,0.5,2021-09-10 12:23:32,waiting,NA
macleish,0.3.8,2021-09-10 12:23:32,newbies,NA
mapSpain,0.3.1,2021-09-10 12:23:32,inspect,NA
masscor,0.0.7.1,2021-09-10 12:23:32,inspect,NA
MCID,0.1.0,2021-09-10 12:23:32,human,JH
microSTASIS,0.1.0,2021-09-10 12:23:32,newbies,NA
multiblock,0.8.0,2021-09-10 12:23:32,waiting,NA
MultiBlock,0.1.0,2021-09-10 12:23:32,waiting,NA
NIMAA,0.1.0,2021-09-10 12:23:32,newbies,NA
nser,1.3.1,2021-09-10 12:23:32,inspect,NA
ntwk,1.0.0,2021-09-10 12:23:32,newbies,NA
ooplah,0.1.0,2021-09-10 12:23:32,human,JH
PH1XBAR,0.9.4,2021-09-10 12:23:32,newbies,NA
PoDBAY,1.4.1,2021-09-10 12:23:32,newbies,NA
prider,1.0.2,2021-09-10 12:23:32,newbies,NA
quest,0.1.0,2021-09-10 12:23:32,human,JH
rbedrock,0.1.1,2021-09-10 12:23:32,pending,NA
rethnicity,0.1.1,2021-09-10 12:23:32,human,JH
robcp,0.3.1,2021-09-10 12:23:32,pending,NA
sGBJ,0.1.0,2021-09-10 12:23:32,newbies,NA
SPLICE,1.0.0,2021-09-10 12:23:32,newbies,NA
sregsurvey,0.1.0,2021-09-10 12:23:32,newbies,NA
Sshaped,1.0,2021-09-10 12:23:32,inspect,NA
StackImpute,0.1.0,2021-09-10 12:23:32,human,JH
SWTools,0.2.1.0,2021-09-10 12:23:32,human,UL
tinyarray,2.2.5,2021-09-10 12:23:32,human,JH
ucie,1.0.0,2021-09-10 12:23:32,newbies,NA
VIC5,0.2.2,2021-09-10 12:23:32,newbies,NA
weaana,0.1.0,2021-09-10 12:23:32,newbies,NA
webexercises,1.0.0,2021-09-10 12:23:32,newbies,NA
whitebox,2.0.0,2021-09-10 12:23:32,pending,NA
