package,version,snapshot_time,folder,subfolder,submission_time
afttest,4.2.1,2022-08-27 15:32:35,human,VW,2022-08-26 17:48:00
altdoc,0.1.0,2022-08-27 15:32:35,newbies,NA,2022-08-25 22:56:00
aorsf,0.0.2,2022-08-27 15:32:35,pending,NA,2022-08-24 17:10:00
aplot,0.1.7,2022-08-27 15:32:35,waiting,NA,2022-08-27 10:17:00
aricode,1.0.1,2022-08-27 15:32:35,pending,NA,2022-08-25 09:57:00
assembly,0.1.5,2022-08-27 15:32:35,human,UL,2022-08-18 14:24:00
atime,2022.8.25,2022-08-27 15:32:35,human,VW,2022-08-26 18:59:00
autonewsmd,0.0.1,2022-08-27 15:32:35,human,VW,2022-08-27 08:05:00
binspp,0.1.22,2022-08-27 15:32:35,waiting,NA,2022-08-09 16:41:00
BoolNet,2.1.7,2022-08-27 15:32:35,pending,NA,2022-08-26 12:08:00
cargo,0.3.0,2022-08-27 15:32:35,inspect,NA,2022-08-05 13:50:00
changepoints,1.1.0,2022-08-27 15:32:35,pending,NA,2022-08-25 18:00:00
compareMCMCs,0.5.0,2022-08-27 15:32:35,newbies,NA,2022-08-25 21:07:00
CSHShydRology,1.2.7,2022-08-27 15:32:35,inspect,NA,2022-08-25 18:50:00
dyngen,1.0.4,2022-08-27 15:32:35,inspect,NA,2022-08-25 12:44:00
ecolMod,1.2.6.3,2022-08-27 15:32:35,pending,NA,2022-08-24 14:39:00
eph,0.5.1,2022-08-27 15:32:35,waiting,NA,2022-08-22 17:06:00
flipscores,1.2.0,2022-08-27 15:32:35,human,UL,2022-08-11 13:24:00
func2vis,1.0-2,2022-08-27 15:32:35,waiting,NA,2022-08-09 23:47:00
GeoModels,1.0.2,2022-08-27 15:32:35,pending,NA,2022-08-25 16:54:00
ggsurvfit,0.1.0,2022-08-27 15:32:35,publish,NA,2022-08-23 15:20:00
ggsurvfit,0.1.0,2022-08-27 15:32:35,human,UL,2022-08-27 00:05:00
hippie,0.1.0,2022-08-27 15:32:35,human,VW,2022-08-27 04:10:00
IndexWizard,0.1.3.2,2022-08-27 15:32:35,human,VW,2022-08-27 07:37:00
jot,0.0.4,2022-08-27 15:32:35,human,VW,2022-08-27 03:47:00
kernelboot,0.1.9,2022-08-27 15:32:35,pending,NA,2022-08-25 13:58:00
lookout,0.1.2,2022-08-27 15:32:35,human,UL,2022-08-27 00:05:00
mSigTools,1.0.3,2022-08-27 15:32:35,human,VW,2022-08-26 18:21:00
NatParksPalettes,0.1.3,2022-08-27 15:32:35,human,VW,2022-08-27 00:16:00
netSEM,0.6.0,2022-08-27 15:32:35,waiting,NA,2022-08-17 16:49:00
nncc,1.0.0,2022-08-27 15:32:35,human,VW,2022-08-26 22:00:00
oblicubes,0.1.2,2022-08-27 15:32:35,human,VW,2022-08-26 17:36:00
qris,1.0.0,2022-08-27 15:32:35,newbies,NA,2022-08-27 05:14:00
RandomFields,3.3.18,2022-08-27 15:32:35,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-08-27 15:32:35,human,UL,2022-05-04 20:06:00
RclusTool,0.91.5,2022-08-27 15:32:35,waiting,NA,2022-08-19 17:10:00
rlang,1.0.5,2022-08-27 15:32:35,waiting,NA,2022-08-19 18:57:00
rmaven,0.1.0,2022-08-27 15:32:35,pending,NA,2022-08-25 00:38:00
salso,0.3.9,2022-08-27 15:32:35,waiting,NA,2022-07-03 00:00:00
singR,0.1.1,2022-08-27 15:32:35,waiting,NA,2022-08-27 07:42:00
statgenIBD,1.0.5,2022-08-27 15:32:35,pending,NA,2022-08-25 14:29:00
sybil,2.2.1,2022-08-27 15:32:35,waiting,NA,2022-08-23 07:03:00
TDApplied,0.1.1,2022-08-27 15:32:35,waiting,NA,2022-08-24 18:23:00
tinytiger,0.0.4,2022-08-27 15:32:35,recheck,NA,2022-08-27 03:44:00
xQTLbiolinks,1.2.2,2022-08-27 15:32:35,inspect,NA,2022-08-26 04:22:00
yuima,1.15.13,2022-08-27 15:32:35,pending,NA,2022-08-26 17:18:00
