package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-10 05:16:06,pending,NA
acumos,0.4-1,2020-10-10 05:16:06,waiting,NA
agtboost,0.9.1,2020-10-10 05:16:06,pending,NA
altmeta,3.2,2020-10-10 05:16:06,inspect,NA
anovir,0.1.0,2020-10-10 05:16:06,newbies,NA
anscombiser,1.0.0,2020-10-10 05:16:06,newbies,NA
APML,0.0.1,2020-10-10 05:16:06,newbies,NA
asymptor,0.1,2020-10-10 05:16:06,newbies,NA
autovarCore,1.0-6,2020-10-10 05:16:06,newbies,NA
bayesmove,0.1.0,2020-10-10 05:16:06,newbies,NA
BeastJar,1.10.5,2020-10-10 05:16:06,newbies,NA
BeastJar,1.10.5,2020-10-10 05:16:06,waiting,NA
BET,0.1.0,2020-10-10 05:16:06,newbies,NA
bggAnalytics,0.1.1,2020-10-10 05:16:06,newbies,NA
biogrowth,0.1.0,2020-10-10 05:16:06,newbies,NA
bRacatus,1.0.0,2020-10-10 05:16:06,newbies,NA
CompModels,0.1.0,2020-10-10 05:16:06,newbies,NA
comsimitv,0.1.3,2020-10-10 05:16:06,newbies,NA
cora,0.1.0,2020-10-10 05:16:06,newbies,NA
cSEM,0.3.0,2020-10-10 05:16:06,inspect,NA
cspp,0.1.0,2020-10-10 05:16:06,newbies,NA
CTD,0.99.8,2020-10-10 05:16:06,newbies,NA
dadjoke,1.0,2020-10-10 05:16:06,newbies,NA
deepredeff,0.1.0,2020-10-10 05:16:06,newbies,NA
DEPONS2R,1.0.0,2020-10-10 05:16:06,newbies,NA
DIDmultiplegt,0.1.0,2020-10-10 05:16:06,newbies,NA
discoverableresearch,0.0.1,2020-10-10 05:16:06,newbies,NA
dittodb,0.1.3,2020-10-10 05:16:06,pretest,NA
drake,7.12.6,2020-10-10 05:16:06,pretest,NA
drhur,0.1.0,2020-10-10 05:16:06,newbies,NA
drought,1.0,2020-10-10 05:16:06,newbies,NA
