package,version,snapshot_time,folder,subfolder,submission_time
AOUSDOHtools,1.0.1,2025-03-18 13:47:24,newbies,NA,2025-03-18 03:59:00
ActisoftR,0.0.2,2025-03-18 13:47:24,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-03-18 13:47:24,human,UL,2024-05-11
CohortSurvival,1.0.0,2025-03-18 13:47:24,newbies,NA,2025-03-17 16:50:00
DFA,1.0.0,2025-03-18 13:47:24,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-18 13:47:24,human,UL,2024-02-22
EpiNow2,1.3.3,2025-03-18 13:47:24,human,UL,2022-11-01
EstimateBreed,1.0.0,2025-03-18 13:47:24,newbies,NA,2025-03-16 23:33:00
IRTM,0.0.1.0,2025-03-18 13:47:24,newbies,NA,2025-03-17 02:48:00
LLMR,0.2.5,2025-03-18 13:47:24,waiting,NA,2025-03-16 06:52:00
LogicForest,2.1.0,2025-03-18 13:47:24,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-18 13:47:24,human,UL,2024-03-12
MariNET,1.0.0,2025-03-18 13:47:24,newbies,NA,2025-03-18 12:33:00
MultiNMix,0.1.0,2025-03-18 13:47:24,newbies,NA,2025-03-17 18:23:00
OxSR,1.0.1,2025-03-18 13:47:24,waiting,NA,2025-03-17 12:29:00
PlotNormTest,1.0.1,2025-03-18 13:47:24,newbies,NA,2025-03-17 20:08:00
ProFAST,1.5,2025-03-18 13:47:24,human,special/gcc-san,2025-03-18 11:11:00
RcppPlanc,1.0.0,2025-03-18 13:47:24,human,UL,2024-02-23
ResIndex,0.1.0,2025-03-18 13:47:24,newbies,NA,2025-03-17 09:31:00
Rfast,2.0.8,2025-03-18 13:47:24,human,UL,2023-06-25
SLmetrics,0.3-3,2025-03-18 13:47:24,newbies,NA,2025-03-17 14:42:00
SecretsProvider,1.0.0,2025-03-18 13:47:24,newbies,NA,2025-03-17 14:18:00
StatRec,1.0.0,2025-03-18 13:47:24,newbies,NA,2025-03-17 11:18:00
SubgrpID,0.11,2025-03-18 13:47:24,human,UL,2024-01-17
TPXG,1.0,2025-03-18 13:47:24,newbies,NA,2025-03-17 13:26:00
TreatmentPatterns,2.6.8,2025-03-18 13:47:24,human,UL,2024-08-23
TukeyC,1.3-43,2025-03-18 13:47:24,newbies,NA,2025-03-18 10:22:00
VFP,1.4.3,2025-03-18 13:47:24,human,UL,2025-01-23 17:37:00
