package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-07 19:15:11,inspect,NA
acumos,0.4-1,2020-10-07 19:15:11,newbies,NA
agtboost,0.9.1,2020-10-07 19:15:11,newbies,NA
AirSensor,1.0.2,2020-10-07 19:15:11,newbies,NA
altmeta,3.2,2020-10-07 19:15:11,inspect,NA
anovir,0.1.0,2020-10-07 19:15:11,inspect,NA
anscombiser,1.0.0,2020-10-07 19:15:11,newbies,NA
asymptor,0.1,2020-10-07 19:15:11,newbies,NA
bbotk,0.2.2,2020-10-07 19:15:11,waiting,NA
BeastJar,1.10.5,2020-10-07 19:15:11,newbies,NA
BeastJar,1.10.5,2020-10-07 19:15:11,waiting,NA
BET,0.1.0,2020-10-07 19:15:11,newbies,NA
bggAnalytics,0.1.1,2020-10-07 19:15:11,newbies,NA
biogrowth,0.1.0,2020-10-07 19:15:11,newbies,NA
bRacatus,1.0.0,2020-10-07 19:15:11,newbies,NA
brms,2.14.0,2020-10-07 19:15:11,pretest,NA
cmdfun,1.0.2,2020-10-07 19:15:11,newbies,NA
CompModels,0.1.0,2020-10-07 19:15:11,newbies,NA
comsimitv,0.1.3,2020-10-07 19:15:11,newbies,NA
cora,0.1.0,2020-10-07 19:15:11,newbies,NA
cpm,2.3,2020-10-07 19:15:11,inspect,NA
CTD,0.99.8,2020-10-07 19:15:11,newbies,NA
dadjoke,1.0,2020-10-07 19:15:11,newbies,NA
datacleanr,1.0.0,2020-10-07 19:15:11,inspect,NA
dCUR,1.0.0,2020-10-07 19:15:11,newbies,NA
DEPONS2R,1.0.0,2020-10-07 19:15:11,newbies,NA
discoverableresearch,0.0.1,2020-10-07 19:15:11,newbies,NA
ecochange,1.3,2020-10-07 19:15:11,newbies,NA
EHR,0.3-1,2020-10-07 19:15:11,newbies,NA
EmissV,0.665.3.0,2020-10-07 19:15:11,waiting,NA
EnvExpInd,0.1.0,2020-10-07 19:15:11,newbies,NA
fddm,0.1-2,2020-10-07 19:15:11,pending,NA
fflr,0.3.6,2020-10-07 19:15:11,newbies,NA
findInFiles,0.1.0,2020-10-07 19:15:11,newbies,NA
frailtypack,3.3.2,2020-10-07 19:15:11,pending,NA
fxTWAPLS,0.0.2,2020-10-07 19:15:11,newbies,NA
GCSM,0.1.0,2020-10-07 19:15:11,newbies,NA
gert,1.0.0,2020-10-07 19:15:11,waiting,NA
gglm,0.1.0,2020-10-07 19:15:11,newbies,NA
giscoR,0.1.0,2020-10-07 19:15:11,newbies,NA
groundhog,1.0.0,2020-10-07 19:15:11,newbies,NA
groupr,0.1.0,2020-10-07 19:15:11,newbies,NA
growthcurver,0.3.1,2020-10-07 19:15:11,inspect,NA
gsisdecoder,0.0.1,2020-10-07 19:15:11,newbies,NA
hutilscpp,0.5.1,2020-10-07 19:15:11,newbies,NA
ICSsmoothing,1.2.3,2020-10-07 19:15:11,newbies,NA
IPDfromKM,0.1.10,2020-10-07 19:15:11,newbies,NA
