package,version,snapshot_time,folder,subfolder
adespatial,0.3-11,2021-02-25 12:13:05,pretest,NA
bestridge,1.0.2,2021-02-25 12:13:05,waiting,NA
bgumbel,0.0.1,2021-02-25 12:13:05,newbies,NA
bpcs,1.1.0,2021-02-25 12:13:05,waiting,NA
bssm,1.1.3-2,2021-02-25 12:13:05,pretest,NA
ccrtm,0.1.6,2021-02-25 12:13:05,newbies,NA
constants,1.0.1,2021-02-25 12:13:05,pretest,NA
dipm,1.0,2021-02-25 12:13:05,newbies,NA
dplyr,1.0.5,2021-02-25 12:13:05,waiting,NA
dssd,0.2.2,2021-02-25 12:13:05,pretest,NA
eechidna,1.4.1,2021-02-25 12:13:05,waiting,NA
fastRG,0.3.0,2021-02-25 12:13:05,newbies,NA
FORTLS,1.0.0,2021-02-25 12:13:05,newbies,NA
gastempt,0.5.3,2021-02-25 12:13:05,pretest,NA
GeodesiCL,1.0.0,2021-02-25 12:13:05,waiting,NA
GPIC,0.1.0,2021-02-25 12:13:05,pretest,NA
ImageFusion,0.0.1,2021-02-25 12:13:05,newbies,NA
kuniezu,0.1.2,2021-02-25 12:13:05,waiting,NA
lingmatch,1.0.1,2021-02-25 12:13:05,pretest,NA
loon,1.3.3,2021-02-25 12:13:05,recheck,NA
loose.rock,1.1.1,2021-02-25 12:13:05,waiting,NA
MARVEL,1.0.0,2021-02-25 12:13:05,pretest,NA
MDMAPR,0.1.0,2021-02-25 12:13:05,newbies,NA
metro,0.9.0,2021-02-25 12:13:05,newbies,NA
mfaces,0.1-2,2021-02-25 12:13:05,newbies,NA
microservices,0.1.0,2021-02-25 12:13:05,pretest,NA
mixComp,0.1-2,2021-02-25 12:13:05,pretest,NA
mlr3,0.11.0,2021-02-25 12:13:05,waiting,NA
mlrintermbo,0.5.0,2021-02-25 12:13:05,newbies,NA
NFCP,0.2.0,2021-02-25 12:13:05,pretest,NA
OpenMx,2.19.1,2021-02-25 12:13:05,waiting,NA
phangorn,2.6.2,2021-02-25 12:13:05,waiting,NA
PolicyPortfolios,0.2.1,2021-02-25 12:13:05,newbies,NA
postGGIR,1.0.0,2021-02-25 12:13:05,waiting,NA
powerbydesign,1.0.5,2021-02-25 12:13:05,pretest,NA
ProcData,0.3.0,2021-02-25 12:13:05,inspect,NA
QKPIs,1.0,2021-02-25 12:13:05,newbies,NA
quantregGrowth,1.0-0,2021-02-25 12:13:05,waiting,NA
ragg,1.1.1,2021-02-25 12:13:05,pretest,NA
rFUSION,0.1,2021-02-25 12:13:05,newbies,NA
rgeoda,0.0.8,2021-02-25 12:13:05,pretest,NA
rheroicons,0.3.1,2021-02-25 12:13:05,newbies,NA
scModels,1.0.2,2021-02-25 12:13:05,pretest,NA
SEA,2.0,2021-02-25 12:13:05,pretest,NA
sgat,0.9,2021-02-25 12:13:05,newbies,NA
sparseLRMatrix,0.1.0,2021-02-25 12:13:05,newbies,NA
spatstat,2.0-1,2021-02-25 12:13:05,waiting,NA
spiR,0.2.1,2021-02-25 12:13:05,waiting,NA
statcanR,0.2.1,2021-02-25 12:13:05,waiting,NA
taxadb,0.1.1,2021-02-25 12:13:05,pretest,NA
tci,0.1.0,2021-02-25 12:13:05,newbies,NA
tibble,3.1.0,2021-02-25 12:13:05,pretest,NA
tibble,3.1.0,2021-02-25 12:13:05,waiting,NA
tiff,0.1-7,2021-02-25 12:13:05,waiting,NA
treetop,0.0.1,2021-02-25 12:13:05,newbies,NA
twangContinuous,1.0.0,2021-02-25 12:13:05,newbies,NA
UncertainInterval,0.7.0,2021-02-25 12:13:05,pretest,NA
