package,version,snapshot_time,folder,subfolder
acca,0.1,2022-01-06 03:22:12,newbies,NA
admisc,0.22,2022-01-06 03:22:12,waiting,NA
aMNLFA,1.1.2,2022-01-06 03:22:12,pending,NA
AMR,1.8.0,2022-01-06 03:22:12,pending,NA
ape,5.6-1,2022-01-06 03:22:12,pending,NA
BayesCACE,1.2,2022-01-06 03:22:12,pretest,NA
BayesianReasoning,0.4.1,2022-01-06 03:22:12,pending,NA
BigQuic,1.1-10,2022-01-06 03:22:12,waiting,NA
CEDA,1.0.2,2022-01-06 03:22:12,newbies,NA
CGNM,0.1.0,2022-01-06 03:22:12,newbies,NA
CIS.DGLM,0.1.0,2022-01-06 03:22:12,newbies,NA
climatrends,0.1.13,2022-01-06 03:22:12,inspect,NA
codacore,0.0.3,2022-01-06 03:22:12,newbies,NA
dplbnDE,0.1.1,2022-01-06 03:22:12,newbies,NA
DQAstats,0.2.1,2022-01-06 03:22:12,pending,NA
ecospat,3.2.1,2022-01-06 03:22:12,pending,NA
ExactMed,0.1.0,2022-01-06 03:22:12,newbies,NA
FastJM,1.0.0,2022-01-06 03:22:12,newbies,NA
fcci,1.0.1,2022-01-06 03:22:12,pending,NA
forecast,8.16,2022-01-06 03:22:12,waiting,NA
free,1.0,2022-01-06 03:22:12,newbies,NA
frscore,0.1.1,2022-01-06 03:22:12,inspect,NA
geeasy,0.1.1,2022-01-06 03:22:12,newbies,NA
genekitr,0.5.3,2022-01-06 03:22:12,pretest,NA
geostatsp,1.9.0,2022-01-06 03:22:12,newbies,NA
ggOceanMaps,1.2.6,2022-01-06 03:22:12,newbies,NA
ghclass,0.2.1,2022-01-06 03:22:12,newbies,NA
glinvci,1.1.17,2022-01-06 03:22:12,pending,NA
grattan,1.9.0.10,2022-01-06 03:22:12,pending,NA
httptest2,0.1.0,2022-01-06 03:22:12,newbies,NA
IDSL.UFAx,1.0,2022-01-06 03:22:12,newbies,NA
igrf,1.0,2022-01-06 03:22:12,newbies,NA
ILSE,1.1.6,2022-01-06 03:22:12,newbies,NA
ivsacim,2.0.0,2022-01-06 03:22:12,pretest,NA
KONPsurv,1.0.4,2022-01-06 03:22:12,human,UL
L2E,1.0,2022-01-06 03:22:12,newbies,NA
libproj,8.2.0-1,2022-01-06 03:22:12,pending,NA
lifecontingencies,1.3.8,2022-01-06 03:22:12,pending,NA
limonaid,0.1.1,2022-01-06 03:22:12,newbies,NA
lingglosses,0.0.2,2022-01-06 03:22:12,newbies,NA
magi,1.1.3,2022-01-06 03:22:12,pending,NA
mccca,0.1.0,2022-01-06 03:22:12,newbies,NA
metaumbrella,1.0.1,2022-01-06 03:22:12,pending,NA
PermutationR,0.1.0,2022-01-06 03:22:12,newbies,NA
PKPDsim,1.1.0,2022-01-06 03:22:12,newbies,NA
pomodoro,3.3.0,2022-01-06 03:22:12,newbies,NA
prinvars,0.1.0,2022-01-06 03:22:12,newbies,NA
RAINBOWR,0.1.28,2022-01-06 03:22:12,pending,NA
rbcb,0.1.7,2022-01-06 03:22:12,newbies,NA
RCPA3,1.0.1,2022-01-06 03:22:12,newbies,NA
reclin2,0.1.0,2022-01-06 03:22:12,newbies,NA
rego,1.2.3,2022-01-06 03:22:12,pending,NA
roclang,0.1.3,2022-01-06 03:22:12,pretest,NA
rtdists,0.11-5,2022-01-06 03:22:12,pending,NA
RTLappDynamics,0.0.1,2022-01-06 03:22:12,newbies,NA
RTLedu,0.0.1,2022-01-06 03:22:12,newbies,NA
SangerTools,1.0.1,2022-01-06 03:22:12,newbies,NA
scCATCH,3.0,2022-01-06 03:22:12,newbies,NA
scryr,1.0.0,2022-01-06 03:22:12,newbies,NA
sjSDM,1.0.0,2022-01-06 03:22:12,newbies,NA
spatstat.random,2.0-0,2022-01-06 03:22:12,newbies,NA
spOccupancy,0.2.1,2022-01-06 03:22:12,pending,NA
stokes,1.1-1,2022-01-06 03:22:12,pretest,NA
surveyCV,0.1.0,2022-01-06 03:22:12,newbies,NA
TT,0.92,2022-01-06 03:22:12,newbies,NA
visachartR,2.0.0,2022-01-06 03:22:12,pretest,NA
WaveletSVR,0.1.0,2022-01-06 03:22:12,newbies,NA
WebAnalytics,0.9.1,2022-01-06 03:22:12,newbies,NA
ymd,0.0.1,2022-01-06 03:22:12,newbies,NA
yuima,1.15.0,2022-01-06 03:22:12,waiting,NA
