package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-05 13:17:40,waiting,NA
adsDataHubR,0.1.1,2021-02-05 13:17:40,newbies,NA
airGRdatassim,0.1.2,2021-02-05 13:17:40,newbies,NA
attrib,2021.1.2,2021-02-05 13:17:40,newbies,NA
batchr,0.0.1,2021-02-05 13:17:40,newbies,NA
benford,0.1.0,2021-02-05 13:17:40,newbies,NA
bestridge,1.0.0,2021-02-05 13:17:40,newbies,NA
bigreadr,0.2.1,2021-02-05 13:17:40,waiting,NA
bnmonitor,0.1.0,2021-02-05 13:17:40,newbies,NA
bpcs,1.1.0,2021-02-05 13:17:40,waiting,NA
bsTools,0.1.0,2021-02-05 13:17:40,newbies,NA
CEDARS,1.90,2021-02-05 13:17:40,newbies,NA
circacompare,0.1.0,2021-02-05 13:17:40,newbies,NA
collin,0.0.1,2021-02-05 13:17:40,newbies,NA
cronologia,0.1.0,2021-02-05 13:17:40,newbies,NA
detectR,0.1.0,2021-02-05 13:17:40,newbies,NA
DiversificationR,0.1.0,2021-02-05 13:17:40,newbies,NA
dsb,0.1.0,2021-02-05 13:17:40,newbies,NA
dynamichazard,0.6.8,2021-02-05 13:17:40,newbies,NA
eatATA,0.10.0,2021-02-05 13:17:40,pending,NA
ech,0.1.1.2,2021-02-05 13:17:40,inspect,NA
ech,0.1.1.2,2021-02-05 13:17:40,waiting,NA
enerscape,0.1.0,2021-02-05 13:17:40,newbies,NA
feasts,0.1.7,2021-02-05 13:17:40,inspect,NA
gatepoints,0.1.4,2021-02-05 13:17:40,newbies,NA
geobr,1.5-1,2021-02-05 13:17:40,waiting,NA
GeodesiCL,1.0.0,2021-02-05 13:17:40,waiting,NA
ggstar,1.0.0,2021-02-05 13:17:40,newbies,NA
GithubMetrics,0.2.0,2021-02-05 13:17:40,newbies,NA
gpboost,0.4.0,2021-02-05 13:17:40,newbies,NA
iconr,0.1.0,2021-02-05 13:17:40,newbies,NA
imager,0.42.7,2021-02-05 13:17:40,waiting,NA
IntervalSurgeon,1.1,2021-02-05 13:17:40,newbies,NA
IPLGP,0.1.0,2021-02-05 13:17:40,newbies,NA
jsontools,0.1.0,2021-02-05 13:17:40,newbies,NA
KFPCA,1.0,2021-02-05 13:17:40,newbies,NA
kuniezu,0.1.2,2021-02-05 13:17:40,waiting,NA
lavacreg,0.1-0,2021-02-05 13:17:40,newbies,NA
LRErdd,0.0.5,2021-02-05 13:17:40,newbies,NA
LWFBrook90R,0.4.1,2021-02-05 13:17:40,newbies,NA
MAFDash,0.1.0,2021-02-05 13:17:40,newbies,NA
mdgc,0.1.0,2021-02-05 13:17:40,pretest,NA
mfbvar,0.5.6,2021-02-05 13:17:40,newbies,NA
MLpreemption,1.0.0,2021-02-05 13:17:40,newbies,NA
mlsbm,0.99.2,2021-02-05 13:17:40,newbies,NA
mlt,1.2-1,2021-02-05 13:17:40,waiting,NA
multidplyr,0.1.0,2021-02-05 13:17:40,newbies,NA
oesr,0.1.0,2021-02-05 13:17:40,newbies,NA
ontologyPlot,1.5,2021-02-05 13:17:40,newbies,NA
ontologySimilarity,2.4,2021-02-05 13:17:40,newbies,NA
openMSE,1.0.0,2021-02-05 13:17:40,newbies,NA
OpenMx,2.19.1,2021-02-05 13:17:40,waiting,NA
osmextract,0.2.0,2021-02-05 13:17:40,newbies,NA
osmgeosample,0.1,2021-02-05 13:17:40,newbies,NA
ParBayesianOptimization,1.2.2,2021-02-05 13:17:40,waiting,NA
ParBayesianOptimization,1.2.3,2021-02-05 13:17:40,newbies,NA
patentr,0.1.0,2021-02-05 13:17:40,newbies,NA
phangorn,2.6.2,2021-02-05 13:17:40,waiting,NA
PHSMM,1.0,2021-02-05 13:17:40,newbies,NA
PoolTestR,0.1.0,2021-02-05 13:17:40,newbies,NA
quarto,0.1,2021-02-05 13:17:40,newbies,NA
rangeMapper,2.0.0,2021-02-05 13:17:40,pretest,NA
rdacca.hp,0.4.0,2021-02-05 13:17:40,waiting,NA
ReviewR,2.3.4,2021-02-05 13:17:40,newbies,NA
rfishbase,3.1.6,2021-02-05 13:17:40,pending,NA
rKOMICS,1.0,2021-02-05 13:17:40,newbies,NA
ROCket,1.0.0,2021-02-05 13:17:40,newbies,NA
Rwtss,0.8.0,2021-02-05 13:17:40,newbies,NA
RxODE,1.0.2,2021-02-05 13:17:40,newbies,NA
shutterplot,0.1.0,2021-02-05 13:17:40,newbies,NA
SNSchart,1.4.0,2021-02-05 13:17:40,newbies,NA
SpatMCA,1.0.2.2,2021-02-05 13:17:40,pending,NA
