package,version,snapshot_time,folder,subfolder
ActivityIndex,0.3.7,2021-01-08 17:41:56,newbies,NA
aghq,0.1.0,2021-01-08 17:41:56,newbies,NA
aptg,0.1.1,2021-01-08 17:41:56,newbies,NA
bayesian,0.0.1,2021-01-08 17:41:56,newbies,NA
bayesplot,1.8.0,2021-01-08 17:41:56,waiting,NA
bdlp,0.9-2,2021-01-08 17:41:56,inspect,NA
BoutrosLab.plotting.general,6.0.2,2021-01-08 17:41:56,waiting,NA
briskaR,1.0.2,2021-01-08 17:41:56,pending,NA
buildr,0.1.0,2021-01-08 17:41:56,inspect,NA
ccmReportR,0.0.2,2021-01-08 17:41:56,newbies,NA
cld3,1.4.1,2021-01-08 17:41:56,pending,NA
clustcurv,2.0.1,2021-01-08 17:41:56,inspect,NA
cmprskcoxmsm,0.1.0,2021-01-08 17:41:56,newbies,NA
compositions,2.0-1,2021-01-08 17:41:56,recheck,NA
covid19jp,0.1.0,2021-01-08 17:41:56,newbies,NA
ctmm,0.6.0,2021-01-08 17:41:56,recheck,NA
cursr,0.1.0,2021-01-08 17:41:56,newbies,NA
datapackage.r,1.3.2,2021-01-08 17:41:56,inspect,NA
dataprep,0.1.0,2021-01-08 17:41:56,pretest,NA
DBI,1.1.1,2021-01-08 17:41:56,waiting,NA
DIFshiny,0.1.0,2021-01-08 17:41:56,newbies,NA
DMCfun,1.3.0,2021-01-08 17:41:56,inspect,NA
DOPE,1.0.4,2021-01-08 17:41:56,newbies,NA
eBsc,4.13,2021-01-08 17:41:56,newbies,NA
eCAR,0.1.0,2021-01-08 17:41:56,pretest,NA
eList,0.0.1.0,2021-01-08 17:41:56,newbies,NA
EMDSVRhybrid,0.1.0,2021-01-08 17:41:56,newbies,NA
ensembleTax,1.0.2,2021-01-08 17:41:56,newbies,NA
ExamPAData,0.2.0,2021-01-08 17:41:56,newbies,NA
fabletools,0.3.0,2021-01-08 17:41:56,recheck,NA
fastkmedoids,1.2,2021-01-08 17:41:56,pending,NA
faviconPlease,0.1.0,2021-01-08 17:41:56,newbies,NA
fflr,0.3.14,2021-01-08 17:41:56,pretest,NA
fflr,0.3.15,2021-01-08 17:41:56,pretest,NA
fritools,1.0.0,2021-01-08 17:41:56,newbies,NA
GEInter,0.1.0,2021-01-08 17:41:56,newbies,NA
geostats,1.0,2021-01-08 17:41:56,newbies,NA
ggnewscale,0.4.5,2021-01-08 17:41:56,waiting,NA
ggOceanMaps,1.0.8,2021-01-08 17:41:56,newbies,NA
git2r,0.28.0,2021-01-08 17:41:56,waiting,NA
gtsummary,1.3.6,2021-01-08 17:41:56,pretest,NA
gwsem,2.0.9,2021-01-08 17:41:56,pending,NA
hermiter,2.0.2,2021-01-08 17:41:56,pending,NA
HydroMe,2.0-1,2021-01-08 17:41:56,newbies,NA
IndexNumber,1.3.1,2021-01-08 17:41:56,pretest,NA
infer,0.5.4,2021-01-08 17:41:56,waiting,NA
JMbayes2,0.1-1,2021-01-08 17:41:56,newbies,NA
kuniezu,0.1.2,2021-01-08 17:41:56,waiting,NA
lfe,2.8-6,2021-01-08 17:41:56,pending,NA
