package,version,snapshot_time,folder,subfolder
ALUES,0.2.1,2022-01-12 21:23:56,newbies,NA
aMNLFA,1.1.2,2022-01-12 21:23:56,pending,NA
bulkAnalyseR,0.1.1,2022-01-12 21:23:56,human,JH
contingencytables,1.0.0,2022-01-12 21:23:56,waiting,NA
dataepi,0.1,2022-01-12 21:23:56,newbies,NA
factset.protobuf.stach.v2,1.0.1,2022-01-12 21:23:56,newbies,NA
foreach,1.5.2,2022-01-12 21:23:56,waiting,NA
ggPMX,1.2.5,2022-01-12 21:23:56,inspect,NA
gittargets,0.0.1,2022-01-12 21:23:56,newbies,NA
gnrprod,1.0.0,2022-01-12 21:23:56,human,JH
hal9001,0.4.2,2022-01-12 21:23:56,waiting,NA
healthyR.ai,0.0.6,2022-01-12 21:23:56,inspect,NA
ifCNVR,0.1.0,2022-01-12 21:23:56,newbies,NA
Kernelheaping,2.3.0,2022-01-12 21:23:56,inspect,NA
longmixr,1.0.0,2022-01-12 21:23:56,inspect,NA
neptune,0.2.0,2022-01-12 21:23:56,waiting,NA
pomp,4.1,2022-01-12 21:23:56,waiting,NA
powerjoin,0.0.1,2022-01-12 21:23:56,human,JH
preregr,0.2.0,2022-01-12 21:23:56,pretest,NA
prioriactions,0.3.3,2022-01-12 21:23:56,pending,NA
PTSR,0.1.0,2022-01-12 21:23:56,newbies,NA
quantreg,5.87,2022-01-12 21:23:56,waiting,NA
rccola,1.0,2022-01-12 21:23:56,newbies,NA
Rcpp,1.0.8,2022-01-12 21:23:56,waiting,NA
rSPDE,1.1.1,2022-01-12 21:23:56,pending,NA
scryr,1.0.0,2022-01-12 21:23:56,publish,NA
sctransform,0.3.3,2022-01-12 21:23:56,waiting,NA
Spillover,0.102,2022-01-12 21:23:56,pretest,NA
SurvRegCensCov,1.5,2022-01-12 21:23:56,inspect,NA
webtools,0.7.8,2022-01-12 21:23:56,newbies,NA
zCompositions,1.4.0,2022-01-12 21:23:56,waiting,NA
