package,version,snapshot_time,folder,subfolder,submission_time
profvis,0.4.0,2024-09-20 08:44:04,waiting,NA,2024-09-19 21:26:00
prqlr,0.9.0,2024-09-20 08:44:04,inspect,NA,2024-09-19 17:14:00
rafsi,0.0.1,2024-09-20 08:44:04,newbies,NA,2024-09-19 21:20:00
rsvg,2.6.1,2024-09-20 08:44:04,waiting,NA,2024-09-19 19:36:00
sccore,1.0.3,2024-09-20 08:44:04,human,UL,2023-03-12
sentopics,0.7.4,2024-09-20 08:44:04,inspect,NA,2024-09-20 02:05:00
sg,0.1.0,2024-09-20 08:44:04,newbies,NA,2024-09-19 18:26:00
speakeasyR,0.1.2,2024-09-20 08:44:04,human,UL,2024-07-26 16:54:00
tictoc,1.2,2024-09-20 08:44:04,human,UL,2024-02-22
timeDate,4041.110,2024-09-20 08:44:04,waiting,NA,2024-09-16 13:24:00
vivid,0.2.6,2024-09-20 08:44:04,human,UL,2023-04-03
