package,version,snapshot_time,folder,subfolder
abmR,1.0.4,2021-10-16 22:22:00,inspect,NA
AgroR,1.2.4,2021-10-16 22:22:00,pending,NA
AlphaPart,0.8.4,2021-10-16 22:22:00,waiting,NA
basket,0.10.11,2021-10-16 22:22:00,inspect,NA
bayesPO,0.2.0,2021-10-16 22:22:00,newbies,NA
catSplit,0.1.0,2021-10-16 22:22:00,newbies,NA
CLVTools,0.8.1,2021-10-16 22:22:00,pending,NA
cspp,0.3.2,2021-10-16 22:22:00,waiting,NA
csppData,0.1.4,2021-10-16 22:22:00,waiting,NA
dash,0.9.1,2021-10-16 22:22:00,waiting,NA
decisionSupport,1.108,2021-10-16 22:22:00,inspect,NA
DMCfun,2.0.2,2021-10-16 22:22:00,pending,NA
EmiR,1.0.2,2021-10-16 22:22:00,pending,NA
Eunomia,1.0.2,2021-10-16 22:22:00,pending,NA
fields,13.2,2021-10-16 22:22:00,waiting,NA
FKF,0.2.2,2021-10-16 22:22:00,pending,NA
ggokabeito,0.1.0,2021-10-16 22:22:00,newbies,NA
glinvci,1.1.9,2021-10-16 22:22:00,pending,NA
LMMstar,0.3.3,2021-10-16 22:22:00,pending,NA
logib,0.1.1,2021-10-16 22:22:00,newbies,NA
magi,1.1.1,2021-10-16 22:22:00,pending,NA
memuse,4.2-1,2021-10-16 22:22:00,inspect,NA
mvGPS,1.2.1,2021-10-16 22:22:00,waiting,NA
OneArmPhaseTwoStudy,1.0.4,2021-10-16 22:22:00,pending,NA
portfolioBacktest,0.3.1,2021-10-16 22:22:00,pending,NA
qra,0.2.6,2021-10-16 22:22:00,pending,NA
qtl2,0.28,2021-10-16 22:22:00,pending,NA
refer,0.1.0,2021-10-16 22:22:00,newbies,NA
RJDemetra,0.1.8,2021-10-16 22:22:00,pending,NA
RMVL,0.0.3.3,2021-10-16 22:22:00,pending,NA
rosetta,0.3.8,2021-10-16 22:22:00,waiting,NA
RSC,2.0,2021-10-16 22:22:00,pending,NA
rvest,1.0.2,2021-10-16 22:22:00,waiting,NA
RVowpalWabbit,0.0.16,2021-10-16 22:22:00,pending,NA
SenTinMixt,1.0.0,2021-10-16 22:22:00,newbies,NA
Seurat,4.0.5,2021-10-16 22:22:00,pending,NA
skilljaR,0.0.1,2021-10-16 22:22:00,newbies,NA
spNetwork,0.2.1,2021-10-16 22:22:00,pending,NA
spsurvey,5.0.0,2021-10-16 22:22:00,waiting,NA
supc,0.2.6,2021-10-16 22:22:00,pending,NA
SWTools,0.2.1.0,2021-10-16 22:22:00,human,UL
TUFLOWR,0.1.0,2021-10-16 22:22:00,newbies,NA
usethis,2.1.0,2021-10-16 22:22:00,waiting,NA
visxhclust,1.0.0,2021-10-16 22:22:00,newbies,NA
vntrs,0.1.0,2021-10-16 22:22:00,newbies,NA
