package,version,snapshot_time,folder,subfolder
aba,0.0.9,2021-12-16 21:22:50,newbies,NA
aMNLFA,1.1.1,2021-12-16 21:22:50,pending,NA
BigDataStatMeth,0.99.14,2021-12-16 21:22:50,newbies,NA
christmas,1.1.1,2021-12-16 21:22:50,inspect,NA
covid19srilanka,1.0.0,2021-12-16 21:22:50,newbies,NA
cyjShiny,1.0.33,2021-12-16 21:22:50,pretest,NA
DQAstats,0.2.0,2021-12-16 21:22:50,newbies,NA
edecob,1.0.0,2021-12-16 21:22:50,newbies,NA
fm.index,0.1.0,2021-12-16 21:22:50,pretest,NA
genekitr,0.5.1,2021-12-16 21:22:50,inspect,NA
ghclass,0.2.1,2021-12-16 21:22:50,pretest,NA
glue,1.6.0,2021-12-16 21:22:50,pretest,NA
HCV,1.0.0,2021-12-16 21:22:50,waiting,NA
JSUparameters,1.0.0,2021-12-16 21:22:50,newbies,NA
lrstat,0.1.0,2021-12-16 21:22:50,newbies,NA
medfate,2.3.7,2021-12-16 21:22:50,pretest,NA
nftbart,1.0,2021-12-16 21:22:50,pretest,NA
panelr,0.7.6,2021-12-16 21:22:50,pretest,NA
PRSPGx,0.1.10,2021-12-16 21:22:50,publish,NA
QuantileGH,0.1.0,2021-12-16 21:22:50,newbies,NA
skewsamp,1.0.0,2021-12-16 21:22:50,newbies,NA
SOAs,1.0-1,2021-12-16 21:22:50,newbies,NA
tfhub,0.8.1,2021-12-16 21:22:50,waiting,NA
thewitcher,1.0.0,2021-12-16 21:22:50,newbies,NA
vannstats,1.0.12.16,2021-12-16 21:22:50,pretest,NA
viewpoly,0.1.0,2021-12-16 21:22:50,newbies,NA
wsprv,0.1.0,2021-12-16 21:22:50,newbies,NA
