package,version,snapshot_time,folder,subfolder
adea,1.1.6,2021-09-06 11:21:30,newbies,NA
bcROCsurface,1.0-5,2021-09-06 11:21:30,pending,NA
CausalGPS,0.2.6,2021-09-06 11:21:30,pending,NA
ccdf,1.1.2,2021-09-06 11:21:30,newbies,NA
colorblindcheck,1.0.0,2021-09-06 11:21:30,newbies,NA
CPNCoverageAnalysis,1.0.0,2021-09-06 11:21:30,newbies,NA
CSTE,1.0,2021-09-06 11:21:30,newbies,NA
datazoom.amazonia,0.1.0,2021-09-06 11:21:30,newbies,NA
devtoolbox,0.1.0,2021-09-06 11:21:30,newbies,NA
edmcr,0.2.0,2021-09-06 11:21:30,newbies,NA
file2meco,0.1.0,2021-09-06 11:21:30,newbies,NA
filearray,0.1.0,2021-09-06 11:21:30,newbies,NA
FrechForest,0.95,2021-09-06 11:21:30,newbies,NA
genekitr,0.2.0,2021-09-06 11:21:30,newbies,NA
geometries,0.2.1,2021-09-06 11:21:30,waiting,NA
gnn,0.0-3,2021-09-06 11:21:30,pending,NA
hhsmm,0.1.3,2021-09-06 11:21:30,waiting,NA
hierbase,0.0.3,2021-09-06 11:21:30,newbies,NA
Iscores,1.0.0,2021-09-06 11:21:30,newbies,NA
jalcal,0.1.0,2021-09-06 11:21:30,newbies,NA
localModel,0.5,2021-09-06 11:21:30,waiting,NA
MAnorm2,1.2.0,2021-09-06 11:21:30,newbies,NA
mexicolors,0.2.0,2021-09-06 11:21:30,newbies,NA
microSTASIS,0.1.0,2021-09-06 11:21:30,newbies,NA
MICsplines,1.0,2021-09-06 11:21:30,newbies,NA
mined,1.0-3,2021-09-06 11:21:30,pending,NA
minSNPs,0.0.1,2021-09-06 11:21:30,newbies,NA
mrf,0.1.3,2021-09-06 11:21:30,newbies,NA
pbbd,1.0.0,2021-09-06 11:21:30,newbies,NA
plotbb,0.0.6,2021-09-06 11:21:30,newbies,NA
populR,0.1.0,2021-09-06 11:21:30,newbies,NA
ppseq,0.1.1,2021-09-06 11:21:30,newbies,NA
qgcompint,0.6.1,2021-09-06 11:21:30,newbies,NA
qgraph,1.8,2021-09-06 11:21:30,pending,NA
rbioacc,1.0.0,2021-09-06 11:21:30,pretest,NA
reso,0.1.0,2021-09-06 11:21:30,newbies,NA
ScoreEB,0.1.0,2021-09-06 11:21:30,newbies,NA
SimEngine,1.0.0,2021-09-06 11:21:30,newbies,NA
spflow,0.1.0,2021-09-06 11:21:30,newbies,NA
SPLICE,1.0.0,2021-09-06 11:21:30,newbies,NA
SplitKnockoff,0.0.8,2021-09-06 11:21:30,newbies,NA
sship,0.7.0,2021-09-06 11:21:30,newbies,NA
SWTools,0.2.1.0,2021-09-06 11:21:30,human,UL
tabxplor,1.0.0,2021-09-06 11:21:30,newbies,NA
transfR,0.1.0,2021-09-06 11:21:30,newbies,NA
truh,1.0.0,2021-09-06 11:21:30,newbies,NA
u5mr,0.1.0,2021-09-06 11:21:30,newbies,NA
