package,version,snapshot_time,folder,subfolder
biogrowth,0.2.1,2021-06-21 10:22:15,waiting,NA
BiplotML,1.0.1,2021-06-21 10:22:15,newbies,NA
bndovb,1.0,2021-06-21 10:22:15,newbies,NA
cropgrowdays,0.1.0,2021-06-21 10:22:15,newbies,NA
GeoFIS,1.0.1,2021-06-21 10:22:15,pending,NA
MAAPER,1.1.0,2021-06-21 10:22:15,newbies,NA
mark,0.1.4,2021-06-21 10:22:15,waiting,NA
MIIPW,0.1.0,2021-06-21 10:22:15,newbies,NA
modelROC,1.0,2021-06-21 10:22:15,newbies,NA
OenoKPM,0.0.1,2021-06-21 10:22:15,newbies,NA
persDx,0.1.0,2021-06-21 10:22:15,newbies,NA
quickNmix,1.0.2,2021-06-21 10:22:15,newbies,NA
regDIF,1.0.0,2021-06-21 10:22:15,newbies,NA
Rfmtool,4.1.2,2021-06-21 10:22:15,pending,NA
RMVL,0.0.1.0,2021-06-21 10:22:15,newbies,NA
ScottKnott,1.3-0,2021-06-21 10:22:15,waiting,NA
tssim,0.1.6,2021-06-21 10:22:15,newbies,NA
usdc,0.1.0,2021-06-21 10:22:15,newbies,NA
