package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-29 09:19:42,waiting,NA
AHPhybrid,0.1.0,2021-01-29 09:19:42,newbies,NA
airGR,1.6.10.4,2021-01-29 09:19:42,inspect,NA
AlleleShift,0.9-2,2021-01-29 09:19:42,inspect,NA
anybadger,0.1.0,2021-01-29 09:19:42,newbies,NA
benford,0.1.0,2021-01-29 09:19:42,human,JH
bigreadr,0.2.1,2021-01-29 09:19:42,waiting,NA
bpcs,1.1.0,2021-01-29 09:19:42,waiting,NA
broom,0.7.4,2021-01-29 09:19:42,waiting,NA
cli,2.3.0,2021-01-29 09:19:42,waiting,NA
ClusTorus,0.0.1,2021-01-29 09:19:42,inspect,NA
con2lki,0.1.0,2021-01-29 09:19:42,human,JH
contingency,0.0.6,2021-01-29 09:19:42,human,JH
CoTiMA,0.3.3,2021-01-29 09:19:42,newbies,NA
cpp11,0.2.6,2021-01-29 09:19:42,inspect,NA
cpp11,0.2.6,2021-01-29 09:19:42,waiting,NA
crayon,1.4.0,2021-01-29 09:19:42,waiting,NA
criticalpath,0.1.0,2021-01-29 09:19:42,human,JH
dampack,1.0.0,2021-01-29 09:19:42,newbies,NA
DIDdesign,0.3.2,2021-01-29 09:19:42,human,JH
ech,0.1.1.2,2021-01-29 09:19:42,inspect,NA
ech,0.1.1.2,2021-01-29 09:19:42,waiting,NA
electionsBR,0.3.2,2021-01-29 09:19:42,inspect,NA
era,0.3.1,2021-01-29 09:19:42,newbies,NA
ergmclust,1.0.0,2021-01-29 09:19:42,newbies,NA
essentials,0.1.0,2021-01-29 09:19:42,newbies,NA
FamilyRank,1.0,2021-01-29 09:19:42,human,JH
ferrn,0.0.1,2021-01-29 09:19:42,newbies,NA
fishtree,0.3.4,2021-01-29 09:19:42,pending,NA
flippant,1.5.2,2021-01-29 09:19:42,newbies,NA
fmerPack,0.0-1,2021-01-29 09:19:42,newbies,NA
fractD,0.1.0,2021-01-29 09:19:42,newbies,NA
galvanizer,0.5.1,2021-01-29 09:19:42,newbies,NA
gbm.auto,1.4.0,2021-01-29 09:19:42,newbies,NA
GeodesiCL,1.0.0,2021-01-29 09:19:42,waiting,NA
gpmap,0.1.2,2021-01-29 09:19:42,inspect,NA
grainchanger,0.3.1,2021-01-29 09:19:42,newbies,NA
grmsem,1.1.0,2021-01-29 09:19:42,newbies,NA
HeteroGGM,0.1.0,2021-01-29 09:19:42,pretest,NA
hockeystick,0.4.0,2021-01-29 09:19:42,human,JH
imager,0.42.7,2021-01-29 09:19:42,waiting,NA
IMIX,1.1.3,2021-01-29 09:19:42,waiting,NA
kuniezu,0.1.2,2021-01-29 09:19:42,waiting,NA
LDAShiny,0.9.1,2021-01-29 09:19:42,human,JH
