package,version,snapshot_time,folder,subfolder
AovBay,0.1.0,2021-07-21 19:21:10,newbies,NA
BIRDS,0.2.1,2021-07-21 19:21:10,inspect,NA
CausalGPS,0.2.5,2021-07-21 19:21:10,newbies,NA
chicane,0.1.6,2021-07-21 19:21:10,inspect,NA
codemeta,0.1.0,2021-07-21 19:21:10,newbies,NA
DCSmooth,1.0.0,2021-07-21 19:21:10,newbies,NA
dowser,0.1.0,2021-07-21 19:21:10,inspect,NA
ecochange,2.0,2021-07-21 19:21:10,inspect,NA
geodiv,1.0.3,2021-07-21 19:21:10,pending,NA
GeoFIS,1.0.1,2021-07-21 19:21:10,pending,NA
gitdown,0.1.3,2021-07-21 19:21:10,pending,NA
iMRMC,1.2.4,2021-07-21 19:21:10,waiting,NA
ISLR2,1.0,2021-07-21 19:21:10,newbies,NA
magi,1.0.0,2021-07-21 19:21:10,newbies,NA
nmaINLA,1.1.0,2021-07-21 19:21:10,waiting,NA
NPCirc,3.0.1,2021-07-21 19:21:10,inspect,NA
pacs,0.2.1,2021-07-21 19:21:10,newbies,NA
pathlit,0.1.0,2021-07-21 19:21:10,newbies,NA
popRF,1.0.0,2021-07-21 19:21:10,inspect,NA
powerEQTL,0.3.4,2021-07-21 19:21:10,inspect,NA
rebmix,2.13.1,2021-07-21 19:21:10,pending,NA
RMBC,0.1.0,2021-07-21 19:21:10,newbies,NA
rstyles,0.4.0,2021-07-21 19:21:10,inspect,NA
Rttf2pt1,1.3.9,2021-07-21 19:21:10,pending,NA
SignacX,2.2.4,2021-07-21 19:21:10,waiting,NA
SMME,1.0.1,2021-07-21 19:21:10,pending,NA
soilhypfit,0.1-3,2021-07-21 19:21:10,newbies,NA
SpiceFP,0.1.0,2021-07-21 19:21:10,inspect,NA
SSLR,0.9.3.3,2021-07-21 19:21:10,inspect,NA
tibble,3.1.3,2021-07-21 19:21:10,waiting,NA
